11688,	0.046,	0.0359468,	75,	33686,	10 4 8 11 5 2 1 6 7 0 9 3 
14206,	0.045,	0.0359468,	79,	37502,	9 6 3 0 7 4 8 5 1 10 11 2 
29550,	0.023,	0.0359468,	71,	52528,	1 3 9 0 11 2 4 7 6 5 8 10 
15646,	0.022,	0.0359468,	74,	47622,	10 4 8 7 5 2 1 3 6 0 11 9 
18276,	0.045,	0.0359468,	78,	47434,	5 10 11 7 3 4 1 6 0 9 2 8 
19208,	0.035,	0.0359468,	72,	28496,	6 4 5 9 0 10 7 11 3 8 2 1 
17524,	0.028,	0.0359468,	73,	52196,	7 10 4 8 0 11 2 9 5 6 3 1 
17770,	0.031,	0.0359468,	70,	23440,	10 4 0 7 5 2 3 6 1 8 9 11 
16786,	0.021,	0.0359468,	70,	37442,	4 10 3 2 6 5 8 0 9 1 7 11 
15388,	0.027,	0.0359468,	69,	29184,	5 10 4 11 3 7 2 6 8 0 9 1 
