13954,	0.08,	0.0744553,	54516,	4 10 9 2 6 11 7 5 8 3 1 0 
15332,	0.078,	0.0744553,	54198,	5 3 10 1 8 2 11 4 9 6 7 0 
20282,	0.049,	0.0744553,	32042,	9 7 3 1 0 8 2 6 11 4 5 10 
10688,	0.05,	0.0744553,	29832,	10 5 8 11 7 3 1 6 0 4 9 2 
11458,	0.077,	0.0744553,	41198,	6 9 11 1 0 7 8 5 3 10 2 4 
15028,	0.089,	0.0744553,	44044,	3 0 8 1 5 6 11 10 9 4 7 2 
15440,	0.089,	0.0744553,	53834,	4 10 0 2 6 5 3 1 9 8 7 11 
11302,	0.059,	0.0744553,	52980,	6 9 8 0 4 7 1 5 3 10 2 11 
16078,	0.049,	0.0744553,	35676,	3 2 9 0 5 4 6 7 8 10 1 11 
17278,	0.07,	0.0744553,	58322,	10 11 7 8 5 1 9 4 6 2 0 3 
16440,	0.078,	0.0744553,	43724,	9 7 2 1 0 10 3 4 5 6 11 8 
17192,	0.079,	0.0744553,	51234,	3 0 10 2 5 9 7 4 8 6 11 1 
16246,	0.059,	0.0744553,	48216,	0 6 10 2 3 4 5 7 8 9 11 1 
12386,	0.087,	0.0744553,	57070,	4 10 7 2 6 5 8 9 11 0 1 3 
13778,	0.071,	0.0744553,	45104,	11 10 0 1 8 5 3 6 9 4 7 2 
18908,	0.099,	0.0744553,	47374,	4 2 6 7 9 3 0 11 5 8 10 1 
16390,	0.058,	0.0744553,	56816,	3 2 9 7 0 4 6 5 8 10 1 11 
12836,	0.07,	0.0744553,	40570,	11 10 2 1 8 5 3 4 9 6 7 0 
11908,	0.069,	0.0744553,	43826,	9 6 3 1 7 0 8 5 2 10 4 11 
11780,	0.071,	0.0744553,	36000,	6 9 2 1 0 7 3 4 8 10 11 5 
12284,	0.079,	0.0744553,	40008,	9 6 2 1 7 0 3 4 8 10 11 5 
14782,	0.068,	0.0744553,	38152,	9 7 3 1 0 10 5 2 11 4 8 6 
11838,	0.117,	0.0744553,	49012,	6 4 11 1 0 9 8 5 3 10 2 7 
13914,	0.07,	0.0744553,	40564,	2 4 8 11 3 6 1 5 0 10 9 7 
13390,	0.059,	0.0744553,	57994,	5 10 0 8 11 4 1 6 2 9 3 7 
16488,	0.068,	0.0744553,	46284,	6 1 4 11 0 8 2 10 7 5 9 3 
13430,	0.088,	0.0744553,	46864,	5 3 9 11 10 2 7 4 8 6 1 0 
14326,	0.068,	0.0744553,	53150,	4 6 8 2 10 0 11 7 3 9 5 1 
15496,	0.078,	0.0744553,	47616,	9 4 8 0 7 10 11 5 6 3 1 2 
11326,	0.097,	0.0744553,	55138,	4 6 3 9 2 0 1 5 8 10 11 7 
15162,	0.058,	0.0744553,	39836,	10 4 8 2 7 6 1 3 0 5 9 11 
15210,	0.069,	0.0744553,	38866,	4 6 10 9 2 0 7 11 3 8 5 1 
15028,	0.068,	0.0744553,	44788,	3 0 8 1 5 6 11 10 9 4 7 2 
12816,	0.067,	0.0744553,	41220,	3 5 8 1 2 10 11 4 7 6 9 0 
15010,	0.078,	0.0744553,	38714,	5 3 9 11 10 2 0 6 8 4 1 7 
17612,	0.059,	0.0744553,	43654,	0 3 7 1 6 5 9 10 4 11 2 8 
11876,	0.068,	0.0744553,	61228,	10 7 2 11 5 9 3 4 1 6 8 0 
13210,	0.068,	0.0744553,	59364,	9 4 11 0 7 2 8 10 6 5 1 3 
12734,	0.059,	0.0744553,	49464,	7 10 3 8 9 5 2 0 11 6 1 4 
11514,	0.058,	0.0744553,	47164,	4 6 7 11 2 0 9 10 1 5 8 3 
14982,	0.059,	0.0744553,	45776,	11 10 0 1 8 5 3 6 4 9 2 7 
22134,	0.077,	0.0744553,	56848,	11 1 10 5 8 6 4 7 3 9 2 0 
10096,	0.087,	0.0744553,	35360,	10 5 4 11 7 3 2 6 1 0 8 9 
17644,	0.117,	0.0744553,	44054,	6 1 9 11 0 8 7 4 3 10 2 5 
18050,	0.049,	0.0744553,	36906,	11 6 10 1 8 4 7 5 9 3 0 2 
18908,	0.048,	0.0744553,	37546,	7 9 5 8 10 6 11 3 4 0 2 1 
10096,	0.117,	0.0744553,	50800,	10 5 4 11 7 3 2 6 1 0 8 9 
14188,	0.098,	0.0744553,	47736,	10 4 11 7 5 6 8 2 0 3 9 1 
17980,	0.049,	0.0744553,	37176,	0 3 10 2 6 5 11 7 8 9 1 4 
11010,	0.078,	0.0744553,	44952,	10 5 0 8 11 3 1 6 7 4 9 2 
12334,	0.049,	0.0744553,	21202,	9 4 3 7 6 2 0 5 8 10 1 11 
11248,	0.098,	0.0744553,	36276,	3 5 9 1 2 10 7 4 11 6 8 0 
16516,	0.049,	0.0744553,	36586,	9 4 1 2 7 10 11 0 5 6 3 8 
10804,	0.088,	0.0744553,	44336,	6 9 11 1 0 7 8 10 4 5 2 3 
16928,	0.059,	0.0744553,	52248,	6 0 4 8 1 3 2 9 5 7 11 10 
13226,	0.05,	0.0744553,	57844,	9 4 11 1 7 2 8 10 0 5 6 3 
10624,	0.099,	0.0744553,	50238,	9 6 3 0 7 4 2 5 8 10 1 11 
17590,	0.077,	0.0744553,	43568,	1 6 3 11 8 4 2 7 10 9 5 0 
14368,	0.049,	0.0744553,	40614,	3 5 7 1 2 10 8 4 0 6 9 11 
18844,	0.088,	0.0744553,	57398,	11 10 4 6 8 5 7 2 9 3 0 1 
12130,	0.088,	0.0744553,	42182,	4 10 3 7 2 5 1 0 11 6 8 9 
21704,	0.078,	0.0744553,	48562,	1 11 9 0 8 10 7 5 4 3 6 2 
13080,	0.079,	0.0744553,	59672,	9 6 11 1 7 0 8 10 3 4 5 2 
18846,	0.068,	0.0744553,	52394,	2 3 9 11 4 0 6 5 1 10 8 7 
14816,	0.049,	0.0744553,	33222,	3 2 8 1 0 4 11 5 6 10 9 7 
15652,	0.059,	0.0744553,	42602,	0 3 7 9 6 5 8 10 11 4 1 2 
13140,	0.087,	0.0744553,	40658,	10 7 3 11 5 9 2 0 1 6 8 4 
15210,	0.068,	0.0744553,	40190,	0 9 8 1 3 7 11 6 10 4 5 2 
14934,	0.107,	0.0744553,	53636,	4 10 7 2 6 5 9 8 3 11 0 1 
16488,	0.039,	0.0744553,	41208,	6 1 4 11 0 8 2 10 7 5 9 3 
12492,	0.059,	0.0744553,	34882,	6 9 5 1 0 7 3 10 8 4 11 2 
14676,	0.088,	0.0744553,	49888,	0 6 7 1 3 9 8 10 5 4 11 2 
13662,	0.097,	0.0744553,	43354,	11 10 9 1 8 5 7 6 3 4 0 2 
21482,	0.06,	0.0744553,	36284,	8 1 10 7 11 0 5 4 3 6 2 9 
14986,	0.069,	0.0744553,	53880,	11 10 6 1 8 5 0 9 3 7 2 4 
11560,	0.097,	0.0744553,	43224,	9 6 8 0 7 4 1 5 2 10 3 11 
13476,	0.069,	0.0744553,	34662,	5 10 3 8 11 4 2 7 6 9 1 0 
14168,	0.058,	0.0744553,	45798,	0 9 5 3 6 7 11 10 8 4 1 2 
10580,	0.049,	0.0744553,	32628,	9 6 4 1 7 0 2 10 8 5 11 3 
9916,	0.095,	0.0744553,	55152,	6 9 4 1 0 7 2 10 8 5 11 3 
19574,	0.088,	0.0744553,	50536,	6 1 10 11 0 8 5 4 7 2 9 3 
12412,	0.078,	0.0744553,	37450,	4 6 10 7 2 9 11 5 1 3 8 0 
15586,	0.039,	0.0744553,	61634,	7 10 11 8 9 4 1 5 6 3 0 2 
15530,	0.059,	0.0744553,	67814,	4 10 6 7 9 5 0 11 3 8 2 1 
11198,	0.069,	0.0744553,	44390,	10 4 7 11 5 2 3 9 8 6 1 0 
18404,	0.097,	0.0744553,	60392,	10 11 2 8 5 1 3 4 6 9 0 7 
16818,	0.078,	0.0744553,	41658,	4 2 11 7 10 3 5 6 1 0 8 9 
14558,	0.079,	0.0744553,	34904,	6 0 4 2 1 9 7 10 8 5 11 3 
11754,	0.087,	0.0744553,	32432,	6 9 11 1 0 7 8 10 3 4 5 2 
12352,	0.078,	0.0744553,	48150,	6 4 11 1 0 2 8 10 3 7 5 9 
11646,	0.088,	0.0744553,	26926,	5 10 8 11 3 7 1 6 9 4 0 2 
17740,	0.068,	0.0744553,	40150,	5 3 7 1 11 2 8 10 0 4 9 6 
16584,	0.068,	0.0744553,	57284,	6 0 3 11 1 9 8 2 5 4 10 7 
18296,	0.049,	0.0744553,	34494,	2 3 8 11 4 0 1 5 6 10 9 7 
12352,	0.119,	0.0744553,	39576,	6 4 11 1 0 2 8 10 3 7 5 9 
11944,	0.059,	0.0744553,	39720,	10 4 3 7 5 2 1 0 11 6 8 9 
12548,	0.068,	0.0744553,	44926,	5 10 1 11 3 7 8 0 4 6 2 9 
14468,	0.078,	0.0744553,	32924,	5 3 1 11 10 2 8 0 9 6 7 4 
14108,	0.089,	0.0744553,	51926,	4 10 9 2 6 7 0 3 8 5 1 11 
12076,	0.097,	0.0744553,	59904,	4 6 3 7 2 9 0 5 1 10 8 11 
13982,	0.079,	0.0744553,	33198,	4 10 1 9 2 5 11 0 3 6 7 8 
20242,	0.049,	0.0744553,	53096,	3 1 7 0 2 8 9 10 6 5 4 11 
17490,	0.058,	0.0744553,	30560,	4 6 10 7 2 9 11 8 3 1 5 0 
14608,	0.06,	0.0744553,	47786,	10 4 0 7 5 6 9 2 8 3 11 1 
13624,	0.088,	0.0744553,	44202,	10 7 8 11 5 9 1 6 4 0 2 3 
21314,	0.058,	0.0744553,	38754,	1 3 5 8 6 2 11 10 0 4 9 7 
16372,	0.069,	0.0744553,	39036,	7 9 2 0 10 6 4 3 1 5 8 11 
15010,	0.077,	0.0744553,	42034,	5 3 9 11 10 2 0 6 8 4 1 7 
10624,	0.129,	0.0744553,	57884,	9 6 3 0 7 4 2 5 8 10 1 11 
12392,	0.099,	0.0744553,	45688,	5 10 3 8 11 4 2 0 9 6 7 1 
12246,	0.088,	0.0744553,	45880,	3 5 0 1 2 10 7 6 11 4 8 9 
10688,	0.096,	0.0744553,	50942,	10 5 8 11 7 3 1 6 0 4 9 2 
18352,	0.068,	0.0744553,	42042,	6 1 2 11 0 8 3 4 7 10 9 5 
10506,	0.108,	0.0744553,	44392,	6 4 7 1 0 2 9 10 11 5 8 3 
14514,	0.077,	0.0744553,	58390,	5 10 3 1 8 11 0 2 7 4 9 6 
11876,	0.091,	0.0744553,	50250,	10 7 2 11 5 9 3 4 1 6 8 0 
24426,	0.06,	0.0744553,	39570,	8 1 5 7 11 6 10 3 4 0 2 9 
11992,	0.058,	0.0744553,	48340,	10 4 3 11 5 6 2 7 1 9 8 0 
12174,	0.088,	0.0744553,	40314,	4 10 7 9 2 5 3 0 11 6 8 1 
12548,	0.087,	0.0744553,	52208,	5 10 1 11 3 7 8 0 4 6 2 9 
15524,	0.088,	0.0744553,	47832,	6 0 2 8 1 9 3 4 5 10 11 7 
16916,	0.068,	0.0744553,	38974,	6 1 3 0 4 8 2 5 7 10 9 11 
12478,	0.048,	0.0744553,	33644,	0 6 8 1 9 4 11 5 2 10 3 7 
12008,	0.078,	0.0744553,	47482,	3 5 8 1 0 10 11 6 7 4 9 2 
11198,	0.078,	0.0744553,	39064,	10 4 7 11 5 2 3 9 8 6 1 0 
15010,	0.087,	0.0744553,	60520,	5 3 9 11 10 2 0 6 8 4 1 7 
12484,	0.069,	0.0744553,	40880,	4 6 0 7 2 9 1 10 8 5 11 3 
16378,	0.068,	0.0744553,	54734,	0 6 5 2 3 4 11 10 8 7 1 9 
10214,	0.098,	0.0744553,	40406,	6 4 3 9 0 2 1 5 11 10 8 7 
9916,	0.106,	0.0744553,	51840,	6 9 4 1 0 7 2 10 8 5 11 3 
16458,	0.088,	0.0744553,	43380,	9 4 0 7 6 2 1 10 3 11 5 8 
11370,	0.077,	0.0744553,	43174,	5 10 9 11 3 7 0 6 8 4 1 2 
14210,	0.059,	0.0744553,	51802,	10 4 7 8 11 2 9 5 0 3 6 1 
18062,	0.058,	0.0744553,	59512,	3 0 4 1 5 6 2 10 9 11 7 8 
13080,	0.079,	0.0744553,	54068,	9 6 11 1 7 0 8 10 3 4 5 2 
12284,	0.048,	0.0744553,	37618,	9 6 2 1 7 0 3 4 8 10 11 5 
12096,	0.088,	0.0744553,	40386,	9 6 5 1 7 0 3 10 8 4 11 2 
13094,	0.058,	0.0744553,	49332,	10 5 4 2 11 3 6 7 1 9 8 0 
10476,	0.117,	0.0744553,	41694,	4 6 7 9 2 0 8 10 1 5 11 3 
14530,	0.078,	0.0744553,	49766,	6 4 9 2 0 10 7 3 8 5 1 11 
16372,	0.087,	0.0744553,	57324,	7 9 2 0 10 6 4 3 1 5 8 11 
13316,	0.078,	0.0744553,	44418,	9 6 11 0 7 4 2 10 8 5 1 3 
12486,	0.087,	0.0744553,	47636,	10 5 0 11 4 3 2 6 1 9 8 7 
12174,	0.077,	0.0744553,	38466,	4 10 7 9 2 5 3 0 11 6 8 1 
18862,	0.049,	0.0744553,	54352,	2 3 6 8 4 5 1 9 10 7 11 0 
12820,	0.068,	0.0744553,	46550,	0 6 7 1 9 4 8 10 2 5 3 11 
13458,	0.127,	0.0744553,	48502,	11 10 9 1 8 5 7 4 3 6 2 0 
16928,	0.029,	0.0744553,	35754,	6 0 4 8 1 3 2 9 5 7 11 10 
10240,	0.078,	0.0744553,	51864,	10 5 4 11 7 3 2 9 1 6 8 0 
16174,	0.078,	0.0744553,	63094,	4 6 10 7 2 9 5 11 0 8 3 1 
16690,	0.059,	0.0744553,	40072,	10 4 0 7 5 2 3 1 6 8 9 11 
12216,	0.068,	0.0744553,	39092,	3 5 1 8 2 10 11 0 7 6 9 4 
13002,	0.087,	0.0744553,	46382,	6 9 10 1 0 7 5 4 8 2 11 3 
17900,	0.068,	0.0744553,	46000,	4 2 10 7 6 3 5 11 0 8 9 1 
11560,	0.049,	0.0744553,	43496,	9 6 8 0 7 4 1 5 2 10 3 11 
16764,	0.087,	0.0744553,	53248,	8 6 7 1 11 0 9 10 3 4 5 2 
11418,	0.097,	0.0744553,	48430,	6 4 3 1 0 9 2 5 8 10 11 7 
12314,	0.087,	0.0744553,	51230,	6 4 9 1 0 10 7 5 11 3 8 2 
17206,	0.079,	0.0744553,	57682,	5 3 11 7 8 2 1 10 0 4 9 6 
14796,	0.058,	0.0744553,	39832,	6 4 3 8 1 10 2 7 5 9 11 0 
11558,	0.127,	0.0744553,	47448,	10 5 8 11 7 3 1 6 2 0 4 9 
10824,	0.058,	0.0744553,	42326,	6 4 3 9 0 2 7 5 8 10 1 11 
15876,	0.049,	0.0744553,	32406,	10 7 4 8 11 9 6 2 0 3 1 5 
12986,	0.089,	0.0744553,	63682,	5 10 9 8 11 4 7 0 2 6 3 1 
11216,	0.097,	0.0744553,	37072,	10 4 0 11 5 2 3 6 8 9 1 7 
10214,	0.068,	0.0744553,	43544,	6 4 3 9 0 2 1 5 11 10 8 7 
12096,	0.078,	0.0744553,	47078,	9 6 5 1 7 0 3 10 8 4 11 2 
15748,	0.087,	0.0744553,	41252,	1 6 4 11 8 0 2 10 9 5 7 3 
10506,	0.074,	0.0744553,	45622,	6 4 7 1 0 2 9 10 11 5 8 3 
14308,	0.087,	0.0744553,	58380,	6 4 1 2 0 10 8 3 7 5 9 11 
14056,	0.068,	0.0744553,	39900,	3 5 9 8 1 10 7 0 4 6 2 11 
14466,	0.089,	0.0744553,	42644,	11 10 4 1 8 5 2 6 3 9 0 7 
14400,	0.058,	0.0744553,	36360,	6 0 4 8 1 9 7 10 3 5 2 11 
12560,	0.088,	0.0744553,	42254,	5 10 8 11 3 7 1 6 4 0 2 9 
13256,	0.078,	0.0744553,	43648,	10 4 7 11 5 6 9 0 1 3 8 2 
14762,	0.077,	0.0744553,	40034,	4 6 1 2 10 0 11 9 3 7 5 8 
13298,	0.079,	0.0744553,	41684,	3 5 8 1 2 10 11 6 7 4 0 9 
13352,	0.067,	0.0744553,	52120,	4 10 11 9 2 5 1 6 8 0 7 3 
14990,	0.068,	0.0744553,	37426,	3 2 7 1 5 4 10 9 11 6 8 0 
16022,	0.079,	0.0744553,	34018,	4 6 5 2 10 0 3 11 9 8 7 1 
13426,	0.059,	0.0744553,	35178,	10 5 11 2 4 3 8 6 0 9 1 7 
10506,	0.088,	0.0744553,	33608,	6 4 7 1 0 2 9 10 11 5 8 3 
10096,	0.097,	0.0744553,	41290,	10 5 4 11 7 3 2 6 1 0 8 9 
11932,	0.049,	0.0744553,	37788,	7 10 0 8 9 5 3 6 11 4 1 2 
11908,	0.039,	0.0744553,	29776,	9 6 3 1 7 0 8 5 2 10 4 11 
16868,	0.04,	0.0744553,	39754,	6 0 2 8 1 9 4 3 7 5 10 11 
14106,	0.097,	0.0744553,	52326,	4 2 7 9 6 3 0 10 1 5 8 11 
15930,	0.048,	0.0744553,	43984,	4 10 9 7 2 11 0 3 1 5 6 8 
13384,	0.136,	0.0744553,	38058,	5 10 3 8 11 7 1 0 4 6 2 9 
17326,	0.059,	0.0744553,	36836,	11 10 6 1 8 4 0 2 9 3 7 5 
12776,	0.059,	0.0744553,	65942,	4 6 9 2 10 0 7 3 1 5 8 11 
11852,	0.058,	0.0744553,	48520,	4 6 11 7 2 9 8 10 0 5 1 3 
18330,	0.069,	0.0744553,	41464,	0 3 1 7 9 2 8 6 11 4 5 10 
17210,	0.078,	0.0744553,	32248,	2 3 0 8 4 5 1 6 10 9 11 7 
14512,	0.068,	0.0744553,	40450,	9 6 4 1 7 0 10 2 8 3 11 5 
11668,	0.058,	0.0744553,	30376,	10 4 11 7 5 2 8 6 3 0 1 9 
16988,	0.068,	0.0744553,	26856,	11 10 7 1 8 4 9 5 6 3 0 2 
12852,	0.049,	0.0744553,	39446,	10 4 0 11 5 2 6 9 8 7 1 3 
20882,	0.048,	0.0744553,	48352,	0 1 3 7 9 8 5 2 11 4 10 6 
21784,	0.059,	0.0744553,	47984,	0 1 10 7 9 8 11 6 3 4 5 2 
11444,	0.078,	0.0744553,	38566,	6 9 3 1 0 7 8 5 4 10 2 11 
13844,	0.067,	0.0744553,	51920,	6 0 3 11 1 9 8 5 4 10 2 7 
10192,	0.096,	0.0744553,	48372,	6 4 3 1 0 2 8 5 9 10 7 11 
10476,	0.107,	0.0744553,	31966,	4 6 7 9 2 0 8 10 1 5 11 3 
15828,	0.058,	0.0744553,	45664,	2 4 0 11 3 10 1 6 5 9 8 7 
14390,	0.07,	0.0744553,	31424,	11 10 4 1 8 5 2 6 9 0 7 3 
16488,	0.087,	0.0744553,	43934,	6 1 4 11 0 8 2 10 7 5 9 3 
11908,	0.079,	0.0744553,	57766,	9 6 3 1 7 0 8 5 2 10 4 11 
13430,	0.078,	0.0744553,	34768,	5 3 9 11 10 2 7 4 8 6 1 0 
17644,	0.072,	0.0744553,	50672,	6 1 9 11 0 8 7 4 3 10 2 5 
16416,	0.06,	0.0744553,	47852,	6 0 10 8 1 9 7 4 5 2 11 3 
10476,	0.068,	0.0744553,	42042,	4 6 7 9 2 0 8 10 1 5 11 3 
10476,	0.106,	0.0744553,	47816,	4 6 7 9 2 0 8 10 1 5 11 3 
17668,	0.07,	0.0744553,	33868,	1 3 6 11 8 2 0 4 9 10 7 5 
15100,	0.049,	0.0744553,	39806,	10 4 0 2 7 6 9 3 1 5 8 11 
13002,	0.058,	0.0744553,	56542,	6 9 10 1 0 7 5 4 8 2 11 3 
15746,	0.06,	0.0744553,	45672,	7 10 1 8 9 5 11 3 0 2 6 4 
16818,	0.069,	0.0744553,	51248,	4 2 11 7 10 3 5 6 1 0 8 9 
13770,	0.068,	0.0744553,	30740,	10 4 7 8 11 6 9 5 0 3 1 2 
10214,	0.098,	0.0744553,	40730,	6 4 3 9 0 2 1 5 11 10 8 7 
12294,	0.127,	0.0744553,	57418,	4 10 3 2 6 5 1 7 11 9 8 0 
15076,	0.069,	0.0744553,	48770,	11 10 0 1 8 5 7 6 3 4 2 9 
11560,	0.116,	0.0744553,	43534,	9 6 8 0 7 4 1 5 2 10 3 11 
9916,	0.089,	0.0744553,	36854,	6 9 4 1 0 7 2 10 8 5 11 3 
16868,	0.088,	0.0744553,	39858,	6 0 2 8 1 9 4 3 7 5 10 11 
11216,	0.069,	0.0744553,	38230,	10 4 0 11 5 2 3 6 8 9 1 7 
15992,	0.068,	0.0744553,	39414,	4 10 2 7 6 5 3 11 9 8 0 1 
11668,	0.087,	0.0744553,	52146,	10 4 11 7 5 2 8 6 3 0 1 9 
13380,	0.05,	0.0744553,	47124,	7 10 1 8 9 5 11 6 3 4 0 2 
16362,	0.087,	0.0744553,	39230,	5 10 9 8 11 4 7 2 6 3 0 1 
17642,	0.058,	0.0744553,	49074,	5 3 7 11 10 0 8 9 6 4 1 2 
12104,	0.089,	0.0744553,	43440,	5 10 0 8 3 11 1 6 7 4 9 2 
10824,	0.077,	0.0744553,	49024,	6 4 3 9 0 2 7 5 8 10 1 11 
16076,	0.068,	0.0744553,	36210,	3 0 9 2 5 6 1 4 8 10 11 7 
15308,	0.069,	0.0744553,	43342,	0 6 7 2 3 9 8 4 1 10 11 5 
12294,	0.068,	0.0744553,	36628,	4 10 3 2 6 5 1 7 11 9 8 0 
15008,	0.059,	0.0744553,	40778,	3 2 0 8 5 4 1 6 10 9 11 7 
11838,	0.097,	0.0744553,	40284,	6 4 11 1 0 9 8 5 3 10 2 7 
11558,	0.058,	0.0744553,	33712,	10 5 8 11 7 3 1 6 2 0 4 9 
23666,	0.049,	0.0744553,	59618,	8 1 3 7 11 6 2 0 10 9 5 4 
11560,	0.068,	0.0744553,	58574,	9 6 8 0 7 4 1 5 2 10 3 11 
14292,	0.068,	0.0744553,	40766,	6 4 10 11 1 2 5 7 3 9 8 0 
14430,	0.068,	0.0744553,	34958,	5 3 8 11 10 0 1 6 9 4 7 2 
10096,	0.078,	0.0744553,	55402,	10 5 4 11 7 3 2 6 1 0 8 9 
15012,	0.078,	0.0744553,	44690,	7 9 3 8 10 0 5 2 1 4 11 6 
20196,	0.048,	0.0744553,	41028,	7 9 4 0 10 6 2 11 3 8 5 1 
11198,	0.06,	0.0744553,	37244,	10 4 7 11 5 2 3 9 8 6 1 0 
10096,	0.087,	0.0744553,	52830,	10 5 4 11 7 3 2 6 1 0 8 9 
13844,	0.087,	0.0744553,	42388,	6 0 3 11 1 9 8 5 4 10 2 7 
12036,	0.068,	0.0744553,	47752,	10 5 7 8 11 3 9 0 2 6 4 1 
15864,	0.068,	0.0744553,	52718,	1 6 5 11 8 0 3 10 9 4 7 2 
12968,	0.097,	0.0744553,	47698,	6 9 10 0 4 7 11 5 8 3 1 2 
16224,	0.049,	0.0744553,	37696,	6 0 10 11 1 9 5 4 7 2 8 3 
15898,	0.049,	0.0744553,	39656,	10 4 0 7 5 6 9 1 3 8 2 11 
11852,	0.068,	0.0744553,	39342,	4 6 11 7 2 9 8 10 0 5 1 3 
11418,	0.087,	0.0744553,	42558,	6 4 3 1 0 9 2 5 8 10 11 7 
14288,	0.077,	0.0744553,	30756,	6 0 4 1 9 3 2 5 8 10 11 7 
12208,	0.059,	0.0744553,	52660,	9 6 11 1 7 0 8 10 2 5 4 3 
16830,	0.03,	0.0744553,	23802,	0 3 4 1 6 5 2 9 11 7 8 10 
13302,	0.068,	0.0744553,	45202,	3 5 8 1 2 10 11 7 4 9 6 0 
14494,	0.059,	0.0744553,	49280,	3 0 7 1 5 6 9 10 8 4 11 2 
15758,	0.089,	0.0744553,	58546,	9 7 1 0 6 10 8 3 4 5 2 11 
16372,	0.058,	0.0744553,	43528,	11 10 6 1 8 5 4 0 9 3 7 2 
16702,	0.068,	0.0744553,	55232,	3 0 7 1 2 6 8 10 4 5 9 11 
11678,	0.089,	0.0744553,	63770,	10 4 8 11 5 2 1 6 9 0 7 3 
17162,	0.058,	0.0744553,	43092,	10 7 0 11 5 9 3 6 4 1 2 8 
10580,	0.058,	0.0744553,	26052,	9 6 4 1 7 0 2 10 8 5 11 3 
12208,	0.088,	0.0744553,	45528,	9 6 11 1 7 0 8 10 2 5 4 3 
11908,	0.068,	0.0744553,	53436,	9 6 3 1 7 0 8 5 2 10 4 11 
12816,	0.088,	0.0744553,	46376,	6 4 1 9 0 2 8 11 3 10 5 7 
12472,	0.078,	0.0744553,	42360,	9 6 8 1 7 0 11 5 3 10 2 4 
13242,	0.049,	0.0744553,	56206,	0 6 10 1 9 4 7 5 11 3 8 2 
12062,	0.068,	0.0744553,	27692,	6 4 11 1 0 10 8 5 7 3 9 2 
16294,	0.039,	0.0744553,	47404,	4 2 9 5 10 3 7 0 8 6 11 1 
14188,	0.069,	0.0744553,	36972,	10 4 11 7 5 6 8 2 0 3 9 1 
12174,	0.098,	0.0744553,	36586,	4 10 7 9 2 5 3 0 11 6 8 1 
11444,	0.068,	0.0744553,	63500,	6 9 3 1 0 7 8 5 4 10 2 11 
16080,	0.077,	0.0744553,	58586,	6 4 10 9 0 2 7 11 3 8 5 1 
10506,	0.069,	0.0744553,	51202,	6 4 7 1 0 2 9 10 11 5 8 3 
14658,	0.058,	0.0744553,	44002,	4 10 11 2 6 7 8 5 9 3 0 1 
16060,	0.058,	0.0744553,	33732,	6 9 11 0 4 7 8 2 10 3 5 1 
12304,	0.049,	0.0744553,	30516,	10 4 3 11 7 2 5 0 8 6 1 9 
17278,	0.068,	0.0744553,	53116,	10 11 7 8 5 1 9 4 6 2 0 3 
13138,	0.078,	0.0744553,	40664,	6 0 4 11 1 9 2 10 7 5 8 3 
12820,	0.097,	0.0744553,	51740,	0 6 7 1 9 4 8 10 2 5 3 11 
14106,	0.088,	0.0744553,	51362,	4 2 7 9 6 3 0 10 1 5 8 11 
17980,	0.077,	0.0744553,	47324,	0 3 10 2 6 5 11 7 8 9 1 4 
15222,	0.099,	0.0744553,	52252,	3 2 8 1 0 4 6 5 9 10 7 11 
15222,	0.039,	0.0744553,	33194,	3 2 8 1 0 4 6 5 9 10 7 11 
11326,	0.079,	0.0744553,	52486,	4 6 3 9 2 0 1 5 8 10 11 7 
10122,	0.077,	0.0744553,	37720,	10 5 0 11 7 3 9 6 1 4 8 2 
12300,	0.088,	0.0744553,	45708,	5 10 4 11 3 7 2 6 8 0 1 9 
12304,	0.078,	0.0744553,	50522,	10 4 3 11 7 2 5 0 8 6 1 9 
15748,	0.098,	0.0744553,	48754,	1 6 4 11 8 0 2 10 9 5 7 3 
15238,	0.078,	0.0744553,	57904,	10 4 7 2 11 6 9 3 0 5 1 8 
11926,	0.068,	0.0744553,	55070,	4 6 10 9 2 0 7 5 8 3 11 1 
14236,	0.068,	0.0744553,	52214,	4 2 11 9 6 3 8 5 0 10 1 7 
15326,	0.069,	0.0744553,	53074,	6 9 5 1 0 7 3 10 4 11 2 8 
11992,	0.097,	0.0744553,	58188,	10 4 3 11 5 6 2 7 1 9 8 0 
16030,	0.068,	0.0744553,	53394,	4 6 1 11 2 0 8 9 3 7 5 10 
11560,	0.069,	0.0744553,	35124,	9 6 8 0 7 4 1 5 2 10 3 11 
10192,	0.096,	0.0744553,	47466,	6 4 3 1 0 2 8 5 9 10 7 11 
13430,	0.078,	0.0744553,	36472,	5 3 9 11 10 2 7 4 8 6 1 0 
11558,	0.087,	0.0744553,	34284,	10 5 8 11 7 3 1 6 2 0 4 9 
14116,	0.078,	0.0744553,	45428,	5 10 9 8 11 7 1 4 3 6 2 0 
16588,	0.087,	0.0744553,	50716,	10 4 2 7 5 6 3 11 0 8 9 1 
16716,	0.049,	0.0744553,	48164,	10 7 8 11 5 9 1 2 6 3 4 0 
16458,	0.068,	0.0744553,	30958,	9 4 0 7 6 2 1 10 3 11 5 8 
11498,	0.088,	0.0744553,	45012,	9 6 3 1 7 0 2 5 8 10 11 4 
14124,	0.058,	0.0744553,	51272,	5 10 7 1 3 11 8 9 2 6 4 0 
13844,	0.068,	0.0744553,	46220,	6 0 3 11 1 9 8 5 4 10 2 7 
