11198,	0.103,	0.0573948,	46100,	10 4 7 11 5 2 3 9 8 6 1 0 
13184,	0.061,	0.0573948,	63260,	4 10 7 11 2 5 3 9 8 6 1 0 
20168,	0.041,	0.0573948,	45234,	8 11 4 7 1 10 2 9 5 6 3 0 
10240,	0.057,	0.0573948,	50808,	10 5 4 11 7 3 2 9 1 6 8 0 
14288,	0.058,	0.0573948,	39190,	6 0 4 1 9 3 2 5 8 10 11 7 
12300,	0.065,	0.0573948,	58622,	5 10 4 11 3 7 2 6 8 0 1 9 
16888,	0.042,	0.0573948,	39080,	3 5 6 1 2 8 0 4 7 10 9 11 
11688,	0.033,	0.0573948,	35972,	4 10 9 7 2 5 1 6 11 0 8 3 
16392,	0.035,	0.0573948,	49052,	4 6 5 7 2 9 10 3 8 0 11 1 
12352,	0.058,	0.0573948,	43348,	6 4 11 1 0 2 8 10 3 7 5 9 
12104,	0.052,	0.0573948,	35096,	5 10 0 8 3 11 1 6 7 4 9 2 
11558,	0.039,	0.0573948,	34594,	10 5 8 11 7 3 1 6 2 0 4 9 
13222,	0.047,	0.0573948,	50854,	5 10 3 7 11 4 2 0 8 6 1 9 
14986,	0.068,	0.0573948,	39034,	11 10 6 1 8 5 0 9 3 7 2 4 
10804,	0.103,	0.0573948,	26892,	6 9 11 1 0 7 8 10 4 5 2 3 
11688,	0.051,	0.0573948,	49278,	4 10 9 7 2 5 1 6 11 0 8 3 
10476,	0.042,	0.0573948,	45714,	4 6 7 9 2 0 8 10 1 5 11 3 
13094,	0.064,	0.0573948,	46180,	10 5 0 2 4 3 1 6 8 9 11 7 
13322,	0.046,	0.0573948,	44986,	4 6 11 2 10 0 8 5 9 3 7 1 
14816,	0.044,	0.0573948,	44564,	3 2 8 1 0 4 11 5 6 10 9 7 
11556,	0.052,	0.0573948,	49074,	4 6 11 9 2 0 1 10 7 5 8 3 
18246,	0.041,	0.0573948,	48166,	6 0 11 2 4 3 5 10 1 7 8 9 
13628,	0.072,	0.0573948,	41838,	5 10 8 11 3 4 1 6 9 0 7 2 
16104,	0.033,	0.0573948,	53134,	3 5 7 1 2 10 8 4 11 9 6 0 
14658,	0.033,	0.0573948,	25514,	4 10 11 2 6 7 8 5 9 3 0 1 
15404,	0.068,	0.0573948,	42940,	4 10 8 7 6 11 1 5 9 3 0 2 
15636,	0.085,	0.0573948,	46128,	4 6 9 2 10 0 7 1 3 8 5 11 
13680,	0.071,	0.0573948,	39294,	10 4 3 7 5 9 2 0 8 6 11 1 
11198,	0.064,	0.0573948,	37358,	10 4 7 11 5 2 3 9 8 6 1 0 
15876,	0.05,	0.0573948,	45548,	6 4 9 8 1 10 7 0 5 3 11 2 
16152,	0.052,	0.0573948,	39488,	3 0 5 7 2 6 11 10 1 4 8 9 
13430,	0.058,	0.0573948,	43352,	5 3 9 11 10 2 7 4 8 6 1 0 
11198,	0.067,	0.0573948,	43772,	10 4 7 11 5 2 3 9 8 6 1 0 
15440,	0.036,	0.0573948,	31124,	4 10 0 2 6 5 3 1 9 8 7 11 
17178,	0.029,	0.0573948,	55302,	3 5 6 0 2 10 4 11 7 8 9 1 
14424,	0.024,	0.0573948,	49878,	10 4 1 11 5 6 8 0 9 3 7 2 
10580,	0.059,	0.0573948,	46238,	9 6 4 1 7 0 2 10 8 5 11 3 
12190,	0.08,	0.0573948,	28918,	10 7 4 11 5 9 2 6 1 0 8 3 
17618,	0.061,	0.0573948,	42592,	7 10 11 8 9 5 1 2 4 3 6 0 
17126,	0.054,	0.0573948,	54954,	10 5 8 2 4 11 1 6 7 0 9 3 
14670,	0.054,	0.0573948,	37894,	4 6 5 2 10 0 3 7 8 9 11 1 
15782,	0.054,	0.0573948,	34544,	4 6 1 2 10 0 8 9 5 7 11 3 
12816,	0.083,	0.0573948,	63546,	3 5 8 1 2 10 11 4 7 6 9 0 
10506,	0.061,	0.0573948,	45402,	6 4 7 1 0 2 9 10 11 5 8 3 
15518,	0.067,	0.0573948,	37568,	4 10 6 9 2 5 0 11 3 8 7 1 
10096,	0.081,	0.0573948,	68394,	10 5 4 11 7 3 2 6 1 0 8 9 
11558,	0.066,	0.0573948,	45476,	10 5 8 11 7 3 1 6 2 0 4 9 
11646,	0.077,	0.0573948,	46398,	5 10 8 11 3 7 1 6 9 4 0 2 
16744,	0.033,	0.0573948,	27626,	6 4 3 9 0 2 5 1 10 8 7 11 
17260,	0.031,	0.0573948,	41778,	6 9 3 0 4 7 2 1 10 8 5 11 
15194,	0.062,	0.0573948,	39018,	3 2 0 1 5 4 6 9 8 7 11 10 
13076,	0.057,	0.0573948,	40708,	6 4 1 8 0 2 11 9 3 7 5 10 
13240,	0.083,	0.0573948,	45638,	3 5 2 8 1 10 11 4 7 6 9 0 
12284,	0.084,	0.0573948,	43478,	9 6 2 1 7 0 3 4 8 10 11 5 
17268,	0.063,	0.0573948,	54426,	3 2 0 1 5 4 6 10 9 11 7 8 
10240,	0.084,	0.0573948,	35510,	10 5 4 11 7 3 2 9 1 6 8 0 
16930,	0.045,	0.0573948,	35528,	5 3 9 1 8 2 7 4 0 10 6 11 
14750,	0.068,	0.0573948,	38942,	9 0 4 7 6 3 2 10 1 5 8 11 
12294,	0.082,	0.0573948,	45766,	4 10 3 2 6 5 1 7 11 9 8 0 
13166,	0.067,	0.0573948,	59578,	6 4 5 1 0 2 3 10 11 7 8 9 
15204,	0.069,	0.0573948,	44890,	3 2 7 8 1 4 9 10 6 5 0 11 
12216,	0.053,	0.0573948,	35590,	3 5 1 8 2 10 11 0 7 6 9 4 
11514,	0.028,	0.0573948,	47036,	4 6 7 11 2 0 9 10 1 5 8 3 
9916,	0.041,	0.0573948,	40824,	6 9 4 1 0 7 2 10 8 5 11 3 
13700,	0.037,	0.0573948,	42822,	6 9 4 1 0 7 2 10 3 11 5 8 
13430,	0.084,	0.0573948,	45840,	5 3 9 11 10 2 7 4 8 6 1 0 
13604,	0.077,	0.0573948,	47706,	10 7 1 11 5 9 8 0 3 6 2 4 
24936,	0.051,	0.0573948,	58510,	11 1 4 5 8 6 10 2 9 3 7 0 
16244,	0.061,	0.0573948,	37894,	3 0 2 1 5 6 8 4 9 10 7 11 
14514,	0.04,	0.0573948,	43780,	4 6 9 7 10 0 1 5 8 3 11 2 
11926,	0.066,	0.0573948,	30588,	4 6 10 9 2 0 7 5 8 3 11 1 
11374,	0.083,	0.0573948,	35416,	10 5 4 8 11 3 2 6 0 9 1 7 
17150,	0.04,	0.0573948,	42216,	2 3 6 11 4 5 0 9 8 7 1 10 
18644,	0.042,	0.0573948,	53654,	1 6 4 11 8 0 2 9 3 7 5 10 
12544,	0.046,	0.0573948,	41940,	4 6 9 7 2 0 1 5 3 10 8 11 
10688,	0.078,	0.0573948,	40204,	10 5 8 11 7 3 1 6 0 4 9 2 
14114,	0.067,	0.0573948,	31948,	4 10 6 9 2 7 0 3 8 5 1 11 
18956,	0.045,	0.0573948,	34778,	0 3 4 9 6 5 2 10 8 11 7 1 
17210,	0.029,	0.0573948,	42510,	2 3 0 8 4 5 1 6 10 9 11 7 
10688,	0.061,	0.0573948,	56298,	10 5 8 11 7 3 1 6 0 4 9 2 
13034,	0.034,	0.0573948,	44176,	3 5 6 1 2 10 0 4 11 9 8 7 
16844,	0.063,	0.0573948,	41136,	10 11 7 4 5 1 8 9 3 6 2 0 
12208,	0.066,	0.0573948,	38882,	9 6 11 1 7 0 8 10 2 5 4 3 
15890,	0.029,	0.0573948,	42140,	1 6 7 11 8 0 9 10 2 5 4 3 
11668,	0.092,	0.0573948,	34204,	10 4 11 7 5 2 8 6 3 0 1 9 
14002,	0.051,	0.0573948,	50624,	10 4 7 11 5 6 2 9 1 0 8 3 
11636,	0.041,	0.0573948,	46270,	10 4 7 11 5 2 9 0 3 6 8 1 
15306,	0.061,	0.0573948,	42240,	7 9 1 8 10 0 11 6 3 4 5 2 
19326,	0.067,	0.0573948,	38816,	6 1 3 11 0 8 5 2 7 4 9 10 
12444,	0.065,	0.0573948,	63852,	5 10 4 11 3 7 2 9 8 6 1 0 
11926,	0.054,	0.0573948,	47954,	4 6 10 9 2 0 7 5 8 3 11 1 
17774,	0.052,	0.0573948,	60980,	6 4 3 2 0 10 5 1 7 8 9 11 
12816,	0.094,	0.0573948,	45052,	3 5 8 1 2 10 11 4 7 6 9 0 
20258,	0.079,	0.0573948,	38250,	0 3 10 9 6 5 7 11 4 8 2 1 
16066,	0.043,	0.0573948,	57176,	4 6 10 7 9 0 5 11 3 8 2 1 
17370,	0.049,	0.0573948,	58140,	7 9 0 8 10 6 1 4 11 2 5 3 
13050,	0.05,	0.0573948,	32714,	9 6 10 0 7 4 11 5 8 3 1 2 
11248,	0.049,	0.0573948,	57218,	3 5 9 1 2 10 7 4 11 6 8 0 
18766,	0.038,	0.0573948,	54064,	11 10 8 2 1 4 6 5 9 3 7 0 
14288,	0.053,	0.0573948,	40800,	6 0 4 1 9 3 2 5 8 10 11 7 
14954,	0.063,	0.0573948,	48774,	4 6 5 7 2 9 3 10 0 11 1 8 
20622,	0.028,	0.0573948,	38552,	6 1 3 11 4 8 2 7 5 9 10 0 
12174,	0.074,	0.0573948,	41350,	4 10 7 9 2 5 3 0 11 6 8 1 
13356,	0.057,	0.0573948,	49606,	6 4 11 9 0 2 8 5 10 3 7 1 
15222,	0.061,	0.0573948,	45634,	3 2 8 1 0 4 6 5 9 10 7 11 
15010,	0.062,	0.0573948,	34980,	5 3 9 11 10 2 0 6 8 4 1 7 
11876,	0.061,	0.0573948,	49464,	10 7 2 11 5 9 3 4 1 6 8 0 
10804,	0.051,	0.0573948,	44660,	6 9 11 1 0 7 8 10 4 5 2 3 
14096,	0.056,	0.0573948,	49198,	5 10 9 8 3 11 7 4 1 6 2 0 
11754,	0.072,	0.0573948,	53862,	6 9 11 1 0 7 8 10 3 4 5 2 
13726,	0.059,	0.0573948,	50606,	9 6 10 1 7 0 5 4 8 2 11 3 
17026,	0.039,	0.0573948,	45322,	5 3 10 8 11 2 4 0 9 6 7 1 
12952,	0.038,	0.0573948,	38836,	4 10 0 2 6 5 3 7 11 9 8 1 
12208,	0.048,	0.0573948,	46942,	9 6 11 1 7 0 8 10 2 5 4 3 
14528,	0.031,	0.0573948,	37204,	7 10 11 8 9 5 1 4 3 6 2 0 
16202,	0.058,	0.0573948,	52384,	6 4 8 1 9 2 11 3 10 0 5 7 
12294,	0.047,	0.0573948,	58212,	4 10 3 2 6 5 1 7 11 9 8 0 
10214,	0.073,	0.0573948,	42066,	6 4 3 9 0 2 1 5 11 10 8 7 
16202,	0.061,	0.0573948,	41032,	6 4 8 1 9 2 11 3 10 0 5 7 
11838,	0.056,	0.0573948,	33744,	4 6 7 9 2 0 3 10 1 5 8 11 
14002,	0.066,	0.0573948,	58550,	10 4 7 11 5 6 2 9 1 0 8 3 
9552,	0.053,	0.0573948,	52298,	6 4 11 1 0 2 8 10 9 5 7 3 
12314,	0.067,	0.0573948,	53886,	6 4 9 1 0 10 7 5 11 3 8 2 
12816,	0.082,	0.0573948,	46930,	3 5 8 1 2 10 11 4 7 6 9 0 
12492,	0.053,	0.0573948,	36632,	6 9 5 1 0 7 3 10 8 4 11 2 
14806,	0.041,	0.0573948,	52698,	10 4 6 11 7 2 9 0 8 3 1 5 
17376,	0.065,	0.0573948,	35490,	10 11 6 8 5 1 0 4 9 2 7 3 
16080,	0.043,	0.0573948,	39084,	6 4 11 1 0 10 5 9 2 7 3 8 
16110,	0.039,	0.0573948,	40694,	5 3 9 8 11 2 7 6 0 4 1 10 
14762,	0.059,	0.0573948,	43340,	4 6 1 2 10 0 11 9 3 7 5 8 
13994,	0.099,	0.0573948,	45030,	4 10 1 7 9 5 11 0 3 6 2 8 
14116,	0.052,	0.0573948,	64014,	5 10 9 8 11 7 1 4 3 6 2 0 
13778,	0.045,	0.0573948,	47158,	11 10 0 1 8 5 3 6 9 4 7 2 
13322,	0.087,	0.0573948,	44330,	4 6 11 2 10 0 8 5 9 3 7 1 
12352,	0.084,	0.0573948,	59310,	6 4 11 1 0 2 8 10 3 7 5 9 
15518,	0.08,	0.0573948,	54918,	4 10 6 9 2 5 0 11 3 8 7 1 
17696,	0.063,	0.0573948,	43416,	4 6 1 2 10 8 11 0 3 9 5 7 
21470,	0.036,	0.0573948,	37220,	5 3 7 11 10 2 4 8 0 1 9 6 
13302,	0.038,	0.0573948,	41348,	3 5 8 1 2 10 11 7 4 9 6 0 
14258,	0.06,	0.0573948,	38944,	4 10 9 2 6 7 0 5 8 3 11 1 
10096,	0.055,	0.0573948,	48198,	10 5 4 11 7 3 2 6 1 0 8 9 
12754,	0.059,	0.0573948,	35908,	6 9 3 1 0 7 5 2 8 4 11 10 
17200,	0.047,	0.0573948,	42138,	0 3 2 9 6 5 11 4 8 10 1 7 
16276,	0.036,	0.0573948,	43690,	5 3 0 8 11 2 1 6 9 4 7 10 
13888,	0.046,	0.0573948,	36530,	0 6 11 2 1 4 8 10 9 5 7 3 
18242,	0.043,	0.0573948,	34058,	1 3 0 11 8 5 6 10 9 4 7 2 
18680,	0.08,	0.0573948,	40564,	7 9 3 0 10 6 5 2 1 4 8 11 
16834,	0.041,	0.0573948,	46110,	2 4 7 11 3 10 5 9 8 6 1 0 
11926,	0.055,	0.0573948,	39494,	4 6 10 9 2 0 7 5 8 3 11 1 
11198,	0.049,	0.0573948,	40134,	10 4 7 11 5 2 3 9 8 6 1 0 
15822,	0.056,	0.0573948,	44076,	3 2 9 1 0 4 6 5 11 10 8 7 
18794,	0.046,	0.0573948,	36652,	0 3 11 9 6 2 1 10 4 5 7 8 
14614,	0.064,	0.0573948,	48236,	4 6 5 11 2 0 3 10 1 7 8 9 
18644,	0.033,	0.0573948,	39178,	1 6 4 11 8 0 2 9 3 7 5 10 
17424,	0.043,	0.0573948,	44586,	5 3 4 8 11 2 10 6 0 9 1 7 
14986,	0.036,	0.0573948,	43268,	11 10 6 1 8 5 0 9 3 7 2 4 
10476,	0.041,	0.0573948,	49304,	4 6 7 9 2 0 8 10 1 5 11 3 
11852,	0.048,	0.0573948,	51306,	4 6 11 7 2 9 8 10 0 5 1 3 
12174,	0.082,	0.0573948,	47802,	4 10 7 9 2 5 3 0 11 6 8 1 
12096,	0.047,	0.0573948,	39548,	9 6 5 1 7 0 3 10 8 4 11 2 
13372,	0.061,	0.0573948,	42386,	10 4 11 7 5 9 8 6 3 0 2 1 
19684,	0.056,	0.0573948,	36174,	6 1 2 0 4 8 3 10 7 5 9 11 
15624,	0.088,	0.0573948,	57342,	3 2 8 1 5 4 11 6 10 0 7 9 
11678,	0.065,	0.0573948,	67292,	10 4 8 11 5 2 1 6 9 0 7 3 
9552,	0.065,	0.0573948,	57314,	6 4 11 1 0 2 8 10 9 5 7 3 
11852,	0.046,	0.0573948,	25730,	4 6 11 7 2 9 8 10 0 5 1 3 
12314,	0.039,	0.0573948,	41322,	6 4 9 1 0 10 7 5 11 3 8 2 
14602,	0.041,	0.0573948,	40342,	6 4 8 1 0 2 11 7 10 9 5 3 
11592,	0.051,	0.0573948,	36698,	3 5 9 1 0 10 7 6 11 4 8 2 
17150,	0.043,	0.0573948,	44234,	2 3 6 11 4 5 0 9 8 7 1 10 
11198,	0.077,	0.0573948,	59570,	10 4 7 11 5 2 3 9 8 6 1 0 
15158,	0.047,	0.0573948,	45084,	5 10 9 8 11 7 0 4 1 2 6 3 
12980,	0.019,	0.0573948,	40204,	10 7 6 11 5 9 0 4 1 2 8 3 
18274,	0.062,	0.0573948,	65932,	6 1 3 9 0 8 7 5 2 10 4 11 
11684,	0.092,	0.0573948,	45444,	10 4 9 11 5 2 7 6 8 0 1 3 
13902,	0.05,	0.0573948,	42736,	9 6 8 0 7 4 1 5 10 3 11 2 
16424,	0.052,	0.0573948,	57076,	9 6 1 2 7 0 8 3 10 5 4 11 
11402,	0.058,	0.0573948,	36176,	10 5 4 8 11 3 2 6 7 0 9 1 
16776,	0.039,	0.0573948,	44776,	8 5 3 1 11 10 2 0 7 6 9 4 
13430,	0.081,	0.0573948,	40490,	5 3 9 11 10 2 7 4 8 6 1 0 
17024,	0.038,	0.0573948,	32736,	0 3 11 9 6 5 1 10 8 4 7 2 
16560,	0.057,	0.0573948,	33342,	3 2 5 8 1 4 11 10 6 7 0 9 
16290,	0.067,	0.0573948,	29842,	2 4 11 0 3 10 5 6 8 9 1 7 
14270,	0.058,	0.0573948,	41754,	10 4 3 2 5 6 1 7 8 9 11 0 
14086,	0.06,	0.0573948,	29696,	4 10 6 7 9 5 1 0 11 3 8 2 
12560,	0.049,	0.0573948,	44018,	5 10 8 11 3 7 1 6 4 0 2 9 
15652,	0.044,	0.0573948,	61276,	0 3 7 9 6 5 8 10 11 4 1 2 
20930,	0.032,	0.0573948,	30400,	3 8 9 1 2 11 0 5 6 10 4 7 
11374,	0.08,	0.0573948,	42208,	10 5 4 8 11 3 2 6 0 9 1 7 
20472,	0.03,	0.0573948,	53830,	11 6 8 5 10 0 1 4 9 2 7 3 
17674,	0.042,	0.0573948,	56122,	11 6 10 1 8 4 5 7 2 9 3 0 
13692,	0.054,	0.0573948,	47298,	10 5 0 2 7 3 1 9 8 6 11 4 
12076,	0.059,	0.0573948,	32884,	4 6 3 7 2 9 0 5 1 10 8 11 
13278,	0.048,	0.0573948,	59730,	6 4 1 9 0 2 8 3 10 5 7 11 
19574,	0.048,	0.0573948,	52376,	1 3 9 11 8 2 0 5 4 10 6 7 
13430,	0.074,	0.0573948,	39260,	5 3 9 11 10 2 7 4 8 6 1 0 
10096,	0.063,	0.0573948,	49416,	10 5 4 11 7 3 2 6 1 0 8 9 
17084,	0.058,	0.0573948,	42982,	0 3 10 1 9 5 7 6 11 4 8 2 
17178,	0.08,	0.0573948,	47462,	3 5 6 0 2 10 4 11 7 8 9 1 
11926,	0.053,	0.0573948,	53720,	4 6 10 9 2 0 7 5 8 3 11 1 
11198,	0.054,	0.0573948,	52562,	10 4 7 11 5 2 3 9 8 6 1 0 
14304,	0.041,	0.0573948,	40320,	11 10 6 1 8 5 0 4 3 9 2 7 
18888,	0.061,	0.0573948,	49680,	3 0 7 2 5 6 8 10 4 11 9 1 
13002,	0.087,	0.0573948,	45278,	6 9 10 1 0 7 5 4 8 2 11 3 
11646,	0.065,	0.0573948,	35018,	5 10 8 11 3 7 1 6 9 4 0 2 
12284,	0.044,	0.0573948,	54492,	9 6 2 1 7 0 3 4 8 10 11 5 
20324,	0.032,	0.0573948,	40936,	4 2 6 5 10 3 0 11 7 8 9 1 
15280,	0.051,	0.0573948,	38426,	5 3 8 11 10 2 1 7 4 9 6 0 
14614,	0.054,	0.0573948,	41300,	4 6 5 11 2 0 3 10 1 7 8 9 
9552,	0.06,	0.0573948,	52868,	6 4 11 1 0 2 8 10 9 5 7 3 
18246,	0.052,	0.0573948,	49312,	6 0 11 2 4 3 5 10 1 7 8 9 
12284,	0.049,	0.0573948,	34074,	9 6 2 1 7 0 3 4 8 10 11 5 
10476,	0.076,	0.0573948,	44548,	4 6 7 9 2 0 8 10 1 5 11 3 
17980,	0.065,	0.0573948,	46872,	0 3 10 2 6 5 11 7 8 9 1 4 
11556,	0.087,	0.0573948,	58148,	4 6 11 9 2 0 1 10 7 5 8 3 
11498,	0.063,	0.0573948,	48264,	9 6 3 1 7 0 2 5 8 10 11 4 
11838,	0.044,	0.0573948,	30414,	4 6 7 9 2 0 3 10 1 5 8 11 
11514,	0.085,	0.0573948,	42644,	4 6 7 11 2 0 9 10 1 5 8 3 
17126,	0.069,	0.0573948,	36692,	10 5 8 2 4 11 1 6 7 0 9 3 
17438,	0.05,	0.0573948,	46098,	5 3 0 8 11 2 1 6 4 9 10 7 
17562,	0.064,	0.0573948,	47990,	7 10 4 8 9 11 2 5 6 3 0 1 
10240,	0.049,	0.0573948,	52440,	10 5 4 11 7 3 2 9 1 6 8 0 
15632,	0.058,	0.0573948,	43346,	4 10 11 7 6 5 8 2 9 3 0 1 
13328,	0.073,	0.0573948,	50888,	5 10 8 11 3 4 1 6 2 9 0 7 
12576,	0.045,	0.0573948,	39752,	10 4 8 11 7 6 1 5 0 3 9 2 
11688,	0.068,	0.0573948,	62298,	4 10 9 7 2 5 1 6 11 0 8 3 
20548,	0.041,	0.0573948,	28990,	6 1 11 0 4 8 5 10 3 7 2 9 
17562,	0.039,	0.0573948,	63508,	7 10 4 8 9 11 2 5 6 3 0 1 
15072,	0.045,	0.0573948,	48578,	9 6 8 1 7 0 11 5 10 3 4 2 
19832,	0.029,	0.0573948,	57366,	2 3 0 1 4 5 6 10 9 11 7 8 
18244,	0.055,	0.0573948,	43690,	10 5 6 11 4 8 1 0 7 3 9 2 
13526,	0.054,	0.0573948,	44972,	4 10 6 11 2 5 1 0 3 9 8 7 
13322,	0.044,	0.0573948,	26898,	4 6 11 2 10 0 8 5 9 3 7 1 
12370,	0.065,	0.0573948,	50536,	10 4 3 11 5 2 8 0 9 6 7 1 
16870,	0.049,	0.0573948,	49194,	4 6 3 2 10 0 5 1 9 8 7 11 
11216,	0.096,	0.0573948,	40432,	10 4 0 11 5 2 3 6 8 9 1 7 
19174,	0.042,	0.0573948,	50100,	6 0 8 2 1 9 7 3 4 5 10 11 
16080,	0.019,	0.0573948,	34386,	4 10 8 9 2 11 1 5 6 3 0 7 
16690,	0.052,	0.0573948,	36704,	0 3 6 2 9 5 1 4 11 10 8 7 
12816,	0.113,	0.0573948,	60914,	3 5 8 1 2 10 11 4 7 6 9 0 
18926,	0.044,	0.0573948,	34804,	2 3 7 6 4 0 9 10 1 5 8 11 
11498,	0.054,	0.0573948,	51300,	9 6 3 1 7 0 2 5 8 10 11 4 
12968,	0.056,	0.0573948,	46470,	0 6 3 2 1 4 8 5 9 10 7 11 
11558,	0.046,	0.0573948,	50436,	10 5 8 11 7 3 1 6 2 0 4 9 
11326,	0.046,	0.0573948,	36422,	4 6 3 9 2 0 1 5 8 10 11 7 
12314,	0.079,	0.0573948,	39200,	6 4 9 1 0 10 7 5 11 3 8 2 
16454,	0.077,	0.0573948,	40842,	6 0 8 1 9 3 7 10 5 4 11 2 
16908,	0.051,	0.0573948,	45494,	3 0 1 7 5 9 8 6 10 4 11 2 
16728,	0.053,	0.0573948,	48888,	10 11 4 8 5 1 2 6 3 9 0 7 
13430,	0.061,	0.0573948,	44926,	5 3 9 11 10 2 7 4 8 6 1 0 
11678,	0.065,	0.0573948,	44162,	10 4 8 11 5 2 1 6 9 0 7 3 
9552,	0.096,	0.0573948,	44762,	6 4 11 1 0 2 8 10 9 5 7 3 
17222,	0.039,	0.0573948,	46688,	10 5 4 11 7 8 6 2 9 3 0 1 
10240,	0.071,	0.0573948,	45038,	10 5 4 11 7 3 2 9 1 6 8 0 
18908,	0.064,	0.0573948,	29162,	4 2 6 7 9 3 0 11 5 8 10 1 
16510,	0.033,	0.0573948,	46312,	9 6 8 0 7 4 11 2 10 3 5 1 
15992,	0.045,	0.0573948,	50838,	4 10 2 7 6 5 3 11 9 8 0 1 
16570,	0.061,	0.0573948,	38362,	6 4 7 11 1 2 8 9 10 0 5 3 
12968,	0.06,	0.0573948,	37160,	0 6 3 2 1 4 8 5 9 10 7 11 
14486,	0.043,	0.0573948,	55726,	3 5 4 7 1 10 2 6 11 0 8 9 
13298,	0.056,	0.0573948,	48104,	3 5 8 1 2 10 11 6 7 4 0 9 
17332,	0.037,	0.0573948,	42174,	4 2 7 10 6 3 8 9 5 0 11 1 
12174,	0.086,	0.0573948,	62142,	4 10 7 9 2 5 3 0 11 6 8 1 
17294,	0.048,	0.0573948,	33452,	3 5 7 0 2 10 9 8 4 11 6 1 
14904,	0.044,	0.0573948,	58212,	4 6 11 7 10 9 8 5 0 3 1 2 
13692,	0.05,	0.0573948,	33792,	10 5 0 2 7 3 1 9 8 6 11 4 
19124,	0.04,	0.0573948,	47678,	0 3 8 1 9 2 11 6 10 4 5 7 
18460,	0.048,	0.0573948,	49876,	9 0 1 2 7 3 8 6 5 4 11 10 
16516,	0.086,	0.0573948,	46358,	3 2 7 1 5 4 9 10 6 11 0 8 
10476,	0.068,	0.0573948,	46854,	4 6 7 9 2 0 8 10 1 5 11 3 
21726,	0.035,	0.0573948,	39188,	7 9 8 5 10 0 11 6 2 1 4 3 
14934,	0.051,	0.0573948,	52686,	4 10 7 2 6 5 9 8 3 11 0 1 
11198,	0.087,	0.0573948,	54976,	10 4 7 11 5 2 3 9 8 6 1 0 
13662,	0.048,	0.0573948,	54498,	11 10 9 1 8 5 7 6 3 4 0 2 
11010,	0.073,	0.0573948,	29948,	10 5 0 8 11 3 1 6 7 4 9 2 
11678,	0.077,	0.0573948,	39800,	10 4 8 11 5 2 1 6 9 0 7 3 
10804,	0.054,	0.0573948,	33934,	6 9 11 1 0 7 8 10 4 5 2 3 
14642,	0.047,	0.0573948,	46714,	10 4 1 7 5 9 11 0 3 6 2 8 
11754,	0.049,	0.0573948,	45936,	6 9 11 1 0 7 8 10 3 4 5 2 
12294,	0.071,	0.0573948,	31852,	4 10 3 2 6 5 1 7 11 9 8 0 
13430,	0.065,	0.0573948,	49802,	5 3 9 11 10 2 7 4 8 6 1 0 
13628,	0.055,	0.0573948,	58198,	5 10 8 11 3 4 1 6 9 0 7 2 
14280,	0.039,	0.0573948,	22132,	4 10 5 2 6 11 3 7 8 9 1 0 
15678,	0.071,	0.0573948,	57162,	9 4 1 0 7 10 6 5 11 3 8 2 
14468,	0.057,	0.0573948,	37206,	5 3 1 11 10 2 8 0 9 6 7 4 
14720,	0.025,	0.0573948,	24000,	3 0 9 1 2 6 7 4 8 10 11 5 
17676,	0.032,	0.0573948,	51380,	6 4 3 2 0 10 5 8 7 11 9 1 
13476,	0.07,	0.0573948,	50062,	5 10 3 8 11 4 2 7 6 9 1 0 
12412,	0.056,	0.0573948,	46880,	4 6 10 7 2 9 11 5 1 3 8 0 
19340,	0.045,	0.0573948,	26882,	5 3 4 11 10 0 2 6 9 1 7 8 
15136,	0.041,	0.0573948,	35372,	10 5 6 11 4 3 1 9 2 7 0 8 
15992,	0.068,	0.0573948,	33972,	4 10 2 7 6 5 3 11 9 8 0 1 
16484,	0.053,	0.0573948,	38922,	3 0 8 1 5 9 11 6 7 4 10 2 
11556,	0.082,	0.0573948,	50858,	4 6 11 9 2 0 1 10 7 5 8 3 
13068,	0.087,	0.0573948,	49976,	5 10 4 8 3 11 2 6 1 9 0 7 
14614,	0.039,	0.0573948,	53142,	4 6 5 11 2 0 3 10 1 7 8 9 
10906,	0.052,	0.0573948,	38706,	6 4 9 1 0 2 7 5 3 10 8 11 
12130,	0.047,	0.0573948,	55264,	4 10 3 7 2 5 1 0 11 6 8 9 
17056,	0.029,	0.0573948,	32858,	3 5 7 8 1 11 9 10 6 4 0 2 
14024,	0.043,	0.0573948,	57290,	0 6 7 1 3 9 8 10 4 5 2 11 
13820,	0.045,	0.0573948,	52240,	10 4 8 2 5 6 11 7 1 9 3 0 
15930,	0.064,	0.0573948,	48246,	6 0 11 8 1 9 5 10 7 4 3 2 
15632,	0.044,	0.0573948,	49790,	4 10 11 7 6 5 8 2 9 3 0 1 
11558,	0.102,	0.0573948,	48440,	10 5 8 11 7 3 1 6 2 0 4 9 
12208,	0.054,	0.0573948,	41428,	9 6 11 1 7 0 8 10 2 5 4 3 
20716,	0.064,	0.0573948,	44380,	3 0 9 2 5 6 7 1 4 8 10 11 
18208,	0.037,	0.0573948,	43886,	10 5 6 7 4 3 9 11 2 8 0 1 
14928,	0.04,	0.0573948,	40704,	9 6 5 1 7 0 10 3 8 2 11 4 
15246,	0.025,	0.0573948,	51176,	11 10 4 1 8 5 6 7 3 9 2 0 
10240,	0.051,	0.0573948,	34596,	10 5 4 11 7 3 2 9 1 6 8 0 
18108,	0.029,	0.0573948,	52054,	5 3 0 8 11 2 1 9 4 7 6 10 
