2,	0.252,	0.292117,	54,	16 28 1 29 7 18 27 31 26 15 12 20 6 4 8 5 30 11 25 3 13 24 0 14 9 2 19 10 22 17 23 21 
2,	0.33,	0.292117,	50,	24 8 11 0 26 1 23 25 15 12 5 4 18 19 21 2 17 30 7 31 10 13 16 28 27 3 14 29 6 9 20 22 
2,	0.251,	0.292117,	48,	31 2 20 15 21 4 11 27 8 16 9 29 30 28 7 25 19 17 10 1 18 22 5 0 23 26 12 6 14 3 24 13 
2,	0.267,	0.292117,	58,	20 4 8 0 27 29 30 23 31 18 15 28 24 25 21 17 7 11 14 9 10 1 22 2 19 6 26 12 16 5 3 13 
2,	0.248,	0.292117,	58,	14 7 2 21 12 17 27 5 31 26 19 16 4 0 25 8 1 30 11 28 10 24 13 18 6 29 20 9 22 15 23 3 
2,	0.429,	0.292117,	28,	5 31 17 4 16 13 26 24 8 1 29 15 27 25 2 30 28 22 10 23 12 0 20 18 19 14 9 7 6 11 21 3 
2,	0.321,	0.292117,	64,	24 11 17 15 31 9 20 0 4 8 10 18 12 14 5 6 2 23 21 22 25 29 28 27 26 30 1 7 19 3 16 13 
2,	0.312,	0.292117,	32,	21 8 18 17 10 23 12 5 4 26 30 14 13 15 20 2 1 3 28 19 0 11 6 16 31 22 29 27 7 24 25 9 
2,	0.251,	0.292117,	46,	13 24 11 17 27 7 21 30 5 6 10 29 9 25 0 2 14 3 20 19 8 22 18 16 12 1 15 31 4 26 23 28 
2,	0.404,	0.292117,	46,	23 6 13 11 17 5 28 1 16 25 14 12 3 19 8 9 0 18 20 26 22 29 30 10 2 21 7 31 27 4 15 24 
2,	0.293,	0.292117,	56,	1 6 11 8 28 26 23 21 7 27 3 17 13 12 10 5 20 24 31 25 4 22 14 18 30 29 16 9 2 19 15 0 
2,	0.362,	0.292117,	40,	19 6 24 12 21 16 25 14 29 2 20 15 17 1 0 7 30 4 27 5 11 18 26 10 8 13 28 9 23 31 3 22 
2,	0.429,	0.292117,	58,	22 15 6 5 16 18 26 3 31 23 9 29 24 28 14 7 19 13 27 12 4 0 11 25 20 30 17 2 21 1 8 10 
2,	0.259,	0.292117,	50,	6 2 19 12 3 26 9 31 25 17 21 11 10 14 30 16 27 29 1 28 18 7 13 5 8 20 24 0 22 4 15 23 
2,	0.265,	0.292117,	46,	28 31 5 26 13 27 10 7 2 0 21 18 6 22 23 29 3 16 8 17 1 4 12 30 14 20 15 25 9 24 19 11 
2,	0.294,	0.292117,	58,	8 26 0 23 30 22 19 9 27 15 7 13 10 11 16 1 25 20 17 28 24 4 31 2 14 18 21 5 12 3 29 6 
2,	0.302,	0.292117,	36,	11 13 31 17 7 18 16 3 20 22 8 4 2 6 15 23 19 25 24 27 0 26 30 21 1 12 10 5 28 9 14 29 
2,	0.354,	0.292117,	60,	27 3 23 22 10 2 28 18 4 17 11 7 14 6 13 25 26 29 20 31 21 1 0 16 24 8 9 30 15 19 12 5 
2,	0.267,	0.292117,	40,	12 1 20 25 10 23 27 3 19 13 0 5 7 6 17 18 2 24 31 26 16 14 21 9 29 4 30 28 8 11 15 22 
2,	0.23,	0.292117,	74,	18 20 22 19 15 17 6 30 2 28 5 29 27 31 0 16 14 24 7 25 1 8 3 10 4 13 21 12 23 26 9 11 
2,	0.258,	0.292117,	42,	6 18 30 0 25 29 23 26 21 8 22 12 16 17 31 2 10 15 7 13 28 4 19 27 11 14 3 9 24 5 1 20 
2,	0.312,	0.292117,	40,	11 29 1 25 22 7 20 8 16 0 31 14 19 18 28 10 24 30 4 26 15 3 13 23 9 17 5 2 27 12 21 6 
2,	0.253,	0.292117,	22,	8 11 9 23 19 7 0 28 18 5 13 22 25 27 16 31 30 26 2 10 21 15 3 24 12 17 1 20 14 29 4 6 
2,	0.222,	0.292117,	50,	31 26 2 11 0 23 19 29 3 5 7 25 24 16 8 30 21 18 17 22 9 4 28 15 14 20 27 1 13 12 10 6 
2,	0.311,	0.292117,	72,	12 24 25 7 23 20 15 16 14 17 13 8 9 11 30 10 0 19 31 18 4 5 21 22 3 28 27 26 1 29 6 2 
2,	0.268,	0.292117,	52,	11 0 13 26 16 27 19 4 18 30 28 29 22 6 25 15 20 24 23 8 31 17 1 9 2 10 12 3 7 14 5 21 
2,	0.269,	0.292117,	40,	26 18 30 27 5 23 11 16 3 7 10 4 17 1 25 20 0 21 15 29 13 6 12 2 9 19 14 8 22 31 28 24 
2,	0.263,	0.292117,	42,	9 31 13 24 26 19 21 6 16 28 2 5 1 0 30 23 22 7 17 15 10 18 20 14 11 12 8 4 27 29 3 25 
2,	0.235,	0.292117,	34,	21 30 6 16 7 9 8 18 2 23 24 20 5 4 26 15 19 17 10 1 25 28 31 29 0 3 14 13 27 11 12 22 
2,	0.366,	0.292117,	68,	17 20 13 19 21 1 26 25 27 6 12 22 10 11 16 8 29 15 18 31 23 0 24 30 28 5 3 9 14 7 2 4 
2,	0.22,	0.292117,	58,	5 11 2 30 21 25 1 7 3 18 4 9 13 29 17 15 6 28 0 24 27 23 19 12 8 10 16 20 31 26 14 22 
2,	0.254,	0.292117,	66,	8 9 4 25 10 7 14 28 6 5 24 27 13 29 11 26 30 16 15 18 22 3 20 19 12 1 23 21 2 31 17 0 
2,	0.261,	0.292117,	44,	30 3 29 27 14 11 4 22 21 8 18 6 25 17 19 2 23 1 20 5 7 9 31 24 0 26 12 16 28 13 15 10 
2,	0.294,	0.292117,	34,	10 25 16 24 17 3 31 0 30 21 28 29 4 20 11 6 1 19 23 27 13 7 22 12 26 5 8 18 15 9 14 2 
2,	0.287,	0.292117,	50,	30 31 2 5 21 11 24 1 25 26 18 14 13 12 3 19 9 23 16 7 10 4 0 6 8 15 29 20 28 22 27 17 
2,	0.276,	0.292117,	30,	25 28 27 24 29 5 14 16 2 3 19 18 21 23 26 6 20 17 10 1 8 31 15 13 9 12 4 30 11 22 0 7 
