14948,	0.036,	0.0357076,	76,	50700,	4 6 3 7 2 1 8 5 9 10 0 11 
13270,	0.05,	0.0357076,	79,	42954,	9 6 3 1 7 0 5 2 11 4 8 10 
24426,	0.023,	0.0357076,	74,	47272,	0 6 3 1 7 8 2 9 11 4 10 5 
20334,	0.032,	0.0357076,	76,	39194,	4 2 6 5 10 3 11 0 7 9 8 1 
13004,	0.025,	0.0357076,	70,	35758,	10 4 7 8 5 2 9 0 3 6 1 11 
20848,	0.028,	0.0357076,	77,	57210,	9 6 3 11 5 0 2 7 1 10 8 4 
17428,	0.027,	0.0357076,	73,	50584,	4 10 0 9 2 5 1 6 7 8 3 11 
21616,	0.029,	0.0357076,	71,	41620,	2 3 11 10 4 5 1 8 7 6 9 0 
22376,	0.023,	0.0357076,	72,	39604,	11 10 7 2 1 5 9 8 6 3 4 0 
25800,	0.023,	0.0357076,	70,	40852,	3 5 9 6 0 11 7 1 2 8 4 10 
15136,	0.045,	0.0357076,	78,	53802,	10 5 6 11 4 3 1 9 2 7 0 8 
14796,	0.037,	0.0357076,	78,	47974,	11 10 6 1 8 5 9 4 0 2 7 3 
21658,	0.034,	0.0357076,	76,	38618,	5 3 0 7 10 2 6 1 9 8 4 11 
17494,	0.037,	0.0357076,	80,	48918,	4 10 8 7 9 5 1 3 0 2 6 11 
19782,	0.029,	0.0357076,	73,	24962,	10 11 3 7 4 1 2 9 5 6 8 0 
17878,	0.042,	0.0357076,	80,	48816,	0 6 10 1 3 4 11 7 5 9 8 2 
16300,	0.045,	0.0357076,	76,	54860,	10 4 8 11 5 6 7 1 2 0 3 9 
13900,	0.033,	0.0357076,	75,	53952,	9 6 3 0 7 4 1 5 11 10 8 2 
14466,	0.044,	0.0357076,	76,	38148,	6 9 2 0 4 7 11 3 8 5 1 10 
17786,	0.053,	0.0357076,	82,	51524,	0 3 4 1 6 5 2 10 7 11 9 8 
21306,	0.026,	0.0357076,	76,	40452,	5 3 4 9 8 2 7 10 0 11 6 1 
16904,	0.042,	0.0357076,	78,	37194,	7 10 3 8 9 5 2 0 11 6 4 1 
15896,	0.029,	0.0357076,	71,	32252,	5 10 9 8 3 11 6 2 0 4 1 7 
13386,	0.035,	0.0357076,	78,	53320,	6 4 11 9 0 2 1 10 3 5 8 7 
18896,	0.024,	0.0357076,	77,	59906,	0 10 3 9 6 5 1 2 11 4 8 7 
17254,	0.039,	0.0357076,	76,	37110,	10 5 1 11 7 8 3 6 2 9 4 0 
17260,	0.039,	0.0357076,	75,	53828,	10 5 7 11 4 3 9 1 2 6 8 0 
11838,	0.055,	0.0357076,	83,	50140,	6 4 11 1 0 9 8 5 3 10 2 7 
16458,	0.035,	0.0357076,	76,	34052,	6 4 11 3 0 9 1 10 7 5 2 8 
13230,	0.045,	0.0357076,	82,	40366,	4 6 9 7 2 0 1 3 11 5 8 10 
13468,	0.021,	0.0357076,	71,	42274,	3 5 1 0 2 10 11 6 8 4 7 9 
24176,	0.033,	0.0357076,	76,	57592,	10 5 8 7 4 11 1 3 2 9 0 6 
