5439725,	2.201,	2.35835,	21,	5915775,	1 10 13 12 7 25 6 20 14 0 19 18 17 11 5 3 2 8 4 22 15 23 9 21 24 16 
5446098,	1.886,	2.35835,	18,	6370351,	10 13 15 12 1 2 23 14 0 20 18 17 6 11 5 3 19 8 4 21 9 7 22 25 16 24 
5445684,	2.407,	2.35835,	23,	5965560,	12 25 11 1 5 23 2 14 20 0 6 18 17 3 10 15 19 4 8 21 9 13 7 22 24 16 
5427776,	2.199,	2.35835,	21,	5944930,	7 14 25 10 3 11 12 1 5 17 20 4 0 8 6 13 2 19 18 15 23 24 9 16 22 21 
5439190,	2.522,	2.35835,	24,	5848997,	5 12 1 25 6 2 14 15 0 22 18 17 19 11 3 20 8 13 4 7 10 21 9 23 24 16 
5441162,	1.887,	2.35835,	18,	6136784,	11 10 22 12 1 20 0 25 15 3 6 18 19 17 13 14 8 2 4 9 7 21 23 5 24 16 
5440359,	2.303,	2.35835,	22,	5852187,	22 5 11 1 17 10 7 14 0 25 19 18 6 2 13 3 20 8 4 21 12 9 16 23 24 15 
5444257,	3.043,	2.35835,	29,	5861938,	25 5 13 1 11 23 0 20 2 15 6 18 17 3 10 14 4 8 19 7 21 12 9 22 24 16 
5448836,	2.615,	2.35835,	25,	5895096,	1 20 11 12 7 2 6 14 25 3 19 8 13 18 10 5 0 4 17 16 23 22 9 21 15 24 
5455563,	1.782,	2.35835,	17,	5806664,	14 20 3 1 6 12 10 25 11 17 4 8 19 2 5 7 18 0 13 16 24 9 23 15 21 22 
5452707,	2.2,	2.35835,	21,	5848372,	20 22 11 23 1 12 25 3 14 6 8 13 17 4 2 7 18 19 0 9 15 21 16 24 10 5 
5438840,	2.51,	2.35835,	24,	6015790,	22 3 10 12 7 23 2 15 14 0 11 19 18 17 25 20 8 13 4 6 1 5 9 21 16 24 
5448883,	1.675,	2.35835,	16,	5854162,	0 2 14 25 6 10 5 1 13 7 4 20 8 11 3 12 18 19 17 16 15 24 23 9 22 21 
5452051,	2.824,	2.35835,	27,	5716139,	1 2 25 14 5 11 12 7 20 6 13 19 0 4 10 3 17 18 8 15 9 24 16 23 22 21 
5442255,	1.886,	2.35835,	18,	5868393,	1 15 13 12 10 2 0 6 14 3 19 18 17 11 5 25 8 20 4 21 7 23 22 9 24 16 
5455854,	2.094,	2.35835,	20,	5985943,	11 12 1 10 17 3 6 14 2 0 13 20 18 8 9 5 7 4 19 22 21 25 16 23 24 15 
5442496,	2.303,	2.35835,	22,	5844079,	2 1 5 10 11 0 23 14 7 3 17 19 18 6 15 25 8 4 20 13 21 12 9 22 16 24 
5449136,	2.201,	2.35835,	21,	5949890,	20 1 14 15 7 11 5 25 2 17 8 19 4 18 3 12 13 6 0 24 23 16 10 9 22 21 
5437317,	2.302,	2.35835,	22,	5988757,	20 10 1 12 6 23 2 14 25 0 8 18 19 11 5 15 13 4 17 9 7 3 21 22 16 24 
5462694,	1.884,	2.35835,	18,	5901823,	1 15 12 5 6 25 23 8 14 0 19 4 11 18 7 17 13 20 2 3 9 21 22 10 24 16 
5444907,	2.934,	2.35835,	28,	5886405,	11 1 2 12 20 5 25 14 0 7 17 13 19 6 10 3 18 8 4 9 15 22 21 23 16 24 
5458404,	2.409,	2.35835,	23,	5836597,	11 3 12 24 6 1 25 14 8 7 17 19 18 4 2 10 13 0 20 22 21 5 23 16 9 15 
5446368,	2.406,	2.35835,	23,	5953369,	11 20 22 2 1 3 10 6 14 7 17 8 19 13 12 5 18 0 4 16 24 21 15 23 9 25 
5436440,	2.409,	2.35835,	23,	5756247,	0 3 10 14 6 11 12 1 5 7 4 2 8 20 15 13 17 19 18 16 25 9 23 24 21 22 
5447259,	1.989,	2.35835,	19,	5934026,	25 22 1 6 5 23 0 20 2 15 18 11 19 3 10 14 4 8 17 9 13 21 12 7 24 16 
5441419,	2.826,	2.35835,	27,	6128488,	25 3 11 6 10 14 23 0 15 7 18 19 17 2 1 20 8 4 13 5 21 9 12 22 16 24 
5435603,	2.718,	2.35835,	26,	6013214,	13 25 22 10 1 23 3 20 14 0 17 11 19 6 5 7 18 8 4 9 12 2 15 21 24 16 
5437413,	3.449,	2.35835,	33,	6166226,	7 1 3 11 6 5 25 2 14 0 20 19 18 17 12 15 13 8 4 23 21 10 22 9 16 24 
5435737,	3.143,	2.35835,	30,	5970386,	25 2 14 6 10 11 1 22 20 17 0 19 4 7 5 12 13 18 8 24 9 16 3 15 23 21 
5438251,	1.988,	2.35835,	19,	6023610,	10 12 11 3 7 2 23 15 0 25 8 18 17 19 6 14 20 13 4 9 5 22 1 21 16 24 
5437815,	1.989,	2.35835,	19,	5872271,	22 7 11 10 1 15 2 14 0 25 19 6 17 18 12 3 20 8 4 21 5 13 9 23 16 24 
5445472,	1.678,	2.35835,	16,	5856289,	1 14 0 15 10 11 6 5 3 17 13 8 4 20 7 12 2 18 19 25 24 16 23 9 21 22 
5455405,	2.203,	2.35835,	21,	5984719,	1 20 10 11 17 3 2 14 25 5 6 8 18 13 12 15 19 4 0 7 23 22 21 16 24 9 
5456206,	2.511,	2.35835,	24,	6057570,	2 3 25 12 10 24 14 1 7 0 4 19 17 11 6 20 8 13 18 15 22 9 5 21 16 23 
5451359,	2.2,	2.35835,	21,	6118296,	14 25 15 2 5 12 3 20 7 11 4 0 13 17 22 6 19 8 18 16 24 9 21 23 10 1 
5434176,	2.515,	2.35835,	24,	5935452,	10 1 7 12 11 25 15 0 14 20 18 19 6 17 13 3 2 4 8 5 21 23 9 22 16 24 
5442020,	2.309,	2.35835,	22,	5910239,	20 10 12 5 11 2 1 14 25 6 8 13 17 18 7 3 19 4 0 16 21 23 9 22 24 15 
5449254,	2.724,	2.35835,	26,	5962186,	12 7 10 1 17 2 25 3 14 5 18 20 8 13 11 6 0 19 4 22 21 9 16 23 24 15 
5450263,	2.726,	2.35835,	26,	6194360,	2 25 11 15 5 6 20 3 1 7 4 0 17 13 12 14 8 18 19 16 24 22 21 9 10 23 
5434542,	2.41,	2.35835,	23,	6053126,	10 1 22 25 5 23 0 3 20 7 6 19 11 17 13 14 4 18 8 15 2 21 12 9 16 24 
5436246,	1.677,	2.35835,	16,	6059118,	22 11 10 25 13 24 23 14 3 0 19 17 7 6 1 20 8 4 18 2 21 5 15 12 9 16 
5444508,	2.512,	2.35835,	24,	6058695,	25 11 13 10 5 14 2 0 15 20 18 6 17 3 1 23 8 4 19 21 22 9 12 7 16 24 
5447440,	2.621,	2.35835,	25,	6003802,	14 3 20 1 7 21 12 15 2 5 4 18 8 19 6 11 17 13 0 16 10 24 23 9 22 25 
5435357,	2.301,	2.35835,	22,	6057437,	5 1 13 10 11 15 2 0 14 25 18 19 17 6 7 3 20 4 8 23 21 12 22 9 24 16 
5444071,	2.719,	2.35835,	26,	6258589,	14 3 20 25 7 22 12 15 13 1 4 18 8 0 6 5 11 19 17 16 10 9 24 23 21 2 
5438308,	2.825,	2.35835,	27,	5766884,	11 12 3 10 7 0 23 15 2 25 17 18 19 8 6 14 4 13 20 22 21 1 5 9 24 16 
5432823,	2.409,	2.35835,	23,	6075251,	13 10 1 5 11 23 25 0 14 20 17 6 19 7 12 3 18 4 8 21 15 2 9 22 16 24 
5446574,	2.093,	2.35835,	20,	5879729,	7 0 14 15 10 5 11 1 22 13 20 4 8 18 25 17 6 3 19 23 16 24 9 21 12 2 
5436967,	2.406,	2.35835,	23,	5973510,	0 3 7 14 1 22 2 11 5 13 4 18 20 8 10 12 19 17 6 16 25 23 24 9 15 21 
5444766,	2.931,	2.35835,	28,	6032737,	25 13 12 5 1 14 2 0 3 15 6 17 11 18 10 20 8 4 19 7 23 21 9 22 24 16 
5442401,	1.777,	2.35835,	17,	5839270,	10 17 11 22 13 7 14 25 0 3 18 2 6 19 1 15 20 8 4 5 9 12 21 23 24 16 
5441821,	2.303,	2.35835,	22,	5821527,	5 1 22 11 13 15 10 0 14 7 18 3 19 2 17 6 8 4 20 12 21 16 9 23 24 25 
5436581,	2.408,	2.35835,	23,	5893268,	10 1 22 25 11 24 23 0 3 20 6 7 19 17 13 14 8 4 18 15 5 2 21 12 16 9 
5449078,	2.2,	2.35835,	21,	5942983,	14 0 3 2 1 12 22 10 7 13 8 4 19 20 15 11 17 18 6 9 16 25 23 24 21 5 
5436378,	1.78,	2.35835,	17,	5847803,	25 10 12 3 7 0 23 15 2 20 18 8 11 19 6 14 4 13 17 21 5 22 1 9 24 16 
5439190,	2.825,	2.35835,	27,	5846308,	10 22 1 25 6 23 0 2 20 15 18 17 19 11 3 14 4 13 8 5 21 9 7 12 16 24 
5448092,	2.092,	2.35835,	20,	5929371,	14 0 3 2 25 10 5 12 13 7 8 4 19 20 6 1 18 11 17 24 16 9 23 15 22 21 
5435783,	2.203,	2.35835,	21,	6015527,	5 1 13 10 11 0 2 15 14 3 18 19 17 6 7 25 8 20 4 23 21 12 22 9 24 16 
5439186,	1.677,	2.35835,	16,	5754432,	5 1 11 12 10 14 2 3 0 25 18 19 17 6 7 15 8 20 4 23 21 13 22 9 24 16 
5435783,	2.514,	2.35835,	24,	6001949,	1 13 5 10 11 2 0 15 14 3 19 17 18 6 7 25 8 20 4 21 12 23 9 22 24 16 
