13068,	0.067,	0.0573322,	12,	45980,	5 10 4 8 3 11 2 6 1 9 0 7 
12472,	0.029,	0.0573322,	9,	34394,	9 6 8 1 7 0 11 5 3 10 2 4 
15928,	0.072,	0.0573322,	21,	47826,	9 4 5 1 7 2 3 10 0 11 6 8 
13002,	0.077,	0.0573322,	16,	43772,	6 9 10 1 0 7 5 4 8 2 11 3 
10096,	0.061,	0.0573322,	18,	55372,	10 5 4 11 7 3 2 6 1 0 8 9 
12370,	0.059,	0.0573322,	15,	62242,	10 4 3 11 5 2 8 0 9 6 7 1 
10476,	0.032,	0.0573322,	14,	58088,	4 6 7 9 2 0 8 10 1 5 11 3 
11908,	0.044,	0.0573322,	11,	35874,	9 6 3 1 7 0 8 5 2 10 4 11 
11926,	0.072,	0.0573322,	17,	55998,	4 6 10 9 2 0 7 5 8 3 11 1 
13798,	0.037,	0.0573322,	9,	45322,	6 0 11 1 9 3 8 5 2 10 4 7 
