2,	0.241,	0.311635,	3,	18,	30 14 11 6 15 8 20 18 0 19 25 17 3 7 16 27 2 28 4 24 22 13 1 12 10 26 21 29 5 31 23 9 
2,	0.367,	0.311635,	6,	44,	18 20 15 3 27 5 26 0 25 6 10 22 14 12 21 9 2 16 24 17 29 19 4 13 8 30 11 7 23 31 1 28 
2,	0.405,	0.311635,	5,	34,	9 21 1 13 26 7 29 18 25 4 2 17 14 30 15 23 16 27 28 31 11 6 8 22 12 0 5 20 19 3 10 24 
2,	0.294,	0.311635,	8,	72,	3 12 18 10 15 5 25 11 24 30 2 29 23 22 6 28 27 20 9 21 8 31 1 16 13 26 0 14 7 19 17 4 
2,	0.321,	0.311635,	8,	52,	8 21 11 29 4 28 6 17 20 2 30 26 3 1 19 12 25 23 22 31 9 15 14 18 13 16 5 27 7 24 0 10 
2,	0.322,	0.311635,	8,	70,	21 15 17 18 23 5 10 22 12 4 20 6 26 24 19 3 30 27 8 11 1 0 31 25 2 13 7 29 9 16 14 28 
2,	0.281,	0.311635,	6,	36,	12 0 29 24 16 1 3 15 2 4 11 17 10 26 14 23 7 6 19 22 5 31 8 20 27 18 13 9 28 21 30 25 
2,	0.321,	0.311635,	4,	34,	14 12 15 6 5 17 23 20 7 27 4 25 2 10 31 24 22 26 21 18 1 29 9 3 19 16 11 30 28 13 8 0 
2,	0.32,	0.311635,	7,	48,	25 2 10 17 29 0 7 15 31 18 1 5 20 16 30 9 14 12 23 13 4 8 11 6 21 19 22 27 24 26 3 28 
2,	0.236,	0.311635,	7,	58,	12 21 14 10 13 15 11 30 3 18 19 9 2 6 25 16 31 1 27 0 29 24 5 23 17 4 20 28 22 26 7 8 
2,	0.287,	0.311635,	10,	70,	18 28 6 13 21 22 23 24 19 14 8 30 5 1 29 0 26 31 7 27 9 3 12 4 11 10 15 16 2 20 25 17 
2,	0.433,	0.311635,	9,	70,	16 18 3 25 4 9 15 30 31 20 2 28 8 10 12 22 26 19 13 23 7 17 1 14 21 5 6 0 24 27 29 11 
2,	0.284,	0.311635,	7,	62,	11 9 29 6 26 27 23 0 30 15 17 2 21 20 28 4 1 25 22 24 31 13 14 16 19 12 8 10 18 7 5 3 
2,	0.231,	0.311635,	6,	48,	24 23 28 16 9 19 30 27 14 4 7 25 5 1 18 31 11 21 22 20 17 26 8 29 3 0 15 2 10 6 13 12 
2,	0.337,	0.311635,	6,	64,	2 19 25 8 14 24 4 7 6 1 17 0 30 22 11 12 15 29 20 31 23 3 26 18 16 28 13 9 10 27 21 5 
2,	0.221,	0.311635,	4,	36,	1 9 11 7 12 17 24 0 29 8 26 23 22 18 13 16 4 3 28 19 6 25 14 5 21 2 20 31 10 15 30 27 
2,	0.262,	0.311635,	8,	72,	16 27 17 20 28 18 31 12 23 3 6 25 15 13 22 10 14 1 30 5 19 26 0 7 21 24 11 29 4 2 8 9 
2,	0.284,	0.311635,	8,	78,	26 6 21 11 17 14 16 23 0 25 19 27 31 29 2 1 7 20 24 28 30 15 8 5 18 13 3 4 9 12 10 22 
2,	0.347,	0.311635,	9,	74,	9 22 5 17 27 30 2 24 6 16 26 19 12 14 8 7 28 21 3 29 13 25 23 10 15 20 4 18 1 11 31 0 
2,	0.307,	0.311635,	7,	50,	2 24 25 9 20 3 13 17 15 27 7 0 10 11 8 6 16 22 5 30 12 1 21 14 29 19 18 23 31 28 4 26 
2,	0.265,	0.311635,	7,	76,	18 20 12 9 19 28 0 25 8 23 14 22 5 7 30 15 29 11 16 27 24 3 10 4 13 6 21 31 1 2 26 17 
2,	0.304,	0.311635,	9,	54,	1 14 2 7 17 10 20 31 23 18 11 6 30 26 4 8 15 21 22 5 9 13 28 3 29 16 12 27 0 24 25 19 
2,	0.351,	0.311635,	6,	52,	30 22 27 19 12 9 17 26 21 24 18 20 15 14 5 8 10 16 25 0 13 23 7 2 3 11 4 31 28 1 29 6 
2,	0.294,	0.311635,	8,	80,	21 18 6 24 13 9 30 7 12 8 15 17 23 22 5 25 3 10 14 11 2 16 26 20 29 1 19 31 28 4 0 27 
2,	0.271,	0.311635,	6,	42,	20 7 27 19 23 1 15 6 13 26 28 17 21 29 31 16 2 14 11 10 18 9 3 5 25 8 24 22 4 12 0 30 
2,	0.308,	0.311635,	9,	68,	27 10 7 14 4 28 21 8 16 19 18 31 6 22 17 13 0 30 20 26 12 5 9 25 11 2 15 23 24 3 29 1 
2,	0.232,	0.311635,	5,	26,	5 26 18 7 30 1 11 23 13 31 14 29 25 24 8 3 19 0 9 16 20 6 22 10 2 28 17 15 21 27 4 12 
2,	0.33,	0.311635,	8,	80,	17 30 6 3 1 2 26 10 27 31 25 22 13 9 28 15 8 23 24 21 0 16 29 14 7 19 20 18 11 12 4 5 
2,	0.27,	0.311635,	5,	36,	8 11 23 31 1 17 20 3 18 22 13 15 24 25 27 19 2 14 16 30 10 12 6 21 5 29 4 0 26 7 28 9 
2,	0.248,	0.311635,	6,	30,	9 24 29 25 19 6 4 8 7 0 31 3 22 23 1 11 10 15 5 14 18 13 27 2 20 28 12 26 17 30 16 21 
2,	0.279,	0.311635,	5,	38,	15 30 9 0 31 17 2 19 10 4 14 5 25 27 16 7 3 24 6 8 13 22 23 1 18 29 28 21 12 26 11 20 
2,	0.29,	0.311635,	9,	54,	3 9 26 8 19 24 22 14 21 5 10 28 0 4 25 23 6 15 20 31 7 11 30 2 1 16 17 18 13 12 27 29 
2,	0.255,	0.311635,	7,	36,	15 30 23 27 22 28 29 2 9 12 8 21 3 19 11 0 10 6 25 14 16 4 31 1 20 17 18 5 24 7 26 13 
2,	0.271,	0.311635,	7,	46,	8 26 6 23 24 13 30 2 31 29 5 22 17 21 10 0 3 9 14 1 4 25 11 28 19 16 27 18 7 20 12 15 
2,	0.278,	0.311635,	4,	40,	5 30 2 14 21 24 9 18 25 29 12 20 8 0 11 6 16 26 1 27 7 19 3 23 22 10 31 4 15 17 28 13 
2,	0.22,	0.311635,	5,	54,	0 12 19 27 25 20 13 31 11 10 9 16 21 5 14 23 29 7 15 3 24 28 18 26 4 6 30 22 17 1 2 8 
2,	0.296,	0.311635,	9,	64,	18 27 24 17 28 5 31 0 15 20 16 4 12 13 3 19 2 11 29 10 25 14 21 6 8 30 1 23 9 7 22 26 
2,	0.285,	0.311635,	10,	70,	1 23 13 22 25 18 8 16 4 29 10 6 27 11 31 21 20 26 0 30 14 19 12 2 9 17 15 3 5 24 28 7 
2,	0.353,	0.311635,	8,	70,	10 12 15 0 6 9 3 22 27 14 29 7 4 5 20 25 30 16 19 17 23 2 21 8 13 1 18 26 24 31 11 28 
2,	0.295,	0.311635,	6,	44,	20 18 24 21 3 16 11 6 9 22 0 30 8 10 1 27 14 12 15 4 31 23 5 7 28 25 26 13 17 2 29 19 
2,	0.305,	0.311635,	7,	58,	10 5 15 17 18 19 29 7 28 27 24 22 26 30 14 13 6 3 31 1 12 2 4 16 9 21 25 0 11 8 20 23 
2,	0.342,	0.311635,	7,	40,	31 12 5 2 15 8 20 9 18 22 1 13 19 23 24 4 25 11 16 10 17 14 30 3 21 29 28 26 0 7 6 27 
2,	0.242,	0.311635,	6,	50,	22 29 0 1 9 8 26 10 19 13 25 16 17 21 15 14 11 7 27 5 2 4 24 3 23 30 6 12 31 28 18 20 
2,	0.27,	0.311635,	4,	26,	24 3 2 30 12 11 20 5 6 26 16 21 29 25 8 13 7 14 22 15 31 28 9 19 27 0 17 23 18 1 10 4 
2,	0.218,	0.311635,	3,	36,	15 6 1 8 2 20 23 11 5 24 19 3 17 21 16 26 10 25 7 9 29 30 31 27 18 12 0 4 28 13 22 14 
2,	0.287,	0.311635,	6,	40,	19 5 21 20 22 1 0 31 3 18 26 16 11 15 7 4 23 28 2 12 24 27 13 29 9 8 10 6 17 30 25 14 
2,	0.238,	0.311635,	5,	58,	25 27 20 28 26 24 4 3 16 7 10 6 22 23 11 15 19 9 0 13 21 14 18 17 2 31 1 8 30 29 12 5 
2,	0.229,	0.311635,	2,	22,	27 14 12 31 5 4 29 26 21 10 24 0 19 17 7 22 30 13 28 9 8 25 18 23 2 1 20 3 11 15 16 6 
2,	0.42,	0.311635,	8,	58,	4 14 3 28 8 5 16 30 20 7 27 6 22 23 21 24 31 25 18 29 10 11 15 17 12 19 1 0 13 9 2 26 
2,	0.275,	0.311635,	8,	62,	6 30 17 12 19 14 28 13 16 21 2 23 18 22 8 20 29 15 24 11 3 1 26 25 5 31 10 27 9 0 4 7 
2,	0.39,	0.311635,	9,	70,	5 13 28 4 21 14 27 19 31 15 12 3 2 10 6 16 18 9 11 8 0 25 17 24 7 20 26 30 23 29 22 1 
2,	0.266,	0.311635,	3,	28,	5 9 10 6 18 3 4 15 14 28 29 21 0 16 27 30 31 22 12 23 19 11 7 13 1 17 20 26 24 8 25 2 
2,	0.268,	0.311635,	4,	22,	30 11 12 31 19 8 21 24 4 6 10 22 5 7 14 0 26 15 20 13 23 29 1 16 27 9 25 3 28 18 2 17 
2,	0.226,	0.311635,	5,	50,	28 19 22 6 31 10 2 24 3 12 4 21 15 14 8 1 25 16 0 17 7 13 30 9 26 11 29 5 27 20 23 18 
2,	0.373,	0.311635,	6,	40,	22 18 14 0 8 11 29 16 24 15 23 17 12 4 19 6 20 1 25 5 21 30 31 26 10 28 27 2 9 3 13 7 
2,	0.354,	0.311635,	7,	80,	6 15 20 22 3 9 4 27 1 28 13 12 31 30 29 14 26 18 5 16 25 7 10 17 23 21 8 0 11 24 2 19 
2,	0.261,	0.311635,	3,	26,	7 28 26 31 27 4 25 18 17 30 11 1 0 8 24 10 16 13 9 12 3 22 23 20 14 21 2 15 5 19 29 6 
2,	0.249,	0.311635,	4,	28,	28 17 11 3 10 26 31 7 30 20 27 13 6 4 15 16 5 12 29 8 22 23 24 19 18 2 25 14 1 0 9 21 
2,	0.331,	0.311635,	6,	26,	18 17 27 0 28 8 9 6 1 10 23 16 15 11 29 5 4 2 13 3 22 26 19 14 12 30 21 24 20 25 31 7 
2,	0.285,	0.311635,	5,	34,	25 15 31 16 10 7 22 4 30 27 13 12 24 26 14 21 6 5 18 1 11 28 8 17 2 23 3 19 20 0 9 29 
2,	0.329,	0.311635,	3,	30,	20 29 6 22 16 5 19 10 31 15 21 23 7 3 11 17 2 12 27 13 14 18 8 9 28 30 25 4 24 0 1 26 
2,	0.232,	0.311635,	4,	34,	14 16 23 10 25 12 1 18 17 26 8 28 29 31 30 7 22 19 9 27 3 5 2 11 13 4 20 15 0 6 24 21 
2,	0.293,	0.311635,	7,	46,	6 10 26 15 25 16 1 9 2 17 12 5 29 28 14 23 13 19 0 18 11 31 7 24 3 4 30 20 22 8 27 21 
2,	0.252,	0.311635,	5,	46,	14 17 15 25 22 19 16 13 2 24 11 5 6 4 3 12 9 31 0 29 26 8 20 18 10 28 7 1 21 27 30 23 
2,	0.302,	0.311635,	7,	68,	22 1 17 26 14 9 6 29 2 5 20 30 0 16 7 28 25 3 4 11 19 21 13 31 23 15 27 18 10 12 24 8 
2,	0.236,	0.311635,	5,	70,	10 5 17 11 21 15 3 23 7 20 30 24 12 13 4 22 19 27 2 25 18 16 28 8 0 1 31 29 26 14 9 6 
2,	0.41,	0.311635,	5,	36,	9 3 4 5 0 19 29 18 24 16 17 7 30 31 11 25 2 21 28 20 8 22 12 13 10 1 23 27 6 14 15 26 
2,	0.407,	0.311635,	6,	68,	3 23 26 15 19 28 12 22 14 20 21 2 7 5 8 27 18 24 13 25 16 11 4 1 29 9 17 10 31 30 0 6 
2,	0.257,	0.311635,	6,	38,	16 5 3 4 30 9 18 14 19 22 17 29 15 31 13 0 12 7 2 6 21 25 24 1 23 10 26 11 20 28 8 27 
2,	0.304,	0.311635,	7,	40,	11 13 15 20 6 25 23 26 7 22 27 10 18 19 2 5 24 17 21 1 3 29 12 0 8 16 31 14 30 28 9 4 
2,	0.31,	0.311635,	7,	60,	18 26 28 16 8 5 12 17 6 15 23 25 19 3 7 31 21 4 14 0 29 20 13 30 10 2 24 22 9 11 27 1 
2,	0.281,	0.311635,	5,	48,	30 26 11 29 5 4 2 0 22 15 10 28 17 21 31 12 8 1 18 9 6 3 27 13 25 14 24 7 20 19 23 16 
2,	0.322,	0.311635,	9,	56,	4 15 31 27 25 23 1 12 5 7 18 16 30 14 24 6 8 17 3 21 26 19 2 22 29 10 13 0 11 9 20 28 
2,	0.416,	0.311635,	8,	60,	13 22 25 16 17 4 3 12 2 6 29 0 1 9 18 5 8 15 11 14 24 21 26 7 20 19 30 28 27 10 23 31 
2,	0.276,	0.311635,	4,	28,	25 5 11 0 18 26 23 6 7 19 15 27 13 12 28 3 4 8 22 10 14 31 20 24 21 1 30 9 17 29 2 16 
2,	0.254,	0.311635,	6,	52,	19 25 29 20 15 2 10 22 14 13 24 31 1 0 26 27 6 12 8 28 4 9 11 30 18 3 7 5 16 21 23 17 
2,	0.285,	0.311635,	2,	10,	21 3 10 19 18 23 27 31 9 0 29 22 17 1 28 16 15 14 25 12 30 13 5 8 20 24 26 2 7 4 6 11 
2,	0.291,	0.311635,	6,	48,	26 31 8 2 29 3 14 9 30 12 17 27 7 15 28 18 25 20 6 4 16 13 21 11 1 0 24 5 23 19 10 22 
2,	0.289,	0.311635,	4,	28,	14 16 19 17 26 31 23 12 7 4 0 25 11 15 24 27 28 10 22 2 29 18 21 30 3 1 8 13 6 20 5 9 
2,	0.379,	0.311635,	8,	44,	12 15 7 14 21 17 9 23 11 0 8 13 27 25 24 5 22 26 1 30 29 6 16 28 18 20 31 19 2 3 10 4 
2,	0.284,	0.311635,	6,	62,	26 27 23 19 4 2 13 22 15 11 17 8 20 21 12 10 18 7 9 6 30 1 14 28 0 29 25 3 16 5 31 24 
2,	0.384,	0.311635,	4,	28,	2 14 22 26 16 8 29 13 25 5 18 6 20 28 21 0 12 3 31 11 30 19 4 24 9 17 15 1 23 27 7 10 
2,	0.332,	0.311635,	6,	66,	18 12 31 19 8 14 29 1 24 23 22 30 15 13 0 11 17 21 28 5 20 7 6 16 25 10 27 4 3 26 2 9 
2,	0.223,	0.311635,	3,	40,	14 28 1 0 30 3 21 24 16 23 8 7 6 4 2 11 26 29 17 13 20 12 25 9 18 22 10 15 19 27 5 31 
2,	0.321,	0.311635,	8,	54,	0 28 9 12 3 17 30 14 22 4 7 1 11 10 2 24 15 13 31 5 19 18 8 25 20 29 23 16 6 21 26 27 
2,	0.288,	0.311635,	5,	62,	22 10 15 2 5 14 17 12 25 16 20 28 26 18 6 19 4 8 21 9 13 1 7 0 31 11 27 29 23 3 24 30 
2,	0.374,	0.311635,	3,	24,	30 31 23 20 9 29 8 1 14 6 0 15 18 22 12 13 3 17 10 16 7 28 5 24 26 11 25 4 27 21 19 2 
2,	0.243,	0.311635,	6,	46,	19 24 28 15 13 22 30 29 31 1 14 2 20 21 16 6 25 0 26 8 18 23 9 7 4 27 10 17 5 12 11 3 
2,	0.255,	0.311635,	3,	28,	21 22 15 10 23 7 4 11 13 31 30 16 8 24 29 2 3 9 12 1 19 27 14 5 28 18 25 26 0 17 6 20 
2,	0.296,	0.311635,	7,	74,	5 0 24 18 29 22 17 8 21 28 1 31 25 9 7 14 10 12 19 13 3 2 15 11 27 6 26 23 30 16 20 4 
2,	0.429,	0.311635,	8,	50,	26 16 31 3 4 20 8 10 24 13 17 22 7 15 18 0 14 2 9 6 11 28 29 19 27 5 25 21 12 1 30 23 
2,	0.317,	0.311635,	4,	34,	0 20 15 29 16 27 17 31 5 6 22 9 11 10 19 3 30 21 1 23 14 8 12 25 28 13 18 4 7 2 26 24 
2,	0.3,	0.311635,	4,	42,	23 4 19 22 0 11 26 18 25 6 8 9 20 28 21 30 2 29 24 31 13 17 12 5 7 14 10 15 27 3 1 16 
2,	0.299,	0.311635,	5,	54,	9 27 16 19 11 12 13 14 29 30 17 8 10 26 21 6 15 2 5 3 24 31 28 23 1 20 4 25 18 0 22 7 
2,	0.259,	0.311635,	5,	48,	5 3 14 6 10 20 1 21 2 22 28 11 19 17 8 9 29 23 0 31 24 27 16 26 4 7 12 15 13 18 30 25 
2,	0.315,	0.311635,	4,	18,	20 5 2 15 29 23 10 11 26 25 17 18 12 8 6 21 3 31 14 30 0 28 24 22 7 1 13 9 4 19 16 27 
2,	0.23,	0.311635,	5,	42,	8 14 20 7 18 16 30 27 12 19 24 13 21 29 23 6 11 2 28 3 1 17 0 15 22 31 26 25 5 9 10 4 
2,	0.298,	0.311635,	5,	32,	2 6 10 20 27 1 30 21 31 0 15 13 17 19 29 12 5 24 14 16 26 18 9 4 7 11 23 25 3 28 8 22 
2,	0.291,	0.311635,	8,	54,	8 0 22 16 24 29 27 7 25 21 19 28 5 4 26 3 15 17 11 1 9 12 20 18 14 31 10 23 2 6 30 13 
2,	0.46,	0.311635,	7,	52,	8 16 2 12 29 10 23 24 19 27 4 11 5 1 6 25 26 28 7 30 0 20 17 3 31 13 21 15 9 22 18 14 
2,	0.327,	0.311635,	5,	30,	1 19 12 11 13 26 0 27 10 15 25 28 5 7 22 3 31 20 2 16 29 8 30 9 14 23 4 6 17 18 24 21 
2,	0.274,	0.311635,	6,	52,	9 5 2 14 20 26 31 19 7 8 30 13 21 29 10 11 27 16 15 24 25 28 12 0 17 18 3 23 22 6 1 4 
2,	0.361,	0.311635,	4,	22,	6 30 12 13 1 18 25 20 31 24 15 4 8 9 11 5 16 3 27 7 17 0 19 23 26 2 28 10 22 29 21 14 
2,	0.383,	0.311635,	8,	48,	8 21 14 16 2 18 30 6 31 19 13 12 10 11 25 4 22 7 28 3 9 23 15 20 17 1 5 27 0 26 24 29 
2,	0.29,	0.311635,	2,	20,	28 1 17 16 13 18 11 23 27 24 12 22 21 29 19 14 7 9 10 25 6 5 30 20 8 3 26 15 0 4 31 2 
2,	0.277,	0.311635,	8,	68,	3 12 25 21 19 10 6 27 2 0 4 8 17 1 7 18 31 26 14 24 13 11 30 23 28 22 16 29 15 5 9 20 
2,	0.317,	0.311635,	6,	52,	28 18 26 23 16 31 13 20 5 27 19 6 29 21 8 12 4 7 9 3 22 15 1 10 0 30 25 17 14 24 2 11 
2,	0.284,	0.311635,	7,	60,	16 28 24 7 13 19 4 1 12 10 3 26 27 11 30 9 17 0 6 2 20 15 18 21 31 23 8 29 14 25 22 5 
2,	0.24,	0.311635,	6,	50,	5 16 19 10 26 28 2 31 6 27 4 25 13 29 1 11 15 30 0 22 24 21 17 18 8 12 3 20 9 7 14 23 
2,	0.298,	0.311635,	6,	48,	25 1 2 15 14 0 21 27 31 17 20 30 7 5 24 4 26 12 23 8 9 18 22 10 13 3 28 11 29 6 16 19 
2,	0.325,	0.311635,	9,	56,	27 20 14 3 0 5 21 8 25 16 7 23 6 22 17 2 12 9 29 13 4 24 11 19 28 26 18 10 31 1 15 30 
2,	0.238,	0.311635,	3,	22,	24 13 18 10 25 1 19 16 31 8 29 6 11 9 21 7 20 14 27 15 2 22 28 30 0 23 4 5 12 26 17 3 
2,	0.239,	0.311635,	3,	30,	21 23 30 19 0 31 25 20 27 13 29 7 26 24 28 18 16 4 9 12 15 17 11 2 5 10 8 6 22 3 14 1 
2,	0.222,	0.311635,	6,	38,	21 3 22 6 29 23 9 5 8 31 11 17 28 20 2 15 7 30 25 26 4 16 10 27 14 0 18 12 1 24 19 13 
2,	0.27,	0.311635,	5,	44,	31 9 16 14 12 23 3 15 5 25 26 28 2 6 18 19 13 4 1 0 21 7 8 29 17 24 11 22 10 20 27 30 
2,	0.279,	0.311635,	4,	40,	17 30 12 15 1 19 11 18 10 14 21 13 20 4 22 5 2 8 27 24 28 31 23 3 7 26 29 16 9 25 6 0 
2,	0.209,	0.311635,	2,	38,	25 20 31 27 7 9 22 5 30 0 28 19 11 10 8 15 13 17 23 21 1 29 2 12 6 14 3 24 16 4 18 26 
2,	0.296,	0.311635,	6,	64,	8 17 18 21 19 12 27 20 11 7 23 28 6 2 25 15 22 5 31 4 14 9 0 1 30 13 3 16 29 26 10 24 
2,	0.277,	0.311635,	7,	38,	10 20 17 21 11 13 8 6 9 16 1 31 23 19 14 15 7 12 0 4 26 30 29 27 18 28 25 24 5 3 2 22 
2,	0.292,	0.311635,	6,	56,	13 5 22 3 7 0 17 14 21 15 20 9 2 18 19 27 6 31 16 23 25 30 24 8 12 29 11 4 26 10 28 1 
2,	0.211,	0.311635,	2,	30,	28 1 29 18 2 3 23 27 17 4 10 8 16 20 22 0 11 5 19 7 13 9 15 24 21 31 12 6 30 25 14 26 
2,	0.291,	0.311635,	6,	40,	6 31 21 23 13 26 19 11 18 30 27 24 1 17 22 0 15 29 3 25 2 5 20 10 9 28 16 7 8 4 12 14 
2,	0.34,	0.311635,	11,	66,	6 7 10 1 24 30 27 16 26 4 9 25 8 12 17 5 18 13 31 15 11 0 22 23 20 3 28 19 21 2 14 29 
2,	0.225,	0.311635,	3,	38,	28 23 2 9 26 14 11 19 27 4 22 1 18 16 24 0 3 10 15 8 21 25 30 6 17 12 31 13 29 7 5 20 
2,	0.272,	0.311635,	7,	60,	22 3 24 15 23 17 30 10 27 19 8 9 18 16 14 21 2 4 31 5 1 0 13 11 28 12 29 26 6 25 20 7 
2,	0.292,	0.311635,	7,	52,	13 25 2 21 30 1 28 7 24 27 3 19 22 23 31 18 6 14 20 10 5 15 12 8 0 17 29 9 11 16 26 4 
2,	0.297,	0.311635,	5,	48,	6 5 25 19 9 2 16 11 18 28 17 29 24 26 15 8 10 7 0 23 4 31 3 13 14 20 12 1 21 22 30 27 
2,	0.219,	0.311635,	4,	30,	19 16 17 29 18 6 26 14 25 9 4 5 7 3 0 22 10 27 24 31 11 1 2 8 30 13 15 23 20 21 28 12 
2,	0.238,	0.311635,	5,	38,	15 22 23 25 30 29 4 17 6 9 3 13 28 12 31 2 21 1 20 5 26 18 16 10 0 19 27 14 11 7 8 24 
2,	0.284,	0.311635,	8,	50,	31 24 27 5 25 18 23 20 19 6 26 30 12 13 10 16 4 2 7 3 8 15 29 1 22 21 14 17 28 11 0 9 
2,	0.357,	0.311635,	5,	36,	5 11 19 12 8 10 22 25 7 17 21 26 28 29 9 30 24 0 6 16 13 2 20 4 31 14 18 3 27 23 1 15 
2,	0.359,	0.311635,	7,	50,	9 4 5 26 22 28 14 23 30 16 25 7 11 15 8 31 19 21 12 29 27 20 0 3 24 2 1 6 13 10 18 17 
2,	0.224,	0.311635,	5,	50,	0 15 25 5 4 10 2 16 6 14 17 26 18 22 21 27 24 13 3 9 19 7 20 12 28 11 8 31 29 1 30 23 
2,	0.274,	0.311635,	8,	80,	28 9 13 6 14 11 2 29 22 20 27 8 7 3 12 21 31 1 18 0 4 17 26 24 16 30 23 15 25 19 10 5 
2,	0.288,	0.311635,	4,	40,	10 17 22 18 19 5 12 11 28 0 21 15 1 3 26 16 9 6 4 7 29 20 23 14 25 27 2 13 24 30 8 31 
2,	0.447,	0.311635,	8,	64,	30 19 17 15 10 27 28 29 20 3 1 24 2 18 8 13 21 4 12 5 0 14 31 25 9 23 11 6 22 16 7 26 
2,	0.376,	0.311635,	6,	56,	12 7 22 24 20 14 11 16 10 26 29 31 6 2 15 18 0 25 27 9 21 4 19 5 3 8 28 1 30 13 17 23 
