3768,	0.969,	1.00407,	59,	5438,	4 13 2 17 18 21 6 0 5 11 14 1 19 20 3 7 10 15 8 9 12 16 
3736,	1.12,	1.00407,	59,	5132,	4 19 13 2 11 17 21 18 7 0 16 1 20 3 12 5 15 8 6 9 10 14 
3846,	0.934,	1.00407,	62,	5664,	14 11 5 21 0 7 6 9 10 16 4 19 13 12 17 20 18 15 8 2 3 1 
3684,	0.647,	1.00407,	44,	4894,	16 7 18 6 9 15 8 2 20 4 19 14 0 21 10 11 5 12 17 3 1 13 
3606,	1.118,	1.00407,	78,	5268,	1 12 20 8 15 2 17 18 3 13 19 4 5 11 9 6 0 21 7 10 14 16 
3712,	0.924,	1.00407,	58,	5166,	14 17 18 7 10 2 15 3 13 19 4 16 0 21 9 6 8 5 11 12 20 1 
3670,	1.481,	1.00407,	63,	5408,	16 0 18 9 6 8 11 12 20 1 4 14 17 7 21 10 15 5 2 3 13 19 
3712,	0.983,	1.00407,	54,	5096,	1 16 20 18 0 7 21 17 2 19 13 4 12 8 9 6 11 5 10 15 14 3 
3646,	1.24,	1.00407,	60,	5264,	14 7 17 21 10 5 15 2 3 13 4 16 18 0 9 6 11 12 8 20 19 1 
3678,	0.815,	1.00407,	38,	4732,	13 3 2 10 7 18 17 21 5 4 14 19 20 8 15 6 9 12 0 11 1 16 
3860,	0.835,	1.00407,	58,	5372,	12 8 9 6 7 18 2 20 19 1 4 11 5 15 10 0 21 17 3 13 14 16 
3908,	0.7,	1.00407,	46,	5308,	13 20 8 9 11 12 5 15 3 1 4 19 18 7 6 0 21 17 2 10 14 16 
3758,	0.884,	1.00407,	58,	5172,	4 16 20 2 18 7 17 21 14 19 13 1 12 8 9 6 15 0 5 11 10 3 
3712,	1.145,	1.00407,	56,	5008,	14 10 7 6 11 5 12 15 3 13 4 16 0 18 21 9 17 8 2 20 19 1 
3704,	0.856,	1.00407,	48,	5078,	13 14 11 5 12 10 21 0 17 1 4 19 3 15 8 9 6 7 18 2 20 16 
3914,	0.672,	1.00407,	39,	4990,	4 16 3 2 17 7 18 8 15 19 13 1 14 20 10 21 0 6 9 12 5 11 
3742,	0.762,	1.00407,	36,	4748,	13 19 14 17 21 0 11 5 9 12 16 3 10 7 18 2 6 15 20 8 1 4 
3880,	0.883,	1.00407,	62,	5192,	8 15 6 10 7 18 2 3 13 14 16 12 9 11 5 0 21 17 20 19 1 4 
3778,	0.761,	1.00407,	46,	4728,	1 20 8 12 9 18 7 0 16 14 19 4 3 2 15 10 6 17 21 5 11 13 
3886,	1.008,	1.00407,	52,	5134,	11 12 9 6 0 7 18 20 1 4 16 5 15 8 10 21 17 2 3 13 19 14 
3798,	0.749,	1.00407,	46,	4850,	14 10 5 9 11 21 0 17 16 13 19 3 15 12 8 6 7 18 2 20 1 4 
3756,	0.733,	1.00407,	44,	4992,	14 11 12 5 0 21 17 13 19 1 4 16 9 8 15 6 10 7 18 2 20 3 
3654,	1.07,	1.00407,	55,	4980,	4 12 5 11 21 0 17 10 16 14 3 1 20 8 9 2 6 18 7 15 19 13 
3714,	1.185,	1.00407,	62,	5144,	19 3 10 2 7 18 21 17 20 1 4 13 14 15 8 6 9 0 11 5 12 16 
3742,	1.167,	1.00407,	68,	5084,	14 5 17 21 10 7 15 2 3 13 4 16 11 12 0 6 18 9 8 20 19 1 
3830,	0.778,	1.00407,	33,	4708,	19 13 18 21 17 10 2 8 20 3 1 14 11 7 5 0 6 15 9 12 16 4 
3676,	0.913,	1.00407,	44,	5500,	16 18 9 6 11 12 8 2 20 1 4 14 7 0 10 21 5 15 17 3 13 19 
3998,	0.842,	1.00407,	45,	5286,	0 18 7 21 17 12 2 20 19 16 1 11 9 6 10 5 8 15 3 13 14 4 
3742,	0.721,	1.00407,	48,	4712,	14 7 9 10 15 5 12 8 20 3 19 16 18 0 21 6 11 17 2 1 4 13 
3706,	0.774,	1.00407,	59,	5320,	1 12 5 2 15 10 7 21 17 3 14 4 20 11 8 9 6 18 0 19 13 16 
3982,	0.973,	1.00407,	46,	5154,	11 5 17 18 9 12 8 20 13 1 4 0 21 10 7 6 15 2 3 19 14 16 
3690,	0.944,	1.00407,	61,	5382,	14 17 21 10 5 11 12 15 13 3 4 16 0 18 7 6 9 8 2 19 20 1 
3692,	1.023,	1.00407,	57,	5172,	19 15 17 18 7 6 9 21 0 14 16 13 3 2 20 8 10 12 5 11 1 4 
3698,	1.029,	1.00407,	49,	5006,	16 20 18 0 7 6 9 12 15 14 19 4 1 2 17 21 10 8 5 11 3 13 
3702,	0.959,	1.00407,	50,	5390,	1 20 8 12 9 6 10 0 18 7 16 4 3 2 15 5 11 21 17 13 19 14 
3682,	0.794,	1.00407,	45,	5302,	14 7 0 21 11 5 15 17 3 13 19 16 18 9 10 6 12 8 2 20 1 4 
3720,	0.709,	1.00407,	45,	5316,	16 11 12 0 9 6 18 8 20 1 4 14 5 17 21 10 7 15 2 3 13 19 
3686,	1.065,	1.00407,	65,	5256,	14 7 0 11 21 5 17 2 19 13 4 16 18 9 6 10 12 15 8 20 3 1 
3628,	1.079,	1.00407,	59,	5130,	4 5 11 8 10 21 17 2 3 13 14 1 12 20 9 6 0 18 7 15 19 16 
3654,	1.143,	1.00407,	54,	5182,	4 11 5 9 6 0 21 18 7 10 16 1 20 12 8 15 2 17 13 19 3 14 
3676,	1.102,	1.00407,	63,	4978,	16 18 0 9 6 15 8 11 12 20 1 14 7 17 21 10 2 3 5 13 19 4 
3788,	1.071,	1.00407,	53,	5052,	14 11 5 12 8 15 3 13 19 20 1 16 0 21 9 6 10 7 18 17 2 4 
3742,	1.386,	1.00407,	59,	5142,	16 12 9 0 18 6 15 8 3 20 1 14 11 5 21 17 7 10 2 13 19 4 
3926,	0.788,	1.00407,	56,	5486,	7 10 21 17 2 15 3 5 14 13 19 18 0 6 9 8 20 12 11 16 1 4 
3832,	1.063,	1.00407,	45,	5130,	18 7 21 0 6 9 20 11 19 14 16 3 10 17 2 15 8 12 5 13 1 4 
3732,	1.157,	1.00407,	61,	5254,	16 9 12 5 11 0 21 17 20 1 4 14 8 15 10 6 7 18 2 3 13 19 
3730,	0.737,	1.00407,	52,	5116,	14 8 12 5 10 21 17 2 20 1 4 16 9 15 11 6 0 7 18 3 13 19 
3824,	1.035,	1.00407,	55,	5146,	16 7 0 10 21 17 15 5 14 3 13 18 9 6 8 2 20 12 11 1 4 19 
3682,	1.117,	1.00407,	52,	5068,	1 12 5 21 17 8 2 10 15 3 13 4 20 11 0 9 6 18 7 16 14 19 
3710,	1.238,	1.00407,	69,	5156,	4 1 20 12 5 11 21 0 17 14 16 3 2 8 15 9 6 10 7 18 13 19 
3596,	1.191,	1.00407,	64,	5338,	14 13 3 17 21 10 15 11 5 12 4 16 19 7 18 0 2 6 9 8 20 1 
3682,	0.695,	1.00407,	38,	4672,	4 19 13 2 15 11 6 7 18 0 16 1 20 3 8 12 5 9 10 21 17 14 
3854,	0.92,	1.00407,	46,	5196,	18 7 10 6 2 15 3 19 13 11 4 16 0 9 21 17 8 14 20 12 5 1 
3662,	1.003,	1.00407,	61,	5358,	4 20 11 8 6 2 18 7 15 13 19 1 12 5 9 10 21 0 17 16 3 14 
3696,	0.826,	1.00407,	46,	4916,	19 18 7 2 0 6 8 11 20 1 4 13 3 10 17 21 15 9 5 12 14 16 
3718,	0.879,	1.00407,	51,	5324,	4 5 17 21 8 10 2 15 3 13 14 1 11 12 0 9 6 20 18 7 19 16 
3662,	1.031,	1.00407,	58,	5072,	13 3 15 2 17 18 20 8 12 1 4 19 14 10 7 21 6 0 9 5 11 16 
3622,	1.093,	1.00407,	57,	4890,	1 12 5 9 11 0 21 17 16 14 13 4 20 8 15 6 2 10 18 7 3 19 
3702,	1.052,	1.00407,	48,	5106,	1 12 11 20 9 6 8 10 15 3 19 4 5 17 21 0 18 2 7 16 14 13 
3652,	1.207,	1.00407,	59,	5224,	4 1 5 12 17 9 8 2 20 15 19 16 14 11 0 21 10 6 7 18 3 13 
3710,	1.289,	1.00407,	61,	5190,	19 1 20 8 9 6 18 7 0 10 16 13 4 2 12 11 15 5 17 21 3 14 
3834,	1.12,	1.00407,	58,	5212,	16 0 10 9 14 21 5 12 11 3 13 18 7 6 8 15 17 2 20 1 4 19 
3842,	0.949,	1.00407,	37,	4856,	18 0 21 6 9 8 20 12 1 11 19 16 7 17 10 2 15 3 5 4 14 13 
3756,	1.027,	1.00407,	44,	4970,	19 13 11 12 8 9 20 2 18 1 4 14 3 15 5 10 6 21 17 7 0 16 
3666,	1.8,	1.00407,	78,	4976,	4 19 13 2 17 5 11 10 21 0 14 1 20 3 8 15 12 9 6 18 7 16 
3668,	1.205,	1.00407,	47,	4992,	16 18 7 10 6 9 15 8 2 20 4 14 0 17 21 5 11 12 3 13 19 1 
3716,	0.889,	1.00407,	52,	4964,	13 3 15 12 2 10 17 21 5 14 1 19 20 8 9 18 6 7 0 11 16 4 
3740,	1.183,	1.00407,	64,	5372,	13 3 15 5 17 2 18 12 20 1 4 19 14 10 11 21 7 6 0 9 8 16 
3650,	1.011,	1.00407,	61,	5348,	4 12 5 11 15 21 17 2 10 13 3 1 20 8 9 6 0 18 7 16 19 14 
3646,	1.219,	1.00407,	60,	5078,	4 16 11 0 21 9 6 18 7 10 19 1 14 5 12 17 20 8 15 2 3 13 
3648,	1.377,	1.00407,	60,	5040,	1 20 12 5 11 0 21 17 16 14 13 4 8 9 15 6 2 18 7 10 3 19 
3720,	0.839,	1.00407,	47,	4694,	4 1 20 2 17 21 0 11 5 12 14 19 13 3 18 7 10 6 9 8 15 16 
3656,	1.027,	1.00407,	52,	5122,	16 18 9 6 11 5 12 8 20 1 4 14 7 0 10 21 17 15 2 3 13 19 
3708,	1.033,	1.00407,	56,	5058,	4 1 3 2 5 17 21 10 0 7 14 19 13 20 12 11 8 15 6 9 18 16 
3720,	0.902,	1.00407,	52,	5092,	13 3 15 2 17 5 20 12 8 1 4 19 14 10 7 18 21 6 11 9 0 16 
3630,	1.252,	1.00407,	52,	4704,	4 5 11 9 0 21 17 18 7 14 16 1 12 20 8 6 10 2 15 3 13 19 
3686,	0.93,	1.00407,	43,	5146,	19 13 11 12 20 8 9 6 15 3 14 4 1 5 17 2 21 0 18 7 10 16 
3666,	1.384,	1.00407,	59,	4822,	16 18 7 6 9 12 15 8 2 20 1 14 0 21 10 11 5 17 3 13 19 4 
3726,	0.906,	1.00407,	63,	5068,	4 1 20 2 18 7 0 21 17 19 13 16 12 8 9 6 15 11 5 10 14 3 
3758,	1.187,	1.00407,	57,	5342,	13 19 11 5 21 17 0 18 2 20 1 3 14 15 12 10 7 6 9 8 16 4 
3682,	0.943,	1.00407,	53,	4978,	4 19 11 20 9 15 6 0 7 18 16 1 13 5 12 8 2 17 21 10 3 14 
3720,	1.146,	1.00407,	59,	4796,	4 1 20 5 8 2 18 21 17 10 14 19 13 12 11 9 15 6 7 0 3 16 
3826,	0.977,	1.00407,	52,	5348,	19 13 18 17 11 5 12 20 1 4 3 16 14 7 0 21 6 9 15 8 2 10 
3668,	0.827,	1.00407,	51,	4938,	16 19 15 7 18 6 9 8 12 20 1 14 13 3 2 17 10 21 0 5 11 4 
3798,	1.104,	1.00407,	50,	5242,	18 7 6 9 8 15 12 20 1 3 19 16 0 10 21 17 2 5 11 4 14 13 
3700,	0.901,	1.00407,	51,	5258,	1 11 12 20 8 9 0 6 18 15 16 4 5 13 19 2 17 21 10 7 3 14 
3714,	1.461,	1.00407,	60,	5302,	4 16 18 0 7 6 9 15 11 19 14 1 20 2 17 21 10 8 12 5 13 3 
3816,	0.747,	1.00407,	60,	5368,	16 7 6 9 8 15 12 5 11 19 4 18 0 10 21 17 2 20 14 3 13 1 
3678,	1.461,	1.00407,	72,	5592,	19 3 15 7 6 10 21 11 5 14 4 13 20 2 18 8 9 17 0 12 16 1 
3724,	0.962,	1.00407,	61,	5426,	14 11 5 12 10 7 15 3 13 19 4 16 0 21 9 6 18 17 8 2 20 1 
3732,	0.984,	1.00407,	52,	4848,	19 13 11 3 15 9 6 7 18 0 16 4 1 5 12 20 8 2 10 21 17 14 
