749510523,	4.286,	5.11942,	138,	1571801333,	23 16 0 1 14 21 29 15 2 27 8 26 20 7 17 3 9 4 25 10 22 19 6 28 24 5 11 12 18 13 
802385863,	4.475,	5.11942,	104,	1347565371,	27 13 2 14 12 18 11 24 4 29 10 15 16 20 21 19 28 1 7 25 23 3 9 8 0 5 17 22 26 6 
654677071,	6.36,	5.11942,	124,	1264352715,	27 23 21 5 9 25 28 1 24 8 4 15 7 29 14 10 12 16 3 19 0 18 13 20 2 11 22 26 17 6 
738195646,	5.594,	5.11942,	109,	1161815933,	4 26 22 10 7 20 19 6 17 16 8 15 1 21 23 25 27 18 3 9 11 5 12 28 0 2 13 14 29 24 
652069838,	4.959,	5.11942,	106,	1283881127,	14 2 0 29 7 16 19 15 13 20 25 12 18 17 26 8 28 23 1 21 22 27 6 9 11 5 4 10 3 24 
665803240,	4.523,	5.11942,	118,	1355500734,	2 6 4 7 20 10 16 24 17 19 13 12 27 28 5 29 21 25 3 8 18 14 1 9 11 23 15 26 22 0 
724710879,	5.576,	5.11942,	119,	1240272862,	18 15 12 7 4 0 13 11 24 2 16 25 14 5 27 19 28 21 20 23 1 29 3 9 8 10 22 17 26 6 
754510224,	4.672,	5.11942,	106,	1443801674,	27 2 0 29 11 16 18 15 12 14 10 25 21 23 3 7 17 26 19 9 8 28 24 22 1 20 6 5 4 13 
823212637,	4.611,	5.11942,	84,	1317644680,	16 18 11 20 15 4 0 12 6 17 23 22 28 27 2 9 19 29 21 5 7 8 13 14 26 10 3 1 25 24 
714547684,	2.871,	5.11942,	54,	1226057268,	3 18 11 27 21 1 8 12 23 25 22 15 20 19 16 17 4 14 26 29 2 10 13 7 0 6 24 5 28 9 
656275354,	3.91,	5.11942,	134,	1520769536,	27 23 21 5 25 9 8 24 1 28 20 15 16 14 11 19 3 12 7 18 2 29 4 10 0 13 22 26 17 6 
788320580,	6.686,	5.11942,	131,	1495421082,	2 22 0 16 4 26 17 15 6 20 7 12 14 1 3 10 27 25 19 8 18 29 13 5 11 28 9 23 21 24 
725229461,	6.399,	5.11942,	124,	1314385259,	21 26 15 23 5 17 28 0 22 9 25 13 16 14 19 1 27 10 8 29 7 3 24 2 20 4 12 18 11 6 
654751739,	6.254,	5.11942,	111,	1158359293,	2 20 0 7 4 16 10 15 17 19 12 1 27 8 25 18 5 23 11 9 21 29 13 14 3 28 24 22 26 6 
772951910,	3.508,	5.11942,	90,	1294671947,	5 20 0 28 23 16 21 15 17 9 25 13 19 29 7 1 12 2 8 27 10 14 4 18 3 11 24 22 26 6 
649991458,	4.958,	5.11942,	110,	1218759520,	2 20 0 7 4 16 10 15 17 19 14 21 28 5 9 27 11 25 29 8 1 18 13 3 23 12 6 26 22 24 
749886089,	4.619,	5.11942,	106,	1490376253,	16 27 0 5 29 8 14 15 2 25 20 22 23 9 17 21 3 4 19 10 6 28 24 7 26 13 12 11 1 18 
706749726,	6.135,	5.11942,	120,	1526460449,	3 8 26 21 9 25 23 17 22 1 5 15 18 11 12 27 19 14 28 29 2 10 20 16 0 7 4 13 6 24 
757232310,	5.023,	5.11942,	100,	1383330223,	28 0 11 5 21 18 23 12 15 9 20 6 17 7 26 19 25 13 16 10 4 8 24 3 22 1 2 27 29 14 
772226683,	4.468,	5.11942,	79,	1322489355,	3 18 12 7 15 2 0 11 4 10 29 23 14 20 1 16 28 25 19 8 9 27 17 5 21 26 6 22 13 24 
758299950,	8.096,	5.11942,	136,	1432016930,	19 20 0 7 26 16 22 15 17 6 29 12 28 9 5 14 10 25 2 8 18 27 1 3 11 4 13 21 23 24 
654337518,	5.493,	5.11942,	132,	1297347406,	10 22 4 19 20 26 16 6 17 7 3 1 21 23 8 14 11 9 13 27 5 29 18 28 25 12 2 15 0 24 
814995484,	5.723,	5.11942,	106,	1345023976,	19 11 16 2 18 14 27 20 12 29 5 22 0 15 4 28 21 17 10 9 26 7 24 23 6 13 1 25 8 3 
713465938,	4.721,	5.11942,	110,	1413886676,	14 18 12 29 7 20 19 11 2 16 28 15 25 8 9 5 17 23 27 21 22 1 24 26 0 6 4 3 10 13 
720458011,	3.42,	5.11942,	108,	1313399460,	2 19 20 29 10 16 3 17 7 14 28 12 0 9 15 5 26 23 27 21 18 8 1 25 11 22 6 24 13 4 
713987541,	5.941,	5.11942,	110,	1359219431,	16 2 0 20 11 4 12 15 17 18 7 25 27 23 21 10 14 9 19 28 1 29 3 5 8 13 24 22 26 6 
786713635,	5.076,	5.11942,	107,	1236100160,	1 26 22 25 20 17 3 6 13 8 7 12 29 27 2 10 21 5 19 28 18 14 4 9 11 23 15 0 16 24 
737297419,	5.674,	5.11942,	114,	1343360349,	9 12 15 21 17 11 18 0 4 23 5 7 27 29 10 14 16 19 28 8 3 1 13 25 2 20 24 26 22 6 
703857554,	5.895,	5.11942,	129,	1491374509,	3 23 26 1 9 21 8 17 22 25 28 12 20 19 16 7 0 14 5 29 18 10 2 27 11 15 4 13 6 24 
716629821,	4.699,	5.11942,	108,	1356495067,	27 23 0 28 8 21 9 15 25 5 14 12 13 7 3 29 17 10 2 19 18 16 4 20 11 24 6 26 22 1 
676074334,	4.865,	5.11942,	96,	1014558641,	17 26 22 27 8 28 25 6 9 5 20 12 16 14 18 19 3 2 7 29 0 10 15 13 11 4 1 21 23 24 
652738814,	4.533,	5.11942,	123,	1278903540,	10 22 4 19 20 26 16 6 17 7 29 23 3 25 1 13 5 18 14 8 12 27 11 9 21 28 2 15 0 24 
716970512,	3.599,	5.11942,	103,	1367654791,	16 6 26 18 12 17 11 22 4 20 7 5 27 8 9 10 21 25 19 14 1 29 13 3 28 23 2 0 15 24 
739639915,	4.869,	5.11942,	101,	1222641000,	21 23 15 1 22 9 8 0 26 25 28 10 20 16 19 27 3 14 5 29 7 2 24 13 4 6 12 11 18 17 
639451434,	5.012,	5.11942,	100,	1003418222,	3 7 10 14 16 19 20 4 13 29 25 22 5 28 9 8 12 23 1 21 17 27 6 11 26 18 2 15 0 24 
758357992,	4.308,	5.11942,	102,	1301870467,	5 12 15 28 21 18 23 0 11 9 20 6 17 10 26 19 1 3 16 8 4 7 24 25 22 13 2 14 29 27 
758118265,	7.25,	5.11942,	107,	1131964048,	23 18 12 27 14 1 29 11 13 21 8 22 28 20 17 5 3 7 25 19 6 9 24 10 26 4 15 0 16 2 
712332460,	4.932,	5.11942,	118,	1314188482,	16 11 6 20 22 18 26 4 12 17 5 1 9 23 8 28 19 21 14 27 3 29 13 10 25 7 2 0 15 24 
662211578,	4.697,	5.11942,	83,	1291807229,	27 23 21 28 8 25 9 1 24 5 0 14 20 19 16 7 3 12 15 11 29 10 13 18 2 4 6 26 17 22 
739746289,	6.323,	5.11942,	103,	1256857062,	28 25 1 5 8 21 9 3 27 23 19 15 12 11 4 16 7 22 10 17 6 20 24 26 0 18 13 14 29 2 
707770944,	6.239,	5.11942,	106,	1371670606,	7 12 0 19 18 11 16 15 2 20 5 26 9 25 8 28 10 23 27 1 22 3 6 21 17 4 13 14 29 24 
712466078,	4.942,	5.11942,	108,	1070610208,	5 4 23 28 11 9 12 21 24 18 25 3 14 29 19 1 0 16 8 20 7 27 13 2 10 15 22 17 26 6 
703346580,	7.156,	5.11942,	127,	1243716576,	28 9 26 5 21 8 1 17 23 25 20 12 14 29 18 16 3 2 27 10 4 19 24 7 11 13 6 15 0 22 
669009520,	5.709,	5.11942,	119,	1275912670,	7 16 0 10 14 20 29 15 2 19 28 26 8 25 9 5 3 21 27 1 23 6 24 17 22 13 11 12 18 4 
