56,	371742,	0.311116,	10 1 8 18 15 11 6 22 12 7 16 2 17 29 13 26 0 25 9 28 19 30 14 24 20 31 3 27 5 21 23 4 
22,	370285,	0.311116,	3 6 11 27 16 1 31 30 10 13 0 20 5 17 14 8 22 26 19 18 29 9 23 7 4 25 15 24 12 21 28 2 
50,	372655,	0.311116,	11 4 9 18 2 0 20 5 12 19 17 26 22 10 14 30 31 1 29 15 13 28 3 21 24 27 16 7 25 6 8 23 
48,	370901,	0.311116,	30 17 23 8 12 7 6 4 15 11 22 21 26 29 13 5 16 27 1 3 25 18 24 19 0 31 14 20 2 28 10 9 
58,	371844,	0.311116,	27 16 14 9 4 8 18 29 5 1 15 11 30 0 6 28 20 12 24 7 10 13 23 3 25 22 21 26 19 31 2 17 
40,	370149,	0.311116,	21 19 7 22 30 20 31 13 5 2 17 15 26 10 18 6 16 3 11 27 0 24 9 12 25 4 1 14 8 23 29 28 
60,	369079,	0.311116,	17 12 10 5 16 26 28 8 23 14 24 19 21 11 30 4 13 22 31 1 15 25 2 7 18 29 9 27 0 20 3 6 
24,	372003,	0.311116,	3 29 13 16 7 5 20 24 28 26 27 2 6 31 25 11 30 12 22 15 23 8 9 4 17 1 10 21 0 18 14 19 
56,	370900,	0.311116,	21 4 9 29 13 7 31 19 10 24 6 11 15 1 22 3 0 20 5 12 14 23 28 8 27 26 30 18 2 25 16 17 
46,	371934,	0.311116,	14 17 7 19 10 20 0 28 27 16 4 6 29 12 5 30 22 3 9 21 24 25 31 11 26 2 1 8 13 15 23 18 
70,	370099,	0.311116,	7 12 30 18 9 25 1 4 17 28 19 27 22 20 0 13 31 26 14 6 2 10 29 11 5 24 21 16 3 8 15 23 
58,	371150,	0.311116,	15 10 12 25 3 6 1 22 18 28 7 13 23 8 14 0 16 24 21 11 31 19 30 4 2 9 17 20 5 27 26 29 
42,	370088,	0.311116,	16 4 11 29 18 13 2 17 9 25 5 20 1 0 3 14 6 24 30 28 12 27 22 7 15 19 21 31 26 8 23 10 
42,	370871,	0.311116,	11 14 0 30 5 29 23 22 16 17 6 12 15 31 21 13 24 27 20 1 18 4 9 3 7 10 2 26 25 28 8 19 
26,	368364,	0.311116,	4 31 28 22 8 6 19 13 26 7 15 30 3 11 23 25 5 2 9 10 24 1 14 12 16 21 29 27 0 17 18 20 
72,	370398,	0.311116,	6 19 14 5 3 26 23 10 17 31 11 8 12 21 20 16 25 18 2 9 24 28 30 4 13 1 27 7 29 15 0 22 
52,	370750,	0.311116,	12 21 24 0 19 7 1 26 30 22 18 29 27 3 9 2 5 10 4 15 20 16 6 31 23 17 11 28 8 25 13 14 
70,	372453,	0.311116,	24 3 9 1 25 21 29 2 19 5 14 18 11 28 0 22 15 30 8 13 10 6 4 23 31 20 17 12 27 7 26 16 
64,	369626,	0.311116,	14 6 7 30 16 22 8 0 10 20 26 21 15 1 18 31 9 2 3 28 25 27 19 11 4 5 13 24 29 17 23 12 
38,	371683,	0.311116,	6 21 18 23 24 17 10 25 28 29 7 16 15 14 8 22 12 9 19 13 4 26 27 1 11 3 2 20 31 5 30 0 
30,	370441,	0.311116,	18 21 6 11 30 3 17 9 22 24 25 2 16 31 4 8 14 12 1 13 15 26 29 20 10 23 19 0 5 28 7 27 
64,	371564,	0.311116,	31 29 22 7 14 20 28 10 1 4 25 26 27 8 2 6 19 16 11 21 15 5 9 23 24 0 13 18 3 17 12 30 
46,	371071,	0.311116,	28 30 18 27 10 9 13 16 3 6 21 8 22 0 31 17 14 20 5 26 7 11 19 15 25 1 2 23 4 29 12 24 
68,	369506,	0.311116,	5 29 7 10 3 6 18 28 31 4 0 27 25 17 23 8 9 22 1 13 12 20 21 14 24 15 30 26 11 16 2 19 
46,	371060,	0.311116,	27 23 28 30 29 10 1 15 18 2 6 7 3 17 13 22 12 9 4 21 0 24 16 25 14 8 20 19 5 31 11 26 
70,	369967,	0.311116,	17 20 13 1 31 6 10 28 4 23 0 15 12 30 14 5 24 3 21 8 27 22 19 29 11 18 16 2 7 26 25 9 
76,	371087,	0.311116,	18 16 30 25 29 4 11 27 0 8 6 17 22 1 19 14 12 2 31 21 26 7 20 24 23 15 5 3 13 9 10 28 
58,	371314,	0.311116,	17 15 20 30 8 0 19 1 4 10 25 11 31 18 28 16 14 5 7 22 12 2 29 27 24 13 3 6 26 21 9 23 
56,	371050,	0.311116,	22 16 18 5 7 12 4 10 26 11 14 17 6 1 0 9 23 29 30 20 27 2 8 3 24 21 19 25 31 28 15 13 
40,	371143,	0.311116,	13 27 16 1 4 11 29 19 7 23 26 2 10 18 28 30 6 3 20 17 14 24 9 5 15 8 31 22 21 12 25 0 
48,	371458,	0.311116,	24 18 15 29 22 7 25 23 9 3 11 31 26 28 0 2 20 14 13 21 16 4 17 5 30 12 6 1 19 8 10 27 
40,	369876,	0.311116,	9 10 19 2 30 15 21 28 6 29 20 7 14 24 4 8 11 26 17 22 13 1 18 31 16 3 12 27 0 23 25 5 
66,	371324,	0.311116,	4 10 0 21 15 2 3 22 6 9 31 28 16 26 30 24 12 14 20 29 13 5 18 7 25 11 1 8 19 23 27 17 
72,	371182,	0.311116,	19 4 12 9 23 15 11 30 21 26 0 28 24 17 31 25 22 27 16 5 7 10 2 29 14 20 8 1 6 13 18 3 
64,	371705,	0.311116,	17 2 26 4 13 9 12 0 1 24 21 29 14 31 22 5 20 19 11 28 27 16 15 7 23 8 6 25 3 18 30 10 
36,	371657,	0.311116,	17 19 21 27 18 10 16 3 13 15 6 8 7 23 31 12 14 11 1 26 20 2 30 24 0 25 5 22 4 28 9 29 
54,	370866,	0.311116,	4 26 10 21 12 14 24 28 15 18 11 13 6 31 25 19 23 9 3 1 20 0 17 30 2 27 22 16 29 7 8 5 
70,	371306,	0.311116,	30 4 11 2 19 22 18 8 9 14 16 28 26 1 23 20 0 7 15 10 3 5 29 13 6 25 24 17 21 12 27 31 
58,	370355,	0.311116,	6 2 9 23 25 13 8 11 7 17 22 18 26 10 29 24 15 12 1 19 3 30 20 14 5 21 28 31 16 0 4 27 
50,	371556,	0.311116,	30 15 25 11 29 10 7 16 17 14 26 24 6 4 5 19 1 2 20 23 31 22 8 21 0 27 12 3 28 13 18 9 
34,	369650,	0.311116,	1 17 11 2 21 16 26 9 6 29 28 13 23 31 14 15 25 27 4 19 10 8 7 3 12 5 20 24 30 18 22 0 
44,	371655,	0.311116,	13 5 25 0 1 31 2 10 9 19 16 30 12 11 27 24 7 15 4 29 22 28 8 17 23 20 14 21 6 26 18 3 
70,	371164,	0.311116,	20 24 5 29 15 28 25 19 26 4 16 12 27 0 30 6 31 14 8 17 11 10 23 9 18 7 1 13 2 21 3 22 
44,	370898,	0.311116,	23 31 25 30 18 3 28 12 5 27 22 26 17 15 0 19 20 16 8 2 10 21 24 14 7 1 11 6 4 29 13 9 
74,	369890,	0.311116,	1 19 9 23 8 21 15 2 30 27 4 10 0 3 14 20 11 24 25 7 6 12 17 29 18 22 26 31 5 13 28 16 
28,	369574,	0.311116,	20 2 4 9 5 28 30 21 27 18 0 7 1 26 3 10 23 24 22 29 14 19 6 11 17 25 16 12 15 8 31 13 
50,	370310,	0.311116,	27 14 30 5 16 23 21 10 28 31 9 26 19 3 29 11 25 12 24 2 20 15 1 6 17 18 7 8 13 4 22 0 
34,	371857,	0.311116,	21 25 10 1 27 17 4 29 9 13 0 3 18 23 5 19 15 22 12 24 14 8 20 11 30 28 31 2 7 26 16 6 
32,	370856,	0.311116,	28 6 12 4 19 3 11 2 31 10 25 5 22 29 30 18 20 26 9 16 7 1 15 8 27 17 13 14 24 21 23 0 
54,	371776,	0.311116,	11 25 16 22 19 30 24 8 26 31 12 6 7 29 13 15 14 1 2 20 28 23 21 5 10 9 18 3 0 27 17 4 
78,	370245,	0.311116,	6 2 14 23 19 4 22 13 25 18 15 24 8 29 20 0 26 7 1 10 28 27 17 11 16 30 9 5 3 21 12 31 
34,	371093,	0.311116,	14 24 28 30 5 25 23 1 12 16 22 19 27 10 29 7 3 6 26 4 21 18 17 20 15 31 0 8 2 11 13 9 
42,	371002,	0.311116,	3 10 19 28 20 14 30 23 15 1 31 11 9 12 5 6 29 24 27 21 2 4 13 22 8 7 18 25 16 17 0 26 
24,	369582,	0.311116,	29 16 5 6 27 9 30 7 28 21 25 31 4 23 8 18 1 20 26 24 2 19 10 11 17 13 22 3 0 12 15 14 
48,	369963,	0.311116,	27 31 7 11 30 21 14 25 13 28 10 15 0 4 22 24 16 19 1 26 8 29 9 2 12 3 17 6 18 23 5 20 
42,	371032,	0.311116,	30 18 0 31 14 3 25 7 10 20 12 1 21 13 26 5 6 28 16 17 19 11 29 9 8 27 24 22 4 2 15 23 
40,	370038,	0.311116,	15 30 13 25 21 5 19 12 28 16 27 8 4 6 23 24 3 31 22 11 1 17 2 20 14 29 0 9 10 18 7 26 
44,	369771,	0.311116,	13 14 30 29 24 1 20 11 2 4 16 22 3 17 31 7 28 18 12 23 15 9 0 27 5 26 8 25 6 19 21 10 
36,	370477,	0.311116,	19 28 26 0 2 27 21 20 11 16 4 3 22 8 6 10 24 13 17 25 29 9 5 23 30 1 15 7 12 31 14 18 
58,	370945,	0.311116,	20 5 16 14 13 1 30 23 4 11 18 6 24 22 28 8 10 21 29 15 7 2 27 3 0 25 31 19 26 12 17 9 
46,	371191,	0.311116,	16 13 0 14 9 30 7 1 20 3 10 27 23 15 18 8 29 19 21 24 31 11 4 2 5 26 6 25 12 28 17 22 
36,	370798,	0.311116,	13 22 27 16 2 1 3 18 4 12 10 20 0 17 6 23 29 31 11 19 7 15 25 28 5 14 8 24 30 9 26 21 
74,	371255,	0.311116,	12 13 2 28 19 7 14 26 29 30 6 5 31 8 23 16 21 10 3 25 15 9 18 27 22 1 17 4 0 20 24 11 
44,	370063,	0.311116,	16 5 7 31 21 11 20 4 29 19 28 18 24 2 13 3 6 10 8 12 23 1 0 15 26 17 9 25 14 22 27 30 
50,	371566,	0.311116,	17 20 21 4 0 15 30 16 9 3 26 23 2 24 28 25 1 8 12 18 6 13 22 14 10 11 29 5 19 27 31 7 
58,	371177,	0.311116,	4 26 10 29 5 16 17 2 30 13 3 27 19 18 6 12 31 24 28 11 25 20 21 0 22 8 14 9 1 23 7 15 
64,	370950,	0.311116,	21 5 27 28 17 10 13 14 8 1 12 19 4 29 6 26 3 9 7 18 31 2 15 0 30 23 22 11 24 20 25 16 
46,	370763,	0.311116,	31 6 23 10 14 30 12 4 17 0 8 28 1 15 7 25 24 20 2 16 29 9 27 11 3 13 22 5 19 18 21 26 
56,	371132,	0.311116,	27 17 26 30 25 4 28 11 16 19 21 3 7 31 1 29 2 20 13 15 8 5 23 14 12 18 24 0 9 22 6 10 
30,	370385,	0.311116,	11 1 22 30 7 3 18 4 24 19 26 29 12 23 5 25 2 10 27 14 16 20 15 13 0 28 31 17 8 9 21 6 
36,	368650,	0.311116,	31 1 8 11 12 25 5 26 22 2 7 21 4 16 18 17 15 0 23 24 9 19 10 27 20 29 6 3 14 30 28 13 
52,	370358,	0.311116,	27 5 8 20 16 1 7 31 21 2 26 13 0 30 23 28 22 9 18 12 4 3 24 17 25 15 11 14 29 6 10 19 
32,	369069,	0.311116,	22 24 9 20 1 12 29 10 5 4 31 30 19 16 18 23 15 8 17 25 26 14 11 6 2 3 21 27 13 7 28 0 
72,	372243,	0.311116,	15 7 24 31 1 4 28 8 29 22 27 2 23 11 0 6 5 19 10 13 12 26 16 25 21 3 14 9 20 18 30 17 
66,	368763,	0.311116,	8 11 9 30 24 25 0 31 3 23 2 20 18 5 16 28 6 12 13 22 19 27 15 7 29 14 10 17 21 1 26 4 
50,	370016,	0.311116,	4 5 24 11 7 30 1 22 9 16 3 19 20 23 8 6 14 25 27 15 2 10 29 17 18 31 28 12 0 13 26 21 
68,	370607,	0.311116,	14 7 30 28 0 22 27 18 17 1 26 11 2 8 29 4 16 6 20 24 9 23 15 12 3 10 5 19 13 31 25 21 
44,	372367,	0.311116,	23 7 19 28 11 25 13 2 10 12 21 15 26 5 0 9 18 24 4 17 14 3 6 16 29 30 20 31 22 27 8 1 
36,	369424,	0.311116,	8 18 20 0 9 2 31 15 25 16 24 19 17 4 5 1 13 10 7 6 3 12 11 22 14 28 30 27 23 29 21 26 
66,	369804,	0.311116,	30 14 17 2 21 22 27 24 20 6 15 8 5 19 26 29 4 9 13 28 12 23 10 25 18 11 31 0 7 1 16 3 
26,	369684,	0.311116,	1 26 16 8 18 14 19 20 27 7 10 3 12 28 21 25 4 11 5 9 31 13 29 24 23 2 17 22 6 15 30 0 
76,	371629,	0.311116,	23 25 15 9 8 19 2 1 16 0 26 17 12 18 14 5 27 11 29 13 7 3 20 10 30 28 4 22 21 31 6 24 
58,	369717,	0.311116,	6 20 1 5 4 19 7 30 24 27 22 11 28 18 2 26 21 14 13 29 15 0 8 10 12 25 3 17 31 23 9 16 
70,	369864,	0.311116,	10 15 16 6 19 28 9 4 17 0 8 31 22 20 7 1 27 5 29 26 12 14 21 30 3 11 25 2 13 23 18 24 
72,	370972,	0.311116,	24 5 13 26 21 15 16 12 18 6 31 2 1 9 4 0 25 28 7 11 19 22 23 17 10 20 8 3 14 30 27 29 
38,	370532,	0.311116,	14 4 21 13 23 16 30 17 29 3 18 9 22 31 2 1 7 8 26 6 10 27 12 5 15 28 25 24 19 11 20 0 
58,	372171,	0.311116,	24 12 5 16 15 1 13 6 17 11 8 22 9 31 18 0 2 30 10 7 19 28 3 21 14 26 27 29 23 4 20 25 
52,	371321,	0.311116,	16 14 19 28 31 4 3 0 30 27 2 29 1 8 7 10 13 5 21 6 18 17 23 26 25 9 20 24 15 11 12 22 
58,	371494,	0.311116,	12 11 21 20 13 4 18 23 5 19 0 14 24 7 10 2 27 30 15 22 25 31 29 9 26 17 8 16 3 6 1 28 
22,	369406,	0.311116,	3 15 30 24 8 5 12 17 6 21 27 10 16 18 13 19 0 20 29 28 2 31 25 7 22 11 4 26 9 23 14 1 
66,	371590,	0.311116,	11 3 23 10 0 9 27 20 6 14 15 16 8 24 30 18 22 25 4 12 1 13 2 26 29 31 19 21 5 28 7 17 
64,	371011,	0.311116,	16 13 15 0 4 22 19 2 5 1 21 26 31 10 17 9 24 27 14 30 23 18 20 11 7 6 8 28 12 25 29 3 
54,	371352,	0.311116,	19 18 21 8 25 4 9 10 0 23 2 14 6 20 24 3 29 17 27 31 5 12 7 30 1 26 11 22 16 13 15 28 
52,	369283,	0.311116,	1 30 19 27 21 23 28 22 18 6 8 29 4 31 16 7 24 5 13 3 12 20 10 15 9 11 2 17 25 0 26 14 
60,	371688,	0.311116,	11 6 21 20 22 27 8 9 16 3 24 23 4 13 15 19 12 30 18 17 28 25 29 31 7 5 26 10 14 0 1 2 
72,	369535,	0.311116,	31 16 7 22 12 3 30 23 8 5 10 24 6 19 17 21 26 28 1 25 29 15 0 27 9 14 2 20 18 13 4 11 
48,	371556,	0.311116,	17 13 22 29 2 31 30 24 9 19 14 10 28 5 7 4 3 21 27 1 6 12 11 0 18 16 20 15 23 26 8 25 
74,	370767,	0.311116,	24 18 11 1 13 30 23 0 28 2 31 19 22 3 20 17 25 21 9 6 26 29 16 4 12 27 5 10 7 14 15 8 
54,	372100,	0.311116,	2 31 21 3 15 30 24 4 6 27 14 20 16 0 18 5 26 11 29 17 28 8 7 10 23 19 13 25 1 9 12 22 
52,	370904,	0.311116,	5 10 22 0 11 7 4 17 16 8 28 29 1 21 27 13 9 19 26 25 3 15 18 6 31 20 2 12 24 30 23 14 
66,	371209,	0.311116,	27 3 2 23 19 11 12 28 9 5 14 10 30 26 13 25 1 31 24 0 15 7 18 29 17 8 21 20 16 22 4 6 
20,	371077,	0.311116,	6 2 9 27 14 26 20 25 30 3 31 23 29 15 11 12 8 0 28 10 1 18 13 4 19 24 21 22 5 7 16 17 
66,	370609,	0.311116,	5 9 30 1 0 31 4 20 7 17 15 22 16 11 12 14 10 8 3 6 24 27 29 18 25 13 19 28 21 26 2 23 
80,	371080,	0.311116,	5 28 14 0 12 27 19 16 24 21 23 29 17 31 13 9 15 10 30 20 2 7 25 6 18 3 8 22 4 26 11 1 
38,	372857,	0.311116,	21 1 16 30 9 31 27 20 22 12 0 7 18 24 13 2 25 3 28 19 8 29 4 5 23 14 26 11 6 17 10 15 
58,	370828,	0.311116,	31 19 9 10 11 24 14 23 2 22 4 6 12 3 27 16 5 21 0 15 13 28 29 1 7 25 30 26 18 8 20 17 
38,	371081,	0.311116,	6 1 4 7 13 11 28 26 2 23 15 30 12 20 29 17 19 8 5 24 21 18 3 27 9 0 16 14 31 25 10 22 
54,	371353,	0.311116,	0 31 21 3 20 13 9 1 2 22 6 26 23 14 24 7 5 30 19 16 27 12 15 18 11 29 8 25 28 4 17 10 
40,	371095,	0.311116,	18 0 19 10 31 28 15 26 11 9 6 23 1 14 17 20 12 4 27 7 16 3 24 5 2 22 30 25 8 29 13 21 
38,	371136,	0.311116,	26 11 27 5 2 18 29 20 6 9 16 15 28 25 24 0 31 13 14 12 30 1 7 17 19 23 8 4 3 22 21 10 
52,	370530,	0.311116,	1 8 17 23 25 24 19 29 4 31 11 2 6 18 9 3 16 14 10 26 5 20 21 27 12 15 0 28 7 13 22 30 
62,	371252,	0.311116,	23 26 21 4 25 13 12 28 5 0 1 24 10 6 22 16 11 17 2 31 30 15 9 7 3 14 8 20 18 19 29 27 
20,	371650,	0.311116,	10 23 0 18 25 5 31 6 30 21 3 1 26 15 27 7 4 22 29 2 24 12 14 9 16 19 11 13 8 20 28 17 
66,	371079,	0.311116,	8 26 10 12 24 30 9 13 28 14 29 5 11 23 22 25 16 17 4 2 1 0 7 21 31 18 27 15 19 20 6 3 
58,	370937,	0.311116,	25 28 23 15 5 30 24 16 27 1 21 2 4 18 29 0 13 11 6 3 12 7 20 17 26 31 14 10 19 9 8 22 
46,	371120,	0.311116,	18 31 17 13 21 28 22 6 15 7 23 5 1 10 30 24 8 19 20 9 26 12 3 0 14 16 2 4 27 29 25 11 
40,	370995,	0.311116,	8 26 13 31 12 4 5 22 27 28 2 15 1 24 14 10 30 17 6 18 20 21 19 29 3 16 9 25 23 11 7 0 
14,	369532,	0.311116,	5 22 12 24 23 17 27 6 19 2 1 29 3 18 14 7 8 20 25 16 21 9 15 4 30 31 13 28 10 26 0 11 
60,	371731,	0.311116,	7 30 8 31 15 1 12 13 20 9 2 26 6 24 0 29 28 14 23 4 17 11 16 10 25 18 22 5 19 27 3 21 
54,	370878,	0.311116,	26 15 20 14 19 27 10 11 29 3 5 31 4 25 28 8 1 7 24 30 23 2 16 21 13 22 9 17 18 6 0 12 
48,	370142,	0.311116,	3 20 1 26 25 5 18 12 4 22 24 21 7 9 0 2 23 29 17 27 14 15 6 13 11 16 28 8 10 30 19 31 
54,	370554,	0.311116,	16 18 31 0 12 30 9 25 5 29 4 24 3 19 26 8 22 20 21 14 11 10 7 27 15 1 17 2 28 6 13 23 
