14670,	0.09,	0.0740831,	9,	50626,	4 10 8 2 6 5 11 3 9 0 7 1 
14986,	0.099,	0.0740831,	10,	44398,	11 10 6 1 8 5 0 9 3 7 2 4 
19756,	0.07,	0.0740831,	7,	37462,	1 3 6 11 8 5 9 4 0 10 2 7 
10096,	0.088,	0.0740831,	9,	28702,	10 5 4 11 7 3 2 6 1 0 8 9 
10214,	0.078,	0.0740831,	8,	53836,	6 4 3 9 0 2 1 5 11 10 8 7 
18166,	0.05,	0.0740831,	5,	50178,	2 3 10 8 4 5 11 0 9 6 7 1 
12174,	0.088,	0.0740831,	9,	42344,	4 10 7 9 2 5 3 0 11 6 8 1 
17140,	0.059,	0.0740831,	6,	41018,	7 10 8 0 9 5 11 2 4 3 6 1 
12314,	0.129,	0.0740831,	13,	44850,	6 4 9 1 0 10 7 5 11 3 8 2 
11558,	0.078,	0.0740831,	8,	44988,	10 5 8 11 7 3 1 6 2 0 4 9 
13448,	0.059,	0.0740831,	6,	41658,	4 6 8 2 10 0 1 3 9 5 7 11 
9552,	0.099,	0.0740831,	10,	46866,	6 4 11 1 0 2 8 10 9 5 7 3 
15210,	0.039,	0.0740831,	4,	39172,	4 6 10 9 2 0 7 11 3 8 5 1 
15666,	0.049,	0.0740831,	5,	43764,	2 4 8 11 3 6 1 7 10 9 5 0 
13902,	0.078,	0.0740831,	8,	44772,	9 6 8 0 7 4 1 5 10 3 11 2 
11722,	0.079,	0.0740831,	8,	40242,	10 5 7 2 11 3 9 4 1 6 8 0 
12850,	0.078,	0.0740831,	8,	49628,	5 10 9 8 3 11 7 0 2 6 4 1 
13680,	0.059,	0.0740831,	6,	38398,	7 10 1 8 9 5 11 0 3 6 2 4 
12444,	0.069,	0.0740831,	7,	53106,	5 10 4 11 3 7 2 9 8 6 1 0 
11556,	0.078,	0.0740831,	8,	52182,	4 6 11 9 2 0 1 10 7 5 8 3 
12774,	0.04,	0.0740831,	4,	47066,	6 4 10 9 0 2 7 5 11 3 8 1 
11754,	0.059,	0.0740831,	6,	27732,	6 9 11 1 0 7 8 10 3 4 5 2 
16538,	0.068,	0.0740831,	7,	55814,	10 4 7 0 5 6 9 8 3 11 2 1 
21810,	0.049,	0.0740831,	5,	49288,	8 11 7 6 1 10 9 5 4 3 2 0 
10096,	0.088,	0.0740831,	9,	57552,	10 5 4 11 7 3 2 6 1 0 8 9 
14266,	0.04,	0.0740831,	4,	34498,	9 6 4 1 7 0 2 10 3 11 5 8 
11198,	0.068,	0.0740831,	7,	32692,	10 4 7 11 5 2 3 9 8 6 1 0 
18788,	0.049,	0.0740831,	5,	38994,	6 4 5 1 9 10 11 3 7 2 8 0 
11558,	0.078,	0.0740831,	8,	58298,	10 5 8 11 7 3 1 6 2 0 4 9 
16058,	0.07,	0.0740831,	7,	51806,	4 10 11 9 6 5 1 2 8 3 7 0 
12490,	0.072,	0.0740831,	7,	26214,	4 10 8 7 2 5 11 6 3 0 1 9 
12130,	0.049,	0.0740831,	5,	32416,	4 10 3 7 2 5 1 0 11 6 8 9 
17790,	0.05,	0.0740831,	5,	45944,	7 10 3 0 9 5 2 8 4 11 6 1 
14670,	0.078,	0.0740831,	8,	37334,	4 10 8 2 6 5 11 3 9 0 7 1 
16916,	0.059,	0.0740831,	6,	34654,	6 1 3 0 4 8 2 5 7 10 9 11 
10476,	0.068,	0.0740831,	7,	37238,	4 6 7 9 2 0 8 10 1 5 11 3 
18308,	0.049,	0.0740831,	5,	47164,	5 3 7 1 11 2 8 9 4 6 10 0 
12544,	0.079,	0.0740831,	8,	36452,	4 6 9 7 2 0 1 5 3 10 8 11 
18580,	0.068,	0.0740831,	7,	63102,	10 5 8 7 4 11 1 2 6 3 9 0 
14718,	0.079,	0.0740831,	8,	39602,	4 10 9 7 6 11 0 5 8 3 1 2 
15890,	0.058,	0.0740831,	6,	28832,	1 6 7 11 8 0 9 10 2 5 4 3 
16246,	0.059,	0.0740831,	6,	42918,	0 6 10 2 3 4 5 7 11 9 8 1 
12968,	0.136,	0.0740831,	14,	48186,	6 9 10 0 4 7 11 5 8 3 1 2 
16690,	0.088,	0.0740831,	9,	48262,	0 3 6 2 9 5 1 4 11 10 8 7 
16510,	0.069,	0.0740831,	7,	50170,	7 9 10 5 0 6 11 4 1 2 8 3 
13902,	0.107,	0.0740831,	11,	43560,	9 6 8 0 7 4 1 5 10 3 11 2 
18108,	0.079,	0.0740831,	8,	49884,	0 3 5 7 9 2 11 10 8 4 1 6 
14658,	0.068,	0.0740831,	7,	33732,	4 10 11 2 6 7 8 5 9 3 0 1 
15582,	0.079,	0.0740831,	8,	41348,	9 4 0 7 6 10 1 5 11 3 8 2 
14272,	0.059,	0.0740831,	6,	39616,	10 4 0 11 7 2 1 3 6 5 9 8 
12602,	0.088,	0.0740831,	9,	40372,	10 7 8 11 5 9 1 6 0 4 3 2 
13822,	0.059,	0.0740831,	6,	43420,	10 4 8 11 5 9 1 6 3 0 2 7 
10096,	0.078,	0.0740831,	8,	57810,	10 5 4 11 7 3 2 6 1 0 8 9 
11646,	0.06,	0.0740831,	6,	38940,	5 10 8 11 3 7 1 6 9 4 0 2 
13454,	0.058,	0.0740831,	6,	36736,	10 5 11 2 4 3 8 6 7 0 9 1 
17284,	0.059,	0.0740831,	6,	46828,	0 3 7 9 6 2 4 10 8 5 1 11 
12754,	0.04,	0.0740831,	4,	34186,	6 9 3 1 0 7 5 2 8 4 11 10 
13682,	0.082,	0.0740831,	8,	44264,	0 6 8 1 3 9 11 5 4 10 2 7 
10192,	0.068,	0.0740831,	7,	43982,	6 4 3 1 0 2 8 5 9 10 7 11 
12548,	0.088,	0.0740831,	9,	54474,	5 10 1 11 3 7 8 0 4 6 2 9 
12484,	0.069,	0.0740831,	7,	59600,	4 6 0 7 2 9 1 10 8 5 11 3 
11908,	0.059,	0.0740831,	6,	43944,	9 6 3 1 7 0 8 5 2 10 4 11 
16440,	0.078,	0.0740831,	8,	27496,	9 7 2 1 0 10 3 4 5 6 11 8 
12300,	0.108,	0.0740831,	11,	34164,	5 10 4 11 3 7 2 6 8 0 1 9 
11556,	0.078,	0.0740831,	8,	36834,	4 6 11 9 2 0 1 10 7 5 8 3 
19884,	0.059,	0.0740831,	6,	47490,	6 11 3 1 0 10 5 2 7 4 8 9 
11326,	0.058,	0.0740831,	6,	30680,	4 6 3 9 2 0 1 5 8 10 11 7 
10192,	0.069,	0.0740831,	7,	47406,	6 4 3 1 0 2 8 5 9 10 7 11 
19738,	0.049,	0.0740831,	5,	28532,	1 3 5 0 8 2 11 10 9 4 7 6 
15076,	0.069,	0.0740831,	7,	54780,	11 10 0 1 8 5 7 6 3 4 2 9 
19224,	0.059,	0.0740831,	6,	31238,	0 6 7 1 3 11 8 9 10 4 5 2 
15708,	0.04,	0.0740831,	4,	47598,	6 9 1 2 0 7 8 11 3 10 5 4 
15972,	0.068,	0.0740831,	7,	40620,	3 2 8 1 0 4 11 6 10 9 5 7 
16488,	0.098,	0.0740831,	10,	59068,	6 1 4 11 0 8 2 10 7 5 9 3 
17284,	0.098,	0.0740831,	10,	54742,	0 3 7 9 6 2 4 10 8 5 1 11 
18656,	0.059,	0.0740831,	6,	47472,	0 6 7 1 9 11 8 4 10 2 5 3 
11010,	0.079,	0.0740831,	8,	40038,	10 5 0 8 11 3 1 6 7 4 9 2 
17586,	0.058,	0.0740831,	6,	57122,	11 10 9 1 8 5 7 0 4 3 6 2 
15932,	0.05,	0.0740831,	5,	25428,	6 0 11 1 9 3 5 10 8 4 7 2 
17890,	0.049,	0.0740831,	5,	42244,	1 6 5 11 8 0 3 10 2 7 4 9 
11558,	0.078,	0.0740831,	8,	37802,	10 5 8 11 7 3 1 6 2 0 4 9 
14382,	0.069,	0.0740831,	7,	40892,	7 10 3 8 9 5 1 0 4 6 2 11 
11992,	0.087,	0.0740831,	9,	36090,	10 4 3 11 5 6 2 7 1 9 8 0 
17306,	0.059,	0.0740831,	6,	27854,	0 3 2 1 6 5 8 4 9 10 7 11 
10790,	0.059,	0.0740831,	6,	25188,	0 6 3 1 9 4 2 5 8 10 11 7 
11944,	0.049,	0.0740831,	5,	41210,	10 4 3 7 5 2 1 0 11 6 8 9 
11668,	0.108,	0.0740831,	11,	56708,	10 4 11 7 5 2 8 6 3 0 1 9 
13098,	0.07,	0.0740831,	7,	41434,	10 5 0 2 7 3 1 6 8 4 11 9 
16834,	0.059,	0.0740831,	6,	45322,	6 0 4 8 1 9 7 2 10 3 11 5 
13298,	0.068,	0.0740831,	7,	34896,	3 5 8 1 2 10 11 6 7 4 0 9 
14296,	0.049,	0.0740831,	5,	43598,	4 6 7 9 2 0 8 10 3 11 5 1 
17150,	0.059,	0.0740831,	6,	63948,	2 3 6 11 4 5 0 9 8 7 1 10 
15332,	0.078,	0.0740831,	8,	35820,	5 3 10 1 8 2 11 4 9 6 7 0 
10122,	0.107,	0.0740831,	11,	57352,	10 5 0 11 7 3 9 6 1 4 8 2 
11248,	0.078,	0.0740831,	8,	47794,	3 5 9 1 2 10 7 4 11 6 8 0 
12190,	0.088,	0.0740831,	9,	55372,	10 7 4 11 5 9 2 6 1 0 8 3 
15320,	0.079,	0.0740831,	8,	44516,	5 3 8 11 10 2 1 6 0 4 9 7 
11688,	0.058,	0.0740831,	6,	46224,	4 10 9 7 2 5 1 6 11 0 8 3 
18926,	0.078,	0.0740831,	8,	41800,	6 1 9 11 4 8 0 5 3 10 2 7 
10192,	0.059,	0.0740831,	6,	50470,	6 4 3 1 0 2 8 5 9 10 7 11 
11418,	0.059,	0.0740831,	6,	39894,	6 4 3 1 0 9 2 5 8 10 11 7 
14326,	0.097,	0.0740831,	10,	45538,	4 6 8 2 10 0 11 7 3 9 5 1 
12096,	0.112,	0.0740831,	11,	54782,	9 6 5 1 7 0 3 10 8 4 11 2 
12314,	0.078,	0.0740831,	8,	47566,	6 4 9 1 0 10 7 5 11 3 8 2 
15898,	0.068,	0.0740831,	7,	71876,	10 4 0 7 5 6 9 1 3 8 2 11 
15956,	0.069,	0.0740831,	7,	46446,	3 0 8 7 2 6 1 5 4 10 9 11 
12490,	0.068,	0.0740831,	7,	49554,	4 10 8 7 2 5 11 6 3 0 1 9 
15758,	0.078,	0.0740831,	8,	34338,	9 7 1 0 6 10 8 3 4 5 2 11 
14000,	0.097,	0.0740831,	10,	33722,	2 4 7 0 3 6 9 10 1 5 8 11 
17656,	0.068,	0.0740831,	7,	35004,	10 11 0 8 5 1 3 6 2 9 4 7 
11514,	0.059,	0.0740831,	6,	51162,	4 6 7 11 2 0 9 10 1 5 8 3 
16560,	0.108,	0.0740831,	11,	52076,	9 4 10 1 7 2 11 0 3 6 5 8 
17256,	0.07,	0.0740831,	7,	56806,	11 10 9 6 1 5 0 4 8 2 7 3 
16484,	0.07,	0.0740831,	7,	44434,	3 0 8 1 5 9 11 6 7 4 10 2 
10122,	0.097,	0.0740831,	10,	52918,	10 5 0 11 7 3 9 6 1 4 8 2 
13680,	0.079,	0.0740831,	8,	34878,	10 4 3 7 5 9 2 0 8 6 11 1 
15408,	0.079,	0.0740831,	8,	29610,	4 10 6 7 2 5 9 11 3 8 0 1 
13430,	0.097,	0.0740831,	10,	53892,	5 3 9 11 10 2 7 4 8 6 1 0 
17946,	0.079,	0.0740831,	8,	38758,	11 6 10 1 8 0 4 5 9 3 7 2 
12050,	0.068,	0.0740831,	7,	33648,	4 10 8 2 6 5 11 7 3 9 1 0 
9552,	0.089,	0.0740831,	9,	40070,	6 4 11 1 0 2 8 10 9 5 7 3 
18156,	0.049,	0.0740831,	5,	36956,	3 7 0 1 5 9 6 10 8 4 11 2 
13496,	0.117,	0.0740831,	12,	61280,	3 5 4 1 0 10 2 6 11 9 8 7 
14246,	0.06,	0.0740831,	6,	38982,	5 10 1 7 11 4 8 0 2 6 3 9 
12392,	0.087,	0.0740831,	9,	36092,	5 10 3 8 11 4 2 0 9 6 7 1 
16702,	0.089,	0.0740831,	9,	57142,	3 0 7 1 2 6 8 10 4 5 9 11 
14784,	0.077,	0.0740831,	8,	40952,	4 10 8 2 6 7 1 3 9 5 0 11 
12602,	0.07,	0.0740831,	7,	26926,	10 7 8 11 5 9 1 6 0 4 3 2 
10122,	0.069,	0.0740831,	7,	32422,	10 5 0 11 7 3 9 6 1 4 8 2 
14116,	0.068,	0.0740831,	7,	51626,	5 10 9 8 11 7 1 4 3 6 2 0 
10790,	0.058,	0.0740831,	6,	39108,	0 6 3 1 9 4 2 5 11 10 8 7 
12860,	0.059,	0.0740831,	6,	35770,	7 10 3 0 9 5 1 2 11 4 8 6 
13238,	0.049,	0.0740831,	5,	54442,	9 6 3 1 7 0 5 2 8 4 11 10 
15632,	0.059,	0.0740831,	6,	39630,	4 10 11 7 6 5 8 2 9 3 0 1 
13322,	0.059,	0.0740831,	6,	45372,	4 6 11 2 10 0 8 5 9 3 7 1 
11010,	0.049,	0.0740831,	5,	37766,	10 5 0 8 11 3 1 6 7 4 9 2 
12062,	0.059,	0.0740831,	6,	27908,	6 4 11 1 0 10 8 5 7 3 9 2 
13898,	0.059,	0.0740831,	6,	54098,	4 10 2 11 6 5 3 7 8 9 1 0 
12076,	0.069,	0.0740831,	7,	40698,	4 6 3 7 2 9 0 5 1 10 8 11 
12820,	0.068,	0.0740831,	7,	32126,	0 6 7 1 9 4 8 10 2 5 3 11 
14074,	0.099,	0.0740831,	10,	40330,	6 4 5 1 0 2 3 10 9 11 7 8 
13430,	0.089,	0.0740831,	9,	50422,	5 3 9 11 10 2 7 4 8 6 1 0 
11838,	0.097,	0.0740831,	10,	57248,	4 6 7 9 2 0 3 10 1 5 8 11 
18018,	0.06,	0.0740831,	6,	47464,	5 3 11 7 8 0 1 10 6 4 9 2 
17192,	0.048,	0.0740831,	5,	33970,	3 0 10 2 5 9 7 4 8 6 11 1 
10192,	0.098,	0.0740831,	10,	57440,	6 4 3 1 0 2 8 5 9 10 7 11 
18886,	0.068,	0.0740831,	7,	53846,	9 7 3 0 6 10 5 8 4 11 2 1 
11560,	0.088,	0.0740831,	9,	55670,	9 6 8 0 7 4 1 5 2 10 3 11 
10096,	0.107,	0.0740831,	11,	56740,	10 5 4 11 7 3 2 6 1 0 8 9 
15426,	0.088,	0.0740831,	9,	45066,	7 10 1 8 0 5 11 6 3 4 2 9 
16078,	0.06,	0.0740831,	6,	50858,	3 2 9 0 5 4 6 7 8 10 1 11 
21860,	0.058,	0.0740831,	6,	63178,	8 1 10 7 11 6 5 4 0 2 9 3 
11458,	0.078,	0.0740831,	8,	36660,	6 9 11 1 0 7 8 5 3 10 2 4 
15496,	0.06,	0.0740831,	6,	45198,	9 4 8 0 7 10 11 5 6 3 1 2 
14116,	0.078,	0.0740831,	8,	51566,	5 10 9 8 11 7 1 4 3 6 2 0 
15586,	0.049,	0.0740831,	5,	48306,	7 10 11 8 9 4 1 5 6 3 0 2 
13390,	0.089,	0.0740831,	9,	49786,	5 10 0 8 11 4 1 6 2 9 3 7 
16888,	0.088,	0.0740831,	9,	58812,	3 5 6 1 2 8 0 4 7 10 9 11 
17144,	0.078,	0.0740831,	8,	38454,	3 0 8 1 2 6 11 7 10 9 5 4 
14444,	0.088,	0.0740831,	9,	61430,	6 0 4 1 9 3 2 10 8 5 7 11 
13850,	0.049,	0.0740831,	5,	39938,	0 6 4 7 3 9 2 10 1 5 8 11 
16152,	0.058,	0.0740831,	6,	34050,	3 0 5 7 2 6 11 10 1 4 8 9 
14096,	0.098,	0.0740831,	10,	44964,	5 10 9 8 3 11 7 4 1 6 2 0 
14642,	0.102,	0.0740831,	10,	44790,	10 4 1 7 5 9 11 0 3 6 2 8 
12036,	0.049,	0.0740831,	5,	38850,	10 5 7 8 11 3 9 0 2 6 4 1 
15002,	0.069,	0.0740831,	7,	38332,	6 0 2 11 1 9 3 4 7 10 8 5 
10624,	0.059,	0.0740831,	6,	35742,	9 6 3 0 7 4 2 5 8 10 1 11 
14658,	0.061,	0.0740831,	6,	44500,	4 10 11 2 6 7 8 5 9 3 0 1 
12222,	0.06,	0.0740831,	6,	55000,	10 4 8 11 7 2 1 6 3 0 5 9 
12314,	0.097,	0.0740831,	10,	55444,	6 4 9 1 0 10 7 5 11 3 8 2 
12246,	0.079,	0.0740831,	8,	57110,	3 5 0 1 2 10 7 6 11 4 8 9 
16784,	0.069,	0.0740831,	7,	53388,	4 6 5 2 10 9 11 3 1 0 8 7 
11992,	0.069,	0.0740831,	7,	43476,	10 4 3 11 5 6 2 7 1 9 8 0 
15210,	0.087,	0.0740831,	9,	47628,	0 9 8 1 3 7 11 6 10 4 5 2 
18794,	0.069,	0.0740831,	7,	49360,	0 3 11 9 6 2 1 10 4 5 7 8 
12816,	0.049,	0.0740831,	5,	53950,	3 5 8 1 2 10 11 4 7 6 9 0 
15890,	0.079,	0.0740831,	8,	43026,	1 6 7 11 8 0 9 10 2 5 4 3 
10624,	0.097,	0.0740831,	10,	44358,	9 6 3 0 7 4 2 5 8 10 1 11 
16494,	0.078,	0.0740831,	8,	59510,	7 9 2 8 10 0 3 4 5 6 11 1 
22422,	0.049,	0.0740831,	5,	57050,	8 1 3 7 11 6 0 2 10 4 5 9 
14348,	0.078,	0.0740831,	8,	37054,	0 6 4 1 3 9 2 5 8 10 11 7 
14108,	0.088,	0.0740831,	9,	47680,	4 10 9 2 6 7 0 3 8 5 1 11 
14440,	0.089,	0.0740831,	9,	45154,	3 0 8 1 2 6 11 5 9 10 7 4 
18406,	0.058,	0.0740831,	6,	40826,	6 1 7 11 0 8 9 10 2 5 4 3 
15342,	0.059,	0.0740831,	6,	33790,	5 10 7 8 3 11 2 4 1 6 0 9 
10782,	0.089,	0.0740831,	9,	52406,	6 9 3 0 4 7 2 5 8 10 1 11 
15228,	0.058,	0.0740831,	6,	50764,	5 3 0 11 10 2 7 6 8 4 1 9 
13448,	0.06,	0.0740831,	6,	41116,	4 6 8 2 10 0 1 3 9 5 7 11 
10804,	0.071,	0.0740831,	7,	29384,	6 9 11 1 0 7 8 10 4 5 2 3 
14096,	0.041,	0.0740831,	4,	45418,	5 10 9 8 3 11 7 4 1 6 2 0 
20170,	0.069,	0.0740831,	7,	38352,	2 4 6 1 3 10 0 8 7 11 9 5 
11852,	0.078,	0.0740831,	8,	42878,	4 6 11 7 2 9 8 10 0 5 1 3 
13430,	0.099,	0.0740831,	10,	38692,	5 3 9 11 10 2 7 4 8 6 1 0 
14272,	0.088,	0.0740831,	9,	37566,	10 4 0 11 7 2 1 3 6 5 9 8 
13256,	0.07,	0.0740831,	7,	41290,	10 4 7 11 5 6 9 0 1 3 8 2 
14816,	0.069,	0.0740831,	7,	46040,	3 2 8 1 0 4 11 5 6 10 9 7 
12300,	0.088,	0.0740831,	9,	42056,	5 10 4 11 3 7 2 6 8 0 1 9 
15596,	0.059,	0.0740831,	6,	53894,	7 10 8 0 9 4 11 5 6 3 1 2 
14836,	0.079,	0.0740831,	8,	34248,	4 10 9 2 6 5 7 1 3 8 0 11 
12490,	0.098,	0.0740831,	10,	49632,	4 10 8 7 2 5 11 6 3 0 1 9 
13604,	0.039,	0.0740831,	4,	22770,	10 7 1 11 5 9 8 0 3 6 2 4 
16484,	0.058,	0.0740831,	6,	53246,	3 0 8 1 5 9 11 6 7 4 10 2 
12096,	0.098,	0.0740831,	10,	40738,	9 6 5 1 7 0 3 10 8 4 11 2 
12352,	0.088,	0.0740831,	9,	54740,	6 4 11 1 0 2 8 10 3 7 5 9 
10096,	0.088,	0.0740831,	9,	49560,	10 5 4 11 7 3 2 6 1 0 8 9 
