1863678,	14.476,	13.965,	9,	2817636,	32 43 46 49 63 28 59 11 9 15 30 5 26 51 44 35 40 33 60 48 17 24 62 25 47 45 53 8 58 10 34 3 12 14 29 56 0 4 57 1 41 18 42 31 2 52 50 16 7 37 22 13 23 54 27 21 36 55 20 61 19 39 6 38 
1864444,	14.484,	13.965,	9,	2849080,	51 35 49 45 18 3 33 23 1 39 21 5 63 53 62 22 48 7 14 59 13 29 19 17 34 28 50 42 8 11 54 12 44 37 61 57 2 46 26 55 31 24 43 0 52 4 47 16 36 25 9 41 38 40 32 20 60 58 10 56 15 27 30 6 
1864686,	17.69,	13.965,	11,	3738354,	49 3 45 55 61 14 0 35 20 17 32 51 30 18 24 6 47 19 33 11 22 43 5 48 8 52 28 10 38 4 37 44 50 36 26 40 62 58 53 16 54 63 13 31 34 57 29 59 23 7 56 21 60 41 1 42 46 9 25 27 15 12 39 2 
1857646,	14.476,	13.965,	9,	2607532,	22 8 2 62 20 4 26 46 41 36 56 51 24 34 5 14 3 30 42 47 19 44 1 18 33 43 32 15 35 28 61 60 37 16 55 52 12 29 58 21 31 7 39 57 63 50 27 25 10 38 59 17 6 49 45 48 0 9 23 54 11 13 40 53 
1863678,	12.865,	13.965,	8,	2722518,	2 36 34 31 40 21 6 51 18 46 56 4 8 12 7 48 45 57 62 29 9 14 58 32 20 19 61 53 49 17 42 63 52 50 23 3 33 27 37 35 26 41 0 25 11 44 43 59 16 39 10 5 60 15 54 30 22 13 38 28 24 55 1 47 
1857646,	12.866,	13.965,	8,	2884306,	59 56 5 26 22 32 8 10 42 54 20 38 44 0 23 30 2 35 51 27 52 1 47 49 4 48 57 46 36 37 6 62 31 18 63 41 11 9 34 53 14 28 39 33 58 60 61 21 17 50 19 12 55 13 45 25 7 40 3 15 16 43 29 24 
1860942,	17.688,	13.965,	11,	3238736,	61 29 25 27 9 3 45 43 23 13 47 63 49 36 51 12 18 54 58 38 52 39 60 59 56 62 35 1 5 44 57 17 4 22 6 8 37 2 24 31 16 33 32 41 7 53 42 11 30 34 0 46 50 15 10 28 40 20 55 19 14 48 26 21 
1855928,	11.257,	13.965,	7,	2658166,	1 23 19 53 40 5 38 21 63 50 3 35 25 14 51 48 30 2 17 46 26 37 6 7 20 11 36 55 15 41 49 32 12 28 60 58 57 4 47 39 24 18 34 13 52 45 9 43 31 27 29 16 61 44 62 56 54 22 0 42 8 10 59 33 
1859480,	17.689,	13.965,	11,	3493946,	61 11 31 13 9 51 47 57 41 7 26 28 45 22 49 16 60 12 46 48 17 52 58 27 37 30 33 4 38 18 56 44 40 24 0 23 32 36 62 50 20 35 39 34 53 19 21 6 1 10 5 54 15 59 3 29 43 63 55 14 2 8 42 25 
1857646,	12.863,	13.965,	8,	2878798,	38 63 24 26 9 53 28 57 59 14 43 40 12 34 15 10 52 54 37 47 49 6 33 7 41 19 42 44 5 18 16 50 35 51 11 22 23 21 4 58 27 0 13 1 62 60 46 36 56 17 8 32 25 30 55 61 3 45 2 31 48 29 39 20 
1856396,	12.867,	13.965,	8,	2914912,	44 56 12 24 42 47 10 28 30 62 26 59 15 8 33 21 52 34 41 6 54 5 63 32 49 58 7 25 45 16 40 50 57 43 53 2 37 27 13 51 35 4 17 0 38 36 20 11 9 60 23 29 55 1 61 18 22 19 48 39 31 3 14 46 
1864444,	14.471,	13.965,	9,	2795510,	60 24 43 40 58 26 12 28 46 62 10 0 22 56 30 25 38 4 19 17 33 18 59 5 13 2 8 41 50 54 15 3 31 51 34 42 37 29 9 49 61 55 23 6 53 16 52 63 32 11 57 48 35 36 44 14 20 39 7 21 27 45 47 1 
