1863678,	6.871,	7.54324,	36,	2790908,	2 56 52 6 37 50 54 27 39 17 22 12 33 20 46 23 18 25 38 40 61 9 30 51 4 41 13 58 63 62 57 34 7 36 24 42 31 14 19 47 44 28 53 29 49 35 32 43 8 21 45 3 15 55 5 0 59 60 48 10 1 11 16 26 
1863678,	11.844,	7.54324,	63,	3081824,	51 3 39 22 55 5 45 7 57 28 18 16 34 25 33 4 1 35 62 17 24 46 26 36 19 60 8 56 20 53 58 47 44 40 52 15 61 0 14 50 27 29 38 43 63 11 37 32 31 48 49 6 12 2 21 59 10 9 13 23 41 30 42 54 
1863678,	10.135,	7.54324,	44,	3215878,	57 37 27 42 55 61 59 7 12 22 9 25 39 31 14 21 26 18 32 47 33 62 4 8 48 23 60 17 36 2 41 51 52 0 58 56 43 54 38 15 10 53 6 63 19 49 46 45 35 16 3 13 50 30 20 24 29 44 5 1 34 40 28 11 
1863678,	4.116,	7.54324,	14,	2219954,	13 46 34 57 19 59 44 7 29 40 24 9 61 30 36 52 22 4 53 62 49 10 12 17 31 42 27 38 25 43 1 16 28 55 41 3 39 63 11 18 23 33 5 54 6 26 56 48 60 8 47 58 21 37 45 14 50 51 15 2 0 20 32 35 
1867264,	6.331,	7.54324,	34,	2645716,	35 14 51 4 37 25 8 56 40 31 54 2 20 49 23 18 7 33 15 3 17 44 46 30 63 59 57 60 0 19 36 10 61 1 53 27 48 5 28 39 45 13 50 52 32 58 38 21 26 42 24 55 16 29 6 43 47 22 9 62 11 12 34 41 
1864686,	5.329,	7.54324,	26,	2863108,	42 32 53 22 55 8 38 18 59 6 57 36 12 1 54 9 45 34 58 49 29 56 16 37 23 50 41 21 27 0 26 35 47 40 11 52 60 48 25 3 10 51 28 43 33 30 14 63 62 44 19 4 2 5 15 13 46 39 61 24 7 20 17 31 
1863794,	10.685,	7.54324,	65,	2937456,	60 62 34 17 40 11 21 46 1 36 50 15 31 29 37 52 20 5 48 24 42 7 33 41 57 51 53 49 54 30 28 18 44 56 6 19 27 3 14 39 0 61 9 12 45 4 55 63 58 26 16 35 2 25 59 43 22 23 38 13 32 10 8 47 
1857646,	8.694,	7.54324,	46,	3088592,	20 22 5 0 16 10 38 55 33 49 59 53 35 57 62 39 40 36 46 30 23 1 8 34 21 28 27 60 7 37 32 19 11 2 9 25 42 31 63 26 54 47 44 61 45 17 41 13 6 52 3 56 29 50 12 51 58 18 15 24 43 14 48 4 
1866152,	8.211,	7.54324,	53,	3125948,	58 22 5 63 10 8 20 52 24 36 26 46 41 44 53 34 28 47 43 56 39 42 49 59 48 32 37 13 61 7 33 0 27 17 16 40 35 51 1 3 19 18 6 57 2 15 62 21 45 29 31 50 14 30 11 12 54 4 23 38 25 60 9 55 
1861832,	5.675,	7.54324,	31,	2666978,	58 61 24 34 28 12 10 46 14 40 56 44 8 7 16 4 57 55 22 19 39 36 15 0 30 20 35 18 47 60 51 27 2 23 6 17 59 53 32 62 37 25 11 45 3 1 52 49 50 41 48 33 43 54 9 42 31 21 26 5 38 63 29 13 
1866842,	11.04,	7.54324,	56,	3201940,	5 31 15 29 40 17 27 11 58 42 52 54 56 36 57 18 41 34 23 55 50 8 20 44 63 53 10 62 2 38 39 6 28 12 32 45 49 46 26 51 9 22 3 7 0 21 1 16 59 13 14 19 43 4 37 25 47 48 60 61 35 24 33 30 
1864686,	6.414,	7.54324,	31,	2642018,	21 48 1 33 31 4 52 15 36 46 50 18 62 23 26 59 30 24 57 27 20 63 10 22 14 47 58 42 25 8 40 5 53 37 16 51 17 35 32 45 44 7 54 6 41 3 29 28 38 9 43 11 61 55 49 0 34 13 56 19 39 2 60 12 
1863678,	8.619,	7.54324,	48,	3264468,	37 58 22 11 24 43 7 47 41 5 9 53 27 54 62 45 40 60 42 33 31 21 57 17 59 20 46 10 34 29 18 0 19 8 51 30 35 12 26 6 14 2 3 55 28 63 61 36 25 44 48 23 52 15 49 38 39 4 13 16 50 32 56 1 
1907616,	6.956,	7.54324,	41,	2727692,	37 19 40 31 50 25 35 56 60 9 12 54 14 34 17 42 8 7 22 46 47 15 11 3 57 41 36 62 61 18 33 4 2 52 26 48 5 24 44 20 49 51 63 29 32 28 55 21 6 39 0 38 16 23 30 58 59 53 13 45 1 10 43 27 
1855928,	5.027,	7.54324,	28,	2411138,	26 58 41 56 39 10 29 12 14 60 54 16 44 52 37 1 62 19 21 2 45 32 61 30 63 43 42 36 59 28 13 5 35 17 33 34 3 15 47 20 40 31 46 24 6 48 27 25 53 0 18 49 4 7 22 57 51 23 50 38 8 55 9 11 
1865494,	8.291,	7.54324,	36,	2852166,	26 63 24 11 5 40 15 1 42 44 59 46 29 37 58 21 2 3 6 9 52 57 53 43 4 20 54 60 23 62 13 38 39 48 36 28 45 51 12 56 27 22 47 55 49 33 34 30 18 10 50 17 31 16 25 41 0 61 14 19 8 35 32 7 
1857646,	8.808,	7.54324,	41,	2727394,	37 27 8 12 62 22 41 10 60 43 47 57 24 49 25 54 17 63 50 30 16 35 51 32 1 11 61 55 5 58 7 26 31 40 2 23 14 29 56 45 0 13 28 20 48 33 3 46 6 52 19 4 34 39 38 42 15 21 36 53 44 18 59 9 
1865994,	6.455,	7.54324,	31,	2494654,	24 44 15 60 26 62 42 57 40 28 10 38 13 41 0 32 12 6 19 58 11 14 30 18 3 59 2 7 20 16 29 37 36 45 46 52 33 51 8 25 31 55 48 17 21 27 49 61 4 54 23 1 50 22 5 9 34 56 39 47 53 43 35 63 
1874830,	7.115,	7.54324,	29,	2891360,	25 10 31 59 27 29 47 42 45 61 14 63 57 6 53 52 38 60 48 34 40 15 13 18 44 3 46 51 8 0 37 22 21 36 26 56 19 62 49 4 33 50 32 39 23 28 2 16 11 54 9 55 41 24 30 1 43 5 35 58 20 7 12 17 
1857646,	7.938,	7.54324,	38,	2423284,	1 19 31 3 40 21 35 15 25 45 61 63 50 5 53 17 12 37 46 23 49 30 42 32 7 47 6 20 10 62 34 44 14 60 9 28 11 57 16 52 38 18 58 59 8 48 51 36 22 29 24 2 56 13 4 39 55 0 26 43 54 41 33 27 
1866152,	4.754,	7.54324,	22,	2632852,	10 61 43 63 32 28 46 59 49 8 12 26 22 58 40 33 50 7 34 39 21 14 52 30 16 45 60 55 54 9 19 20 31 23 6 2 1 25 27 11 47 37 41 42 5 48 57 3 53 0 15 13 17 51 56 4 29 24 38 44 36 62 35 18 
1863794,	5.823,	7.54324,	27,	2477106,	9 7 22 11 25 54 59 42 39 28 5 48 44 36 37 32 51 53 62 4 56 35 50 27 55 60 20 57 8 47 49 43 52 17 0 45 40 15 23 14 1 46 61 58 19 33 3 12 26 29 16 13 6 24 21 34 31 18 41 30 38 10 63 2 
