18026,	0.303,	0.284626,	32,	9 3 14 7 12 8 4 17 6 13 5 11 0 1 2 15 10 16 
20402,	0.243,	0.284626,	24,	14 9 5 4 2 11 13 7 0 12 8 6 15 16 17 1 10 3 
19556,	0.207,	0.284626,	22,	6 11 7 1 4 13 10 12 2 8 15 5 3 17 0 9 16 14 
20076,	0.288,	0.284626,	42,	8 4 7 5 12 9 17 11 3 13 6 2 16 14 0 1 15 10 
26448,	0.178,	0.284626,	24,	2 5 12 1 7 17 3 15 10 9 16 13 0 4 8 6 14 11 
24204,	0.099,	0.284626,	22,	1 15 13 3 7 10 4 2 17 11 12 5 6 9 14 0 8 16 
20374,	0.296,	0.284626,	22,	3 2 1 4 10 15 8 6 12 13 0 7 14 9 16 5 11 17 
15964,	0.402,	0.284626,	33,	3 9 1 7 10 6 4 17 0 11 8 16 15 13 14 12 5 2 
15578,	0.251,	0.284626,	22,	7 4 8 2 14 6 12 10 0 13 1 15 11 16 3 5 9 17 
16568,	0.343,	0.284626,	33,	12 15 7 8 13 4 14 16 3 17 0 9 5 11 6 2 1 10 
16976,	0.333,	0.284626,	31,	17 5 8 10 4 7 1 2 12 11 3 15 6 13 9 0 14 16 
22034,	0.427,	0.284626,	35,	8 7 6 17 11 0 5 10 1 16 13 15 3 4 2 9 12 14 
24650,	0.105,	0.284626,	21,	9 14 10 3 13 0 4 2 15 17 1 12 16 5 6 8 11 7 
20072,	0.142,	0.284626,	24,	1 15 5 10 17 11 13 9 0 16 7 6 12 14 4 2 8 3 
20082,	0.29,	0.284626,	34,	16 15 8 10 4 7 13 1 9 5 6 14 3 17 0 2 11 12 
22250,	0.177,	0.284626,	26,	0 16 14 1 9 5 15 10 2 11 13 12 8 3 7 17 4 6 
16766,	0.328,	0.284626,	26,	2 12 3 17 9 13 5 6 10 14 11 1 7 16 0 4 15 8 
17692,	0.26,	0.284626,	25,	7 8 12 1 15 2 10 16 5 13 0 17 9 14 6 3 11 4 
23558,	0.281,	0.284626,	24,	6 11 0 8 4 10 17 7 2 13 12 3 1 5 14 15 9 16 
16996,	0.216,	0.284626,	20,	0 15 16 6 11 3 17 8 2 9 4 5 1 14 7 10 12 13 
16284,	0.347,	0.284626,	35,	3 9 2 1 5 12 10 16 7 13 0 4 8 14 15 6 17 11 
17940,	0.298,	0.284626,	26,	7 4 6 9 11 16 3 14 0 10 8 15 1 13 17 2 5 12 
17046,	0.243,	0.284626,	26,	1 6 10 3 16 13 9 2 7 14 5 4 12 11 17 15 8 0 
19890,	0.127,	0.284626,	29,	10 13 1 2 6 16 3 5 15 9 11 12 8 17 0 7 14 4 
17326,	0.26,	0.284626,	23,	7 4 10 17 13 1 5 6 3 12 0 2 9 11 15 14 16 8 
17850,	0.214,	0.284626,	25,	0 16 15 6 12 17 1 8 5 14 7 11 3 9 4 2 13 10 
18514,	0.31,	0.284626,	27,	9 14 3 10 5 2 13 17 1 11 8 15 6 4 7 0 12 16 
17758,	0.28,	0.284626,	32,	0 6 14 16 9 8 11 15 7 17 12 4 10 5 2 1 13 3 
20258,	0.115,	0.284626,	17,	7 4 6 9 1 0 14 3 16 13 2 15 8 12 5 17 11 10 
18324,	0.247,	0.284626,	29,	6 1 0 7 11 16 8 4 15 13 3 12 17 9 2 5 10 14 
18400,	0.569,	0.284626,	47,	1 10 2 6 3 12 11 8 7 13 17 4 15 9 5 0 14 16 
20706,	0.296,	0.284626,	41,	6 0 17 13 5 7 10 4 12 11 8 15 2 16 14 3 9 1 
22420,	0.297,	0.284626,	28,	12 2 7 8 13 6 14 16 11 17 0 5 4 10 15 3 1 9 
25118,	0.245,	0.284626,	22,	0 11 2 6 12 13 17 16 3 5 1 4 9 15 10 14 7 8 
18480,	0.419,	0.284626,	32,	15 12 16 8 11 0 7 14 6 13 9 17 1 10 3 2 4 5 
23674,	0.152,	0.284626,	25,	0 16 2 17 12 13 5 9 4 11 14 7 3 10 8 1 6 15 
17148,	0.226,	0.284626,	35,	8 4 16 7 11 15 13 12 1 14 2 10 0 5 3 6 9 17 
17726,	0.395,	0.284626,	21,	7 4 12 0 15 5 16 11 2 9 6 3 1 14 17 10 8 13 
18446,	0.193,	0.284626,	24,	9 3 14 5 12 8 17 15 7 13 1 4 6 16 2 0 10 11 
26886,	0.242,	0.284626,	27,	0 16 11 3 13 5 9 17 14 10 6 8 7 4 1 12 15 2 
16778,	0.368,	0.284626,	32,	7 4 8 3 14 17 9 16 5 12 1 2 11 15 10 0 13 6 
17028,	0.357,	0.284626,	29,	3 1 9 17 10 14 5 8 12 11 7 2 15 6 4 0 13 16 
22400,	0.163,	0.284626,	25,	8 4 16 3 6 15 9 5 1 17 11 10 2 13 0 12 14 7 
18330,	0.37,	0.284626,	29,	12 2 14 3 17 8 9 5 7 16 11 4 13 6 0 10 15 1 
21498,	0.279,	0.284626,	20,	5 2 14 15 8 17 12 16 6 9 1 0 7 11 10 4 13 3 
17630,	0.4,	0.284626,	37,	7 4 12 17 15 6 8 5 0 11 2 16 14 13 1 9 10 3 
19254,	0.213,	0.284626,	17,	14 9 8 12 17 7 2 15 4 13 16 3 6 10 1 0 5 11 
18900,	0.295,	0.284626,	28,	2 12 1 10 3 15 13 14 16 9 5 0 8 11 17 7 6 4 
18354,	0.287,	0.284626,	29,	3 4 5 8 17 15 14 7 0 13 12 16 11 9 2 6 10 1 
26104,	0.131,	0.284626,	14,	9 14 16 3 15 6 4 2 17 13 1 5 8 10 0 7 11 12 
20446,	0.269,	0.284626,	27,	12 2 15 3 1 16 4 5 0 9 17 11 10 6 8 13 14 7 
18590,	0.191,	0.284626,	26,	4 7 14 1 9 8 10 6 17 13 11 5 3 16 0 2 15 12 
18076,	0.287,	0.284626,	35,	0 16 11 15 6 5 12 17 3 13 8 9 2 14 7 1 4 10 
27276,	0.377,	0.284626,	27,	15 12 10 0 1 9 16 11 14 13 6 5 4 17 8 3 7 2 
19796,	0.604,	0.284626,	43,	3 9 2 15 5 1 16 12 0 11 7 6 10 14 4 17 13 8 
19236,	0.387,	0.284626,	23,	1 10 2 15 12 3 16 17 4 5 8 7 6 13 14 0 9 11 
17242,	0.385,	0.284626,	38,	5 17 1 8 10 2 4 6 3 14 0 9 13 11 15 7 16 12 
21210,	0.219,	0.284626,	20,	6 11 17 0 10 12 16 14 15 13 5 1 8 9 2 7 3 4 
20200,	0.197,	0.284626,	23,	6 11 0 12 14 4 2 7 3 10 8 9 1 13 17 15 5 16 
20284,	0.308,	0.284626,	29,	12 14 2 16 3 13 15 8 7 9 17 4 6 10 5 0 1 11 
20572,	0.216,	0.284626,	16,	12 2 7 13 9 8 4 16 17 14 0 5 10 15 6 1 11 3 
17148,	0.278,	0.284626,	23,	9 14 3 2 5 1 12 13 15 10 7 16 0 4 8 6 17 11 
20064,	0.347,	0.284626,	33,	3 9 12 6 14 15 0 17 1 13 8 10 2 16 7 5 4 11 
25862,	0.171,	0.284626,	25,	14 0 9 4 7 3 13 8 2 15 17 12 1 5 10 6 16 11 
17884,	0.234,	0.284626,	23,	1 15 10 7 13 2 12 11 3 5 6 9 4 17 0 8 16 14 
16940,	0.222,	0.284626,	30,	13 3 10 11 17 1 6 5 16 14 2 0 8 9 12 7 15 4 
13710,	0.42,	0.284626,	49,	0 16 6 17 11 12 5 8 2 14 7 3 10 9 4 1 13 15 
19176,	0.241,	0.284626,	32,	17 5 7 14 13 12 9 6 2 10 11 1 3 16 0 4 15 8 
16264,	0.351,	0.284626,	33,	0 16 6 3 1 11 9 4 5 14 7 17 2 8 13 12 10 15 
18102,	0.259,	0.284626,	35,	17 5 8 12 14 6 2 15 0 11 1 16 4 10 3 7 9 13 
18408,	0.195,	0.284626,	36,	14 9 10 17 13 1 5 8 2 11 7 12 0 6 4 15 3 16 
16558,	0.349,	0.284626,	34,	3 9 17 15 10 6 16 12 0 14 7 11 1 13 4 2 8 5 
18192,	0.23,	0.284626,	35,	6 11 0 9 16 15 3 8 12 1 17 2 7 10 5 4 14 13 
22204,	0.169,	0.284626,	31,	14 12 8 3 4 16 9 2 0 1 5 15 10 11 17 13 6 7 
15510,	0.301,	0.284626,	16,	7 4 8 17 14 12 6 5 15 10 2 1 16 13 3 0 9 11 
19780,	0.221,	0.284626,	31,	11 0 5 15 17 2 16 12 1 14 7 6 10 9 4 13 8 3 
15358,	0.316,	0.284626,	32,	2 3 5 10 14 11 13 17 0 9 8 6 1 16 7 15 4 12 
26262,	0.154,	0.284626,	14,	15 16 14 3 8 9 4 5 10 11 2 1 17 13 12 6 7 0 
17724,	0.273,	0.284626,	30,	1 15 10 16 13 2 0 8 5 9 7 14 17 12 4 6 3 11 
17812,	0.364,	0.284626,	36,	5 17 14 1 12 8 15 2 7 11 3 4 6 13 9 0 10 16 
18050,	0.197,	0.284626,	29,	6 0 7 17 13 4 8 5 3 11 2 9 1 10 12 15 14 16 
17142,	0.379,	0.284626,	39,	15 16 12 5 14 8 17 11 7 9 0 4 13 10 6 2 1 3 
22422,	0.154,	0.284626,	16,	8 17 14 6 9 0 11 1 15 13 2 16 5 10 3 12 4 7 
16882,	0.339,	0.284626,	33,	0 16 15 6 12 1 11 8 10 9 4 13 5 14 7 2 17 3 
23998,	0.195,	0.284626,	22,	4 3 8 12 7 17 2 15 14 13 16 9 0 10 1 6 5 11 
21624,	0.232,	0.284626,	29,	8 7 17 2 6 5 12 10 14 11 1 9 0 13 3 15 4 16 
22018,	0.314,	0.284626,	26,	13 7 10 16 14 2 0 11 3 4 6 9 1 8 17 15 5 12 
16442,	0.294,	0.284626,	22,	2 13 12 8 14 15 7 4 0 17 3 16 6 9 1 11 10 5 
18826,	0.164,	0.284626,	19,	8 17 14 6 9 4 11 1 7 10 3 13 12 16 2 15 5 0 
16786,	0.306,	0.284626,	24,	3 9 2 1 10 5 16 15 17 13 12 8 6 14 7 0 4 11 
19730,	0.267,	0.284626,	24,	14 9 5 1 17 12 10 3 2 11 4 13 0 6 7 15 8 16 
22864,	0.239,	0.284626,	25,	12 7 2 3 5 13 9 4 10 6 8 1 15 17 14 16 0 11 
15838,	0.461,	0.284626,	47,	2 3 1 12 10 15 5 7 0 9 4 16 11 13 8 6 14 17 
20944,	0.195,	0.284626,	29,	2 12 5 1 14 9 15 16 3 7 0 4 13 11 6 10 8 17 
17212,	0.269,	0.284626,	22,	7 4 8 10 16 14 13 1 5 3 6 17 2 9 0 12 11 15 
14894,	0.182,	0.284626,	19,	14 9 5 1 17 11 10 3 0 16 4 6 15 13 7 12 8 2 
19528,	0.294,	0.284626,	36,	0 16 1 17 10 3 5 13 4 14 2 7 8 9 12 6 15 11 
16584,	0.478,	0.284626,	37,	11 6 16 7 10 0 4 8 15 13 17 1 12 9 5 2 14 3 
19664,	0.246,	0.284626,	25,	3 13 9 12 14 6 2 15 0 5 1 11 4 16 10 7 17 8 
15290,	0.403,	0.284626,	24,	3 9 17 1 5 8 10 15 7 11 12 4 6 14 2 0 13 16 
22972,	0.328,	0.284626,	28,	0 16 14 10 8 17 13 2 5 9 12 11 3 15 7 1 4 6 
19192,	0.306,	0.284626,	25,	13 7 10 17 1 9 5 6 3 8 0 4 2 11 15 12 16 14 
21698,	0.172,	0.284626,	28,	8 17 14 1 9 4 10 3 13 15 2 7 16 12 5 0 11 6 
18552,	0.414,	0.284626,	39,	4 7 13 3 10 1 9 16 2 14 15 12 5 6 0 17 11 8 
20400,	0.244,	0.284626,	21,	12 15 7 2 4 8 3 5 14 13 11 9 0 16 6 1 17 10 
17196,	0.353,	0.284626,	38,	0 15 16 3 1 8 9 5 7 14 17 4 12 10 6 2 11 13 
22432,	0.212,	0.284626,	25,	1 10 16 2 13 0 5 3 6 4 9 11 7 17 14 12 8 15 
19696,	0.275,	0.284626,	35,	0 15 2 6 5 12 11 4 7 16 3 8 13 17 9 10 14 1 
24914,	0.169,	0.284626,	32,	6 11 0 15 16 10 12 8 17 1 4 5 7 14 3 13 9 2 
18108,	0.218,	0.284626,	17,	0 15 16 4 10 11 8 7 6 14 12 17 1 5 2 3 13 9 
13258,	0.492,	0.284626,	36,	8 14 17 4 10 6 7 3 0 9 2 11 16 13 5 15 1 12 
20332,	0.235,	0.284626,	18,	1 10 6 16 12 11 0 3 5 15 4 2 17 9 7 8 13 14 
21468,	0.141,	0.284626,	16,	15 16 12 4 7 14 8 13 0 9 10 6 11 17 1 5 3 2 
14272,	0.285,	0.284626,	33,	15 12 16 1 11 0 10 5 6 14 2 17 8 13 3 7 9 4 
15656,	0.206,	0.284626,	12,	17 8 10 7 13 1 4 9 15 11 3 12 16 14 2 0 5 6 
21864,	0.162,	0.284626,	23,	5 17 11 1 6 0 10 2 15 13 12 16 7 9 14 4 8 3 
16568,	0.4,	0.284626,	36,	0 11 6 1 17 12 10 5 7 14 2 4 8 13 3 16 9 15 
22694,	0.238,	0.284626,	31,	8 4 6 10 11 0 13 17 15 9 5 16 1 14 12 2 7 3 
18744,	0.186,	0.284626,	23,	17 5 10 9 1 2 3 7 12 11 4 14 15 13 8 0 6 16 
19206,	0.189,	0.284626,	24,	9 14 3 5 13 12 2 11 15 17 0 16 8 10 6 7 1 4 
16740,	0.234,	0.284626,	16,	7 4 12 3 14 15 9 1 0 13 5 16 6 11 2 17 10 8 
15290,	0.341,	0.284626,	29,	8 14 17 7 16 6 4 12 0 9 2 15 1 3 5 10 11 13 
19442,	0.205,	0.284626,	24,	7 8 12 11 5 15 6 13 0 17 4 16 1 14 3 2 9 10 
18186,	0.45,	0.284626,	43,	3 9 1 4 10 5 13 6 2 17 0 12 14 11 15 8 16 7 
17422,	0.307,	0.284626,	30,	3 9 13 2 10 4 12 5 7 17 11 8 15 14 6 0 1 16 
19306,	0.155,	0.284626,	25,	15 16 1 12 2 10 7 14 17 13 8 5 6 9 4 0 3 11 
17374,	0.348,	0.284626,	25,	13 10 7 2 9 4 3 12 8 5 15 14 17 1 0 6 16 11 
17748,	0.336,	0.284626,	29,	17 5 8 2 14 6 13 12 1 9 15 10 3 16 0 4 11 7 
18472,	0.228,	0.284626,	32,	1 15 5 2 11 10 12 3 17 9 4 8 6 14 7 0 13 16 
20470,	0.251,	0.284626,	29,	8 17 14 6 9 5 0 1 12 11 10 15 7 16 2 4 13 3 
16218,	0.269,	0.284626,	31,	3 9 2 12 5 1 15 14 6 10 8 17 11 13 7 0 4 16 
16598,	0.32,	0.284626,	25,	5 17 2 3 12 13 9 16 10 14 0 1 7 15 6 4 11 8 
17254,	0.185,	0.284626,	25,	1 10 3 7 9 2 4 8 12 13 17 15 6 16 5 0 14 11 
20358,	0.3,	0.284626,	29,	16 8 1 13 5 15 10 7 12 17 4 2 6 14 3 0 9 11 
18952,	0.301,	0.284626,	36,	15 12 0 6 14 16 11 4 1 3 7 10 2 13 8 5 9 17 
21702,	0.196,	0.284626,	28,	16 11 3 8 9 2 4 6 12 13 0 7 5 14 15 17 1 10 
17968,	0.324,	0.284626,	41,	1 10 2 15 13 5 12 0 17 9 6 8 7 14 11 4 16 3 
24102,	0.271,	0.284626,	34,	14 9 12 2 15 7 3 5 17 1 11 10 8 6 0 4 16 13 
22906,	0.118,	0.284626,	19,	12 7 15 6 16 1 0 9 10 11 14 17 13 5 8 2 4 3 
20742,	0.312,	0.284626,	34,	3 9 2 1 10 5 6 16 17 4 0 8 7 14 11 12 13 15 
19774,	0.274,	0.284626,	29,	3 9 4 2 7 8 13 12 14 17 15 5 0 16 1 6 10 11 
18914,	0.247,	0.284626,	24,	1 10 3 7 13 5 4 17 2 11 8 12 0 6 14 15 9 16 
15614,	0.401,	0.284626,	34,	0 6 14 16 9 5 15 8 2 11 7 12 1 17 4 10 3 13 
21244,	0.145,	0.284626,	21,	8 14 17 1 6 13 10 2 7 9 5 4 12 3 11 15 16 0 
21252,	0.158,	0.284626,	27,	2 12 0 3 16 15 9 5 1 11 17 10 13 6 8 7 14 4 
21742,	0.319,	0.284626,	27,	12 15 7 1 13 17 10 0 5 14 6 11 2 16 8 3 4 9 
20446,	0.235,	0.284626,	26,	8 4 16 2 11 15 3 5 0 9 12 6 1 14 7 10 13 17 
18336,	0.283,	0.284626,	31,	1 16 10 15 13 2 0 12 3 5 7 9 17 4 8 6 14 11 
14590,	0.452,	0.284626,	39,	0 15 11 14 6 5 9 4 2 16 7 12 3 13 8 1 17 10 
18562,	0.263,	0.284626,	36,	17 5 6 2 11 7 12 1 8 13 15 4 14 10 0 9 16 3 
19142,	0.267,	0.284626,	26,	6 17 11 7 16 0 8 13 1 5 4 10 2 14 3 12 9 15 
17584,	0.294,	0.284626,	30,	3 9 4 1 13 8 10 6 17 14 11 5 7 16 0 12 15 2 
13590,	0.303,	0.284626,	25,	0 6 16 14 11 15 9 8 1 17 7 10 5 13 4 2 3 12 
21422,	0.165,	0.284626,	21,	17 5 6 7 11 0 4 15 14 13 12 8 9 16 2 3 10 1 
20614,	0.234,	0.284626,	31,	7 8 12 3 14 2 4 5 10 9 11 13 1 17 0 15 6 16 
17100,	0.232,	0.284626,	22,	15 16 12 3 14 7 9 1 8 17 10 4 6 13 2 0 5 11 
18372,	0.284,	0.284626,	24,	14 9 5 4 17 2 3 13 1 11 7 10 15 12 8 0 6 16 
21350,	0.269,	0.284626,	23,	2 5 10 4 13 16 7 3 0 17 1 11 8 6 15 14 12 9 
18128,	0.375,	0.284626,	31,	0 15 6 3 17 8 9 5 7 14 11 4 12 13 16 2 1 10 
20000,	0.254,	0.284626,	31,	3 9 4 8 13 6 14 7 0 10 12 11 2 16 15 5 1 17 
26748,	0.204,	0.284626,	26,	1 10 6 3 11 17 9 7 8 16 12 14 13 15 2 4 5 0 
22856,	0.315,	0.284626,	27,	3 9 17 0 6 10 11 16 1 12 8 15 2 13 7 5 4 14 
22516,	0.241,	0.284626,	32,	6 0 1 8 15 2 4 17 12 9 5 7 3 14 11 13 16 10 
19576,	0.346,	0.284626,	26,	6 8 0 17 11 16 5 13 1 14 2 10 3 9 12 4 15 7 
16356,	0.194,	0.284626,	26,	8 4 7 9 13 11 14 3 0 10 2 16 6 1 12 17 15 5 
22914,	0.373,	0.284626,	36,	2 10 3 1 9 5 16 4 11 17 7 0 6 13 12 8 15 14 
22098,	0.216,	0.284626,	19,	10 13 17 3 14 8 9 2 7 12 1 4 6 15 0 11 16 5 
19750,	0.395,	0.284626,	30,	5 11 3 2 9 13 12 8 10 15 4 1 16 14 7 0 17 6 
