13546,	0.023,	0.0585134,	7,	4 10 6 11 2 5 0 9 8 7 1 3 
14594,	0.07,	0.0585134,	14,	5 10 2 8 11 7 3 4 0 6 1 9 
13302,	0.056,	0.0585134,	14,	3 5 8 1 2 10 11 7 4 9 6 0 
17222,	0.073,	0.0585134,	18,	10 5 4 11 7 8 6 2 9 3 0 1 
22052,	0.051,	0.0585134,	10,	6 1 4 11 9 8 2 5 10 3 7 0 
14720,	0.069,	0.0585134,	18,	3 0 9 1 2 6 7 4 8 10 11 5 
21078,	0.055,	0.0585134,	11,	5 3 9 11 10 2 0 1 4 8 6 7 
17332,	0.034,	0.0585134,	9,	6 4 9 2 0 10 7 1 5 8 3 11 
10906,	0.045,	0.0585134,	8,	6 4 9 1 0 2 7 5 3 10 8 11 
15034,	0.069,	0.0585134,	19,	6 4 8 11 1 10 5 7 2 9 3 0 
12174,	0.053,	0.0585134,	15,	4 10 7 9 2 5 3 0 11 6 8 1 
14214,	0.077,	0.0585134,	20,	6 4 7 1 0 2 9 10 3 11 5 8 
14528,	0.061,	0.0585134,	16,	7 10 11 8 9 5 1 4 3 6 2 0 
13700,	0.051,	0.0585134,	10,	6 9 4 1 0 7 2 10 3 11 5 8 
13090,	0.076,	0.0585134,	21,	3 5 0 1 2 10 6 7 11 9 8 4 
13430,	0.053,	0.0585134,	13,	5 3 9 11 10 2 7 4 8 6 1 0 
17332,	0.079,	0.0585134,	17,	6 4 9 2 0 10 7 1 5 8 3 11 
12576,	0.067,	0.0585134,	15,	10 4 8 11 7 6 1 5 0 3 9 2 
16928,	0.055,	0.0585134,	15,	6 0 4 8 1 3 2 9 5 7 11 10 
14400,	0.084,	0.0585134,	20,	6 0 4 8 1 9 7 10 3 5 2 11 
10688,	0.067,	0.0585134,	15,	10 5 8 11 7 3 1 6 0 4 9 2 
10790,	0.056,	0.0585134,	15,	0 6 3 1 9 4 2 5 11 10 8 7 
17596,	0.038,	0.0585134,	16,	5 3 4 11 10 1 2 9 8 6 7 0 
13438,	0.061,	0.0585134,	17,	5 10 9 11 3 4 7 6 8 0 1 2 
13612,	0.077,	0.0585134,	23,	10 7 8 11 5 9 1 4 3 6 2 0 
10624,	0.043,	0.0585134,	9,	9 6 3 0 7 4 2 5 8 10 1 11 
16122,	0.047,	0.0585134,	7,	3 0 7 2 5 6 8 10 1 4 11 9 
14280,	0.067,	0.0585134,	13,	4 10 5 2 6 11 3 7 8 9 1 0 
13076,	0.095,	0.0585134,	22,	6 4 1 8 0 2 11 9 3 7 5 10 
15280,	0.064,	0.0585134,	20,	5 3 8 11 10 2 1 7 4 9 6 0 
12304,	0.046,	0.0585134,	11,	10 4 3 11 7 2 5 0 8 6 1 9 
10624,	0.047,	0.0585134,	10,	9 6 3 0 7 4 2 5 8 10 1 11 
10122,	0.067,	0.0585134,	17,	10 5 0 11 7 3 9 6 1 4 8 2 
11374,	0.102,	0.0585134,	19,	10 5 4 8 11 3 2 6 0 9 1 7 
19574,	0.041,	0.0585134,	9,	1 3 9 11 8 2 0 5 4 10 6 7 
12130,	0.07,	0.0585134,	17,	4 10 3 7 2 5 1 0 11 6 8 9 
12576,	0.055,	0.0585134,	16,	10 4 8 11 7 6 1 5 0 3 9 2 
11248,	0.071,	0.0585134,	13,	3 5 9 1 2 10 7 4 11 6 8 0 
15012,	0.06,	0.0585134,	16,	10 5 0 11 4 3 2 9 1 7 6 8 
14304,	0.026,	0.0585134,	9,	11 10 6 1 8 5 0 4 3 9 2 7 
14836,	0.091,	0.0585134,	23,	4 10 9 2 6 5 7 1 3 8 0 11 
16598,	0.056,	0.0585134,	13,	10 5 4 2 7 11 9 6 8 0 1 3 
11014,	0.06,	0.0585134,	23,	6 9 3 1 0 7 2 5 8 10 11 4 
14836,	0.034,	0.0585134,	8,	4 10 9 2 6 5 7 1 3 8 0 11 
17596,	0.044,	0.0585134,	8,	5 3 4 11 10 1 2 9 8 6 7 0 
14596,	0.058,	0.0585134,	12,	2 4 10 11 3 6 5 7 1 9 8 0 
16194,	0.047,	0.0585134,	9,	6 0 4 2 9 3 7 10 1 5 8 11 
12392,	0.072,	0.0585134,	20,	5 10 3 8 11 4 2 0 9 6 7 1 
12300,	0.08,	0.0585134,	20,	5 10 4 11 3 7 2 6 8 0 1 9 
17296,	0.06,	0.0585134,	15,	7 9 10 2 8 0 11 4 3 6 5 1 
13430,	0.105,	0.0585134,	24,	5 3 9 11 10 2 7 4 8 6 1 0 
12270,	0.054,	0.0585134,	18,	7 10 2 8 9 5 3 4 11 6 1 0 
12472,	0.052,	0.0585134,	16,	9 6 8 1 7 0 11 5 3 10 2 4 
12968,	0.06,	0.0585134,	15,	0 6 3 2 1 4 8 5 9 10 7 11 
12190,	0.058,	0.0585134,	11,	4 6 10 7 9 0 11 5 1 3 8 2 
11668,	0.06,	0.0585134,	13,	10 4 11 7 5 2 8 6 3 0 1 9 
11198,	0.106,	0.0585134,	22,	10 4 7 11 5 2 3 9 8 6 1 0 
11678,	0.05,	0.0585134,	14,	10 4 8 11 5 2 1 6 9 0 7 3 
12270,	0.057,	0.0585134,	21,	7 10 2 8 9 5 3 4 11 6 1 0 
24708,	0.035,	0.0585134,	6,	6 1 7 2 4 8 10 9 11 0 5 3 
17244,	0.044,	0.0585134,	13,	3 5 9 1 2 8 7 4 6 10 0 11 
13336,	0.058,	0.0585134,	15,	9 4 8 7 6 2 1 5 3 10 0 11 
14514,	0.057,	0.0585134,	12,	4 6 9 7 10 0 1 5 8 3 11 2 
11248,	0.043,	0.0585134,	10,	3 5 9 1 2 10 7 4 11 6 8 0 
12314,	0.054,	0.0585134,	12,	6 4 9 1 0 10 7 5 11 3 8 2 
12730,	0.084,	0.0585134,	19,	6 4 10 1 0 2 11 5 9 3 7 8 
9552,	0.045,	0.0585134,	13,	6 4 11 1 0 2 8 10 9 5 7 3 
10214,	0.067,	0.0585134,	14,	6 4 3 9 0 2 1 5 11 10 8 7 
12816,	0.073,	0.0585134,	16,	3 5 8 1 2 10 11 4 7 6 9 0 
18320,	0.062,	0.0585134,	25,	7 9 3 5 8 0 2 6 1 4 11 10 
11374,	0.087,	0.0585134,	20,	10 5 4 8 11 3 2 6 0 9 1 7 
14720,	0.049,	0.0585134,	9,	3 0 9 1 2 6 7 4 8 10 11 5 
16030,	0.047,	0.0585134,	11,	4 6 1 11 2 0 8 9 3 7 5 10 
14424,	0.039,	0.0585134,	13,	4 10 9 7 6 5 0 2 11 3 8 1 
12818,	0.062,	0.0585134,	14,	10 4 7 11 5 6 8 9 3 0 2 1 
14926,	0.052,	0.0585134,	16,	1 6 3 11 8 0 2 5 9 10 7 4 
18406,	0.07,	0.0585134,	17,	6 1 7 11 0 8 9 10 2 5 4 3 
10506,	0.056,	0.0585134,	12,	6 4 7 1 0 2 9 10 11 5 8 3 
11248,	0.053,	0.0585134,	12,	3 5 9 1 2 10 7 4 11 6 8 0 
18914,	0.052,	0.0585134,	9,	10 5 1 7 4 11 8 0 6 3 9 2 
16930,	0.055,	0.0585134,	14,	5 3 9 8 11 2 0 4 6 10 1 7 
12076,	0.064,	0.0585134,	17,	4 6 3 7 2 9 0 5 1 10 8 11 
18402,	0.047,	0.0585134,	11,	6 9 4 1 0 7 2 11 10 8 5 3 
12774,	0.05,	0.0585134,	14,	6 4 10 9 0 2 7 5 11 3 8 1 
13352,	0.04,	0.0585134,	15,	4 6 11 7 2 9 1 10 0 5 3 8 
13098,	0.057,	0.0585134,	13,	10 5 0 2 7 3 1 6 8 4 11 9 
20506,	0.038,	0.0585134,	7,	7 10 1 0 9 4 6 8 2 11 3 5 
13336,	0.062,	0.0585134,	15,	3 5 8 1 2 10 11 6 0 4 9 7 
14188,	0.05,	0.0585134,	17,	10 4 11 7 5 6 8 2 0 3 9 1 
11556,	0.04,	0.0585134,	13,	4 6 11 9 2 0 1 10 7 5 8 3 
15688,	0.062,	0.0585134,	14,	5 3 8 11 10 0 1 6 2 9 4 7 
13194,	0.039,	0.0585134,	11,	5 10 0 11 3 4 2 6 8 9 1 7 
15210,	0.051,	0.0585134,	12,	4 6 10 9 2 0 7 11 3 8 5 1 
14746,	0.043,	0.0585134,	13,	7 10 8 0 9 5 11 4 3 6 2 1 
14730,	0.065,	0.0585134,	18,	11 10 9 1 8 5 7 4 0 2 6 3 
16598,	0.026,	0.0585134,	8,	10 5 4 2 7 11 9 6 8 0 1 3 
16210,	0.042,	0.0585134,	10,	9 4 1 3 7 2 11 0 10 6 5 8 
11558,	0.081,	0.0585134,	17,	10 5 8 11 7 3 1 6 2 0 4 9 
16670,	0.045,	0.0585134,	10,	3 0 2 8 1 6 11 4 9 10 7 5 
12986,	0.062,	0.0585134,	13,	5 10 9 8 11 4 7 0 2 6 3 1 
10506,	0.087,	0.0585134,	16,	6 4 7 1 0 2 9 10 11 5 8 3 
13476,	0.059,	0.0585134,	14,	5 10 3 8 11 4 2 7 6 9 1 0 
15972,	0.051,	0.0585134,	16,	10 7 6 11 5 9 4 0 1 3 8 2 
12548,	0.059,	0.0585134,	10,	5 10 1 11 3 7 8 0 4 6 2 9 
13348,	0.048,	0.0585134,	13,	6 4 3 1 0 2 5 9 11 7 8 10 
15210,	0.066,	0.0585134,	12,	4 6 10 9 2 0 7 11 3 8 5 1 
13662,	0.063,	0.0585134,	14,	11 10 9 1 8 5 7 6 3 4 0 2 
14266,	0.06,	0.0585134,	17,	9 6 4 1 7 0 2 10 3 11 5 8 
13348,	0.057,	0.0585134,	17,	6 4 3 1 0 2 5 9 11 7 8 10 
16542,	0.055,	0.0585134,	8,	6 0 8 2 9 3 7 5 1 10 11 4 
16468,	0.057,	0.0585134,	15,	2 4 1 7 3 10 8 0 5 6 11 9 
14086,	0.047,	0.0585134,	8,	4 10 6 7 9 5 1 0 11 3 8 2 
14272,	0.063,	0.0585134,	12,	10 4 0 11 7 2 1 3 6 5 9 8 
9552,	0.083,	0.0585134,	18,	6 4 11 1 0 2 8 10 9 5 7 3 
11838,	0.074,	0.0585134,	16,	6 4 11 1 0 9 8 5 3 10 2 7 
14032,	0.04,	0.0585134,	11,	4 10 8 2 6 11 1 7 5 9 3 0 
16106,	0.049,	0.0585134,	9,	4 10 6 7 2 5 1 11 9 8 0 3 
13356,	0.071,	0.0585134,	17,	6 4 11 9 0 2 8 5 10 3 7 1 
16276,	0.06,	0.0585134,	17,	5 3 0 8 11 2 1 6 9 4 7 10 
10476,	0.068,	0.0585134,	15,	4 6 7 9 2 0 8 10 1 5 11 3 
12370,	0.069,	0.0585134,	16,	10 4 3 11 5 2 8 0 9 6 7 1 
11248,	0.074,	0.0585134,	18,	3 5 9 1 2 10 7 4 11 6 8 0 
11558,	0.078,	0.0585134,	13,	10 5 8 11 7 3 1 6 2 0 4 9 
15204,	0.066,	0.0585134,	16,	6 4 1 11 8 2 3 0 10 9 5 7 
13726,	0.039,	0.0585134,	10,	9 6 10 1 7 0 5 4 8 2 11 3 
15372,	0.084,	0.0585134,	22,	3 2 8 7 0 4 1 5 6 10 9 11 
16972,	0.045,	0.0585134,	5,	7 10 4 8 9 5 2 6 3 1 0 11 
15518,	0.103,	0.0585134,	19,	4 10 6 9 2 5 0 11 3 8 7 1 
18320,	0.032,	0.0585134,	8,	7 9 3 5 8 0 2 6 1 4 11 10 
13328,	0.071,	0.0585134,	13,	5 10 8 11 3 4 1 6 2 9 0 7 
15992,	0.077,	0.0585134,	15,	4 10 2 7 6 5 3 11 9 8 0 1 
12314,	0.084,	0.0585134,	16,	6 4 9 1 0 10 7 5 11 3 8 2 
14530,	0.033,	0.0585134,	4,	6 4 9 2 0 10 7 3 8 5 1 11 
11668,	0.072,	0.0585134,	17,	10 4 11 7 5 2 8 6 3 0 1 9 
18532,	0.026,	0.0585134,	10,	6 0 1 2 4 3 8 9 5 7 11 10 
18672,	0.036,	0.0585134,	12,	6 0 8 1 4 3 11 7 5 9 10 2 
15128,	0.045,	0.0585134,	14,	0 6 11 7 3 9 1 10 4 5 2 8 
14288,	0.085,	0.0585134,	24,	6 0 4 1 9 3 2 5 8 10 11 7 
15336,	0.036,	0.0585134,	13,	5 10 4 1 3 11 2 9 6 7 0 8 
11780,	0.088,	0.0585134,	18,	6 9 2 1 0 7 3 4 8 10 11 5 
15800,	0.029,	0.0585134,	8,	5 10 3 1 8 11 0 7 2 9 4 6 
15956,	0.053,	0.0585134,	12,	3 0 8 7 2 6 1 5 4 10 9 11 
11838,	0.075,	0.0585134,	22,	6 4 11 1 0 9 8 5 3 10 2 7 
18140,	0.065,	0.0585134,	11,	6 4 3 9 0 10 2 1 5 8 11 7 
12576,	0.093,	0.0585134,	22,	10 4 8 11 7 6 1 5 0 3 9 2 
12270,	0.044,	0.0585134,	11,	7 10 2 8 9 5 3 4 11 6 1 0 
14598,	0.049,	0.0585134,	13,	4 10 8 2 6 11 1 5 7 3 9 0 
20102,	0.039,	0.0585134,	6,	3 0 10 2 5 6 4 11 9 8 7 1 
11302,	0.068,	0.0585134,	12,	6 9 8 0 4 7 1 5 3 10 2 11 
12270,	0.041,	0.0585134,	9,	7 10 2 8 9 5 3 4 11 6 1 0 
14730,	0.058,	0.0585134,	22,	11 10 9 1 8 5 7 4 0 2 6 3 
26006,	0.043,	0.0585134,	9,	6 1 5 2 4 11 10 3 8 0 7 9 
16872,	0.072,	0.0585134,	15,	3 0 2 1 5 6 9 4 8 10 11 7 
20078,	0.026,	0.0585134,	6,	9 4 3 2 7 10 5 1 0 8 6 11 
15136,	0.034,	0.0585134,	8,	10 5 6 11 4 3 1 9 2 7 0 8 
17570,	0.056,	0.0585134,	17,	8 3 7 1 11 5 9 10 0 4 6 2 
10506,	0.078,	0.0585134,	17,	6 4 7 1 0 2 9 10 11 5 8 3 
12246,	0.032,	0.0585134,	11,	3 5 0 1 2 10 7 6 11 4 8 9 
18468,	0.058,	0.0585134,	12,	10 5 0 11 4 8 6 2 7 3 9 1 
10192,	0.081,	0.0585134,	20,	6 4 3 1 0 2 8 5 9 10 7 11 
19754,	0.044,	0.0585134,	8,	1 3 9 2 8 5 7 4 0 10 6 11 
12392,	0.066,	0.0585134,	15,	5 10 3 8 11 4 2 0 9 6 7 1 
11216,	0.068,	0.0585134,	17,	10 4 0 11 5 2 3 6 8 9 1 7 
17034,	0.04,	0.0585134,	10,	5 10 9 11 3 4 7 6 2 1 0 8 
13412,	0.031,	0.0585134,	10,	9 6 2 0 7 4 3 10 8 5 1 11 
12820,	0.072,	0.0585134,	22,	0 6 7 1 9 4 8 10 2 5 3 11 
15222,	0.069,	0.0585134,	17,	3 2 8 1 0 4 6 5 9 10 7 11 
17272,	0.074,	0.0585134,	15,	0 3 10 7 9 5 11 6 8 4 1 2 
16770,	0.031,	0.0585134,	7,	3 2 11 0 5 4 10 6 8 9 1 7 
16080,	0.042,	0.0585134,	9,	6 4 11 1 0 10 5 9 2 7 3 8 
12816,	0.046,	0.0585134,	11,	3 5 8 1 2 10 11 4 7 6 9 0 
17084,	0.075,	0.0585134,	21,	0 3 10 1 9 5 7 6 11 4 8 2 
15308,	0.042,	0.0585134,	14,	0 6 7 2 3 9 8 4 1 10 11 5 
16726,	0.064,	0.0585134,	16,	4 2 9 7 10 3 1 0 5 6 11 8 
10476,	0.078,	0.0585134,	23,	4 6 7 9 2 0 8 10 1 5 11 3 
13194,	0.052,	0.0585134,	12,	5 10 0 11 3 4 2 6 8 9 1 7 
12560,	0.059,	0.0585134,	10,	5 10 8 11 3 7 1 6 4 0 2 9 
12862,	0.055,	0.0585134,	14,	4 10 9 11 2 5 7 0 3 6 8 1 
11668,	0.1,	0.0585134,	22,	10 4 11 7 5 2 8 6 3 0 1 9 
12774,	0.047,	0.0585134,	8,	6 4 10 9 0 2 7 5 11 3 8 1 
16392,	0.035,	0.0585134,	12,	4 6 5 7 2 9 10 3 8 0 11 1 
15930,	0.038,	0.0585134,	15,	4 10 9 7 2 11 0 3 1 5 6 8 
16932,	0.035,	0.0585134,	5,	10 5 7 2 4 3 9 8 0 11 6 1 
16562,	0.059,	0.0585134,	12,	4 2 7 9 10 3 8 0 5 6 11 1 
14074,	0.029,	0.0585134,	7,	6 4 5 1 0 2 3 10 9 11 7 8 
11374,	0.065,	0.0585134,	14,	10 5 4 8 11 3 2 6 0 9 1 7 
12750,	0.095,	0.0585134,	26,	9 4 0 7 6 2 1 10 11 5 8 3 
15320,	0.069,	0.0585134,	16,	5 3 8 11 10 2 1 6 0 4 9 7 
12222,	0.045,	0.0585134,	19,	10 4 8 11 7 2 1 6 3 0 5 9 
17114,	0.05,	0.0585134,	16,	0 3 9 7 6 2 4 5 8 10 1 11 
15404,	0.05,	0.0585134,	12,	4 10 8 7 6 11 1 5 9 3 0 2 
19064,	0.044,	0.0585134,	9,	6 1 5 11 0 8 3 10 7 4 9 2 
22238,	0.026,	0.0585134,	10,	8 3 7 1 11 2 0 10 4 5 6 9 
14644,	0.028,	0.0585134,	5,	6 4 8 11 1 2 3 7 10 9 5 0 
14528,	0.061,	0.0585134,	19,	7 10 11 8 9 5 1 4 3 6 2 0 
15030,	0.08,	0.0585134,	15,	6 9 4 1 0 7 2 5 10 3 11 8 
10096,	0.092,	0.0585134,	19,	10 5 4 11 7 3 2 6 1 0 8 9 
17206,	0.068,	0.0585134,	18,	4 2 5 9 6 3 11 10 1 7 8 0 
15194,	0.041,	0.0585134,	8,	3 2 0 1 5 4 6 9 11 7 8 10 
19018,	0.023,	0.0585134,	8,	7 10 6 8 9 11 1 0 2 3 4 5 
16976,	0.046,	0.0585134,	12,	4 10 8 7 6 5 1 3 9 2 0 11 
9552,	0.072,	0.0585134,	14,	6 4 11 1 0 2 8 10 9 5 7 3 
14718,	0.031,	0.0585134,	6,	4 10 9 7 6 11 0 5 8 3 1 2 
14272,	0.071,	0.0585134,	18,	10 4 0 11 7 2 1 3 6 5 9 8 
11558,	0.105,	0.0585134,	21,	10 5 8 11 7 3 1 6 2 0 4 9 
15420,	0.058,	0.0585134,	9,	3 2 1 8 5 4 11 0 10 6 7 9 
14670,	0.06,	0.0585134,	16,	4 6 5 2 10 0 3 7 8 9 11 1 
11646,	0.078,	0.0585134,	18,	5 10 8 11 3 7 1 6 9 4 0 2 
16110,	0.047,	0.0585134,	12,	10 4 3 7 5 6 2 8 0 11 9 1 
13222,	0.041,	0.0585134,	11,	5 10 3 7 11 4 2 0 8 6 1 9 
12314,	0.034,	0.0585134,	8,	6 4 9 1 0 10 7 5 11 3 8 2 
10192,	0.05,	0.0585134,	15,	6 4 3 1 0 2 8 5 9 10 7 11 
14472,	0.05,	0.0585134,	8,	4 10 8 7 2 11 1 6 5 0 3 9 
11946,	0.055,	0.0585134,	11,	10 5 1 11 7 3 8 0 2 6 4 9 
15280,	0.06,	0.0585134,	17,	5 3 8 11 10 2 1 7 4 9 6 0 
15714,	0.071,	0.0585134,	11,	4 2 10 7 9 3 5 0 8 6 11 1 
16494,	0.057,	0.0585134,	18,	7 9 2 8 10 0 3 4 5 6 11 1 
17246,	0.047,	0.0585134,	10,	6 4 3 11 8 2 5 0 10 9 7 1 
11556,	0.074,	0.0585134,	24,	4 6 11 9 2 0 1 10 7 5 8 3 
11216,	0.089,	0.0585134,	16,	10 4 0 11 5 2 3 6 8 9 1 7 
14614,	0.04,	0.0585134,	10,	4 6 5 11 2 0 3 10 1 7 8 9 
11514,	0.088,	0.0585134,	19,	4 6 7 11 2 0 9 10 1 5 8 3 
12370,	0.043,	0.0585134,	10,	10 4 3 11 5 2 8 0 9 6 7 1 
11678,	0.094,	0.0585134,	15,	10 4 8 11 5 2 1 6 9 0 7 3 
14798,	0.034,	0.0585134,	9,	9 7 8 1 0 10 11 6 5 4 3 2 
15898,	0.066,	0.0585134,	21,	10 4 0 7 5 6 9 1 3 8 2 11 
11646,	0.109,	0.0585134,	28,	5 10 8 11 3 7 1 6 9 4 0 2 
19038,	0.021,	0.0585134,	5,	5 10 7 2 3 4 9 8 6 11 0 1 
14816,	0.065,	0.0585134,	16,	3 2 8 1 0 4 11 5 6 10 9 7 
16538,	0.047,	0.0585134,	11,	5 10 0 8 11 4 6 2 9 3 7 1 
16928,	0.075,	0.0585134,	12,	6 0 4 8 1 3 2 9 5 7 11 10 
13628,	0.076,	0.0585134,	20,	5 10 8 11 3 4 1 6 9 0 7 2 
11838,	0.081,	0.0585134,	21,	4 6 3 9 2 0 7 5 1 10 8 11 
10506,	0.066,	0.0585134,	16,	6 4 7 1 0 2 9 10 11 5 8 3 
12036,	0.057,	0.0585134,	11,	10 5 7 8 11 3 9 0 2 6 4 1 
14614,	0.038,	0.0585134,	10,	4 6 5 11 2 0 3 10 1 7 8 9 
16844,	0.04,	0.0585134,	17,	10 11 7 4 5 1 8 9 3 6 2 0 
12610,	0.073,	0.0585134,	17,	10 4 1 11 7 2 8 0 3 6 5 9 
13604,	0.036,	0.0585134,	15,	10 7 1 11 5 9 8 0 3 6 2 4 
14308,	0.047,	0.0585134,	12,	6 4 1 2 0 10 8 3 7 5 9 11 
14186,	0.06,	0.0585134,	15,	4 2 8 7 6 3 1 5 0 10 9 11 
13692,	0.044,	0.0585134,	15,	10 5 0 2 7 3 1 9 8 6 11 4 
15714,	0.072,	0.0585134,	17,	4 2 10 7 9 3 5 0 8 6 11 1 
16916,	0.067,	0.0585134,	20,	6 1 3 0 4 8 2 5 7 10 9 11 
16790,	0.068,	0.0585134,	18,	0 6 1 2 3 4 11 9 10 7 5 8 
15210,	0.058,	0.0585134,	12,	0 9 8 1 3 7 11 6 10 4 5 2 
14942,	0.053,	0.0585134,	22,	6 4 2 1 0 9 3 10 7 5 8 11 
12548,	0.042,	0.0585134,	10,	5 10 1 11 3 7 8 0 4 6 2 9 
13002,	0.072,	0.0585134,	14,	6 9 10 1 0 7 5 4 8 2 11 3 
14086,	0.048,	0.0585134,	16,	4 10 6 7 9 5 1 0 11 3 8 2 
12484,	0.064,	0.0585134,	21,	4 6 0 7 2 9 1 10 8 5 11 3 
18402,	0.044,	0.0585134,	12,	6 9 4 1 0 7 2 11 10 8 5 3 
12300,	0.076,	0.0585134,	17,	5 10 4 11 3 7 2 6 8 0 1 9 
10506,	0.061,	0.0585134,	18,	6 4 7 1 0 2 9 10 11 5 8 3 
15518,	0.059,	0.0585134,	18,	4 10 6 9 2 5 0 11 3 8 7 1 
12968,	0.057,	0.0585134,	13,	0 6 3 2 1 4 8 5 9 10 7 11 
14530,	0.059,	0.0585134,	12,	6 4 9 2 0 10 7 3 8 5 1 11 
17230,	0.035,	0.0585134,	12,	4 10 0 11 2 5 3 6 9 1 7 8 
12818,	0.07,	0.0585134,	18,	10 4 7 11 5 6 8 9 3 0 2 1 
12444,	0.05,	0.0585134,	11,	5 10 4 11 3 7 2 9 8 6 1 0 
11198,	0.052,	0.0585134,	13,	10 4 7 11 5 2 3 9 8 6 1 0 
12560,	0.053,	0.0585134,	14,	5 10 8 11 3 7 1 6 4 0 2 9 
12208,	0.045,	0.0585134,	11,	9 6 11 1 7 0 8 10 2 5 4 3 
10122,	0.075,	0.0585134,	16,	10 5 0 11 7 3 9 6 1 4 8 2 
18696,	0.039,	0.0585134,	7,	1 6 5 11 8 0 10 3 9 2 7 4 
16294,	0.069,	0.0585134,	12,	4 2 9 5 10 3 7 0 8 6 11 1 
16656,	0.021,	0.0585134,	3,	9 7 8 1 0 10 11 5 4 3 6 2 
12284,	0.067,	0.0585134,	12,	9 6 2 1 7 0 3 4 8 10 11 5 
16506,	0.04,	0.0585134,	10,	0 3 8 1 6 2 11 5 9 10 7 4 
18108,	0.036,	0.0585134,	10,	5 3 0 8 11 2 1 9 4 7 6 10 
18118,	0.023,	0.0585134,	5,	5 10 9 8 11 7 1 0 4 3 6 2 
11852,	0.066,	0.0585134,	17,	4 6 11 7 2 9 8 10 0 5 1 3 
15204,	0.065,	0.0585134,	17,	3 2 7 8 1 4 9 10 6 5 0 11 
13384,	0.026,	0.0585134,	7,	5 10 3 8 11 7 1 0 4 6 2 9 
14188,	0.08,	0.0585134,	17,	10 4 11 7 5 6 8 2 0 3 9 1 
14332,	0.037,	0.0585134,	16,	4 10 7 9 2 11 8 0 5 6 3 1 
17222,	0.069,	0.0585134,	14,	10 5 4 11 7 8 6 2 9 3 0 1 
17674,	0.067,	0.0585134,	16,	11 6 10 1 8 4 5 7 2 9 3 0 
13238,	0.056,	0.0585134,	15,	9 6 3 1 7 0 5 2 8 4 11 10 
15110,	0.042,	0.0585134,	10,	0 6 2 7 3 9 11 4 1 10 8 5 
10506,	0.055,	0.0585134,	11,	6 4 7 1 0 2 9 10 11 5 8 3 
14270,	0.05,	0.0585134,	13,	10 4 3 2 5 6 1 7 8 9 11 0 
10906,	0.046,	0.0585134,	11,	6 4 9 1 0 2 7 5 3 10 8 11 
18802,	0.043,	0.0585134,	12,	2 3 8 0 4 5 1 7 9 10 6 11 
10506,	0.055,	0.0585134,	15,	6 4 7 1 0 2 9 10 11 5 8 3 
12294,	0.059,	0.0585134,	12,	4 10 3 2 6 5 1 7 11 9 8 0 
18320,	0.027,	0.0585134,	7,	7 9 3 5 8 0 2 6 1 4 11 10 
11560,	0.093,	0.0585134,	17,	9 6 8 0 7 4 1 5 2 10 3 11 
11688,	0.072,	0.0585134,	18,	4 10 9 7 2 5 1 6 11 0 8 3 
15440,	0.053,	0.0585134,	11,	4 10 0 2 6 5 3 1 9 8 7 11 
15178,	0.059,	0.0585134,	14,	4 6 10 11 2 0 5 7 3 9 8 1 
21084,	0.045,	0.0585134,	10,	3 0 8 7 5 9 6 10 4 11 2 1 
17026,	0.052,	0.0585134,	14,	5 3 10 8 11 2 4 0 9 6 7 1 
12852,	0.05,	0.0585134,	12,	10 4 0 11 5 2 6 9 8 7 1 3 
15976,	0.033,	0.0585134,	10,	6 0 3 11 1 9 5 2 7 4 8 10 
11992,	0.078,	0.0585134,	15,	10 4 3 11 5 6 2 7 1 9 8 0 
14354,	0.03,	0.0585134,	6,	5 10 0 8 11 7 1 6 3 4 2 9 
14468,	0.046,	0.0585134,	16,	5 3 1 11 10 2 8 0 9 6 7 4 
13138,	0.055,	0.0585134,	11,	6 0 4 11 1 9 2 10 7 5 8 3 
12816,	0.032,	0.0585134,	5,	3 5 8 1 2 10 11 4 7 6 9 0 
15210,	0.033,	0.0585134,	9,	4 6 10 9 2 0 7 11 3 8 5 1 
15688,	0.038,	0.0585134,	8,	9 4 10 0 7 2 11 5 6 3 1 8 
16154,	0.067,	0.0585134,	19,	0 9 10 2 3 7 5 4 8 6 11 1 
14876,	0.045,	0.0585134,	10,	5 3 8 11 10 2 1 4 9 6 7 0 
14608,	0.039,	0.0585134,	11,	10 4 0 7 5 6 9 2 8 3 11 1 
11216,	0.056,	0.0585134,	14,	10 4 0 11 5 2 3 6 8 9 1 7 
13476,	0.075,	0.0585134,	14,	5 10 3 8 11 4 2 7 6 9 1 0 
13222,	0.039,	0.0585134,	10,	5 10 3 7 11 4 2 0 8 6 1 9 
15324,	0.048,	0.0585134,	14,	6 9 5 1 0 7 10 3 8 2 11 4 
14762,	0.047,	0.0585134,	12,	4 6 1 2 10 0 11 9 3 7 5 8 
12352,	0.069,	0.0585134,	16,	6 4 11 1 0 2 8 10 3 7 5 9 
12294,	0.081,	0.0585134,	20,	4 10 3 2 6 5 1 7 11 9 8 0 
10624,	0.066,	0.0585134,	14,	9 6 3 0 7 4 2 5 8 10 1 11 
11596,	0.057,	0.0585134,	14,	4 6 11 9 2 0 8 5 3 10 1 7 
16290,	0.046,	0.0585134,	12,	2 4 11 0 3 10 5 6 8 9 1 7 
18496,	0.049,	0.0585134,	16,	3 0 2 8 5 9 11 4 7 6 10 1 
20146,	0.034,	0.0585134,	8,	6 1 10 11 4 8 5 7 3 9 2 0 
13448,	0.066,	0.0585134,	15,	4 6 8 2 10 0 1 3 9 5 7 11 
