17178,	0.07,	0.0825388,	7,	3 5 6 0 2 10 4 11 7 8 9 1 
15204,	0.099,	0.0825388,	10,	3 2 7 8 1 4 9 10 6 5 0 11 
15320,	0.091,	0.0825388,	9,	5 3 8 11 10 2 1 6 0 4 9 7 
11780,	0.069,	0.0825388,	7,	6 9 2 1 0 7 3 4 8 10 11 5 
12816,	0.068,	0.0825388,	7,	3 5 8 1 2 10 11 4 7 6 9 0 
12444,	0.08,	0.0825388,	8,	5 10 4 11 3 7 2 9 8 6 1 0 
14296,	0.089,	0.0825388,	9,	4 6 7 9 2 0 8 10 3 11 5 1 
10688,	0.081,	0.0825388,	8,	10 5 8 11 7 3 1 6 0 4 9 2 
11370,	0.109,	0.0825388,	11,	5 10 9 11 3 7 0 6 8 4 1 2 
16836,	0.072,	0.0825388,	7,	3 0 8 2 5 6 1 7 11 9 10 4 
11838,	0.109,	0.0825388,	11,	6 4 11 1 0 9 8 5 3 10 2 7 
11418,	0.099,	0.0825388,	10,	6 4 3 1 0 9 2 5 8 10 11 7 
11458,	0.071,	0.0825388,	7,	6 9 11 1 0 7 8 5 3 10 2 4 
13624,	0.071,	0.0825388,	7,	10 7 8 11 5 9 1 6 4 0 2 3 
12836,	0.104,	0.0825388,	10,	11 10 2 1 8 5 3 4 9 6 7 0 
12096,	0.069,	0.0825388,	7,	9 6 5 1 7 0 3 10 8 4 11 2 
13432,	0.05,	0.0825388,	5,	10 7 3 11 5 9 0 2 1 4 8 6 
14258,	0.108,	0.0825388,	11,	5 10 8 7 11 4 1 6 2 0 3 9 
13798,	0.079,	0.0825388,	8,	6 0 11 1 9 3 8 5 2 10 4 7 
15408,	0.083,	0.0825388,	8,	7 10 3 8 9 4 2 0 5 6 11 1 
9552,	0.118,	0.0825388,	12,	6 4 11 1 0 2 8 10 9 5 7 3 
19788,	0.063,	0.0825388,	6,	5 3 9 11 10 2 0 6 4 1 7 8 
12816,	0.078,	0.0825388,	8,	3 5 8 1 2 10 11 4 7 6 9 0 
13372,	0.111,	0.0825388,	11,	10 4 11 7 5 9 8 6 3 0 2 1 
14646,	0.062,	0.0825388,	6,	4 10 1 2 6 11 8 0 5 9 3 7 
13002,	0.118,	0.0825388,	12,	6 9 10 1 0 7 5 4 8 2 11 3 
16322,	0.062,	0.0825388,	6,	10 4 2 11 5 6 8 3 9 0 7 1 
11198,	0.089,	0.0825388,	9,	10 4 7 11 5 2 3 9 8 6 1 0 
11560,	0.109,	0.0825388,	11,	9 6 8 0 7 4 1 5 2 10 3 11 
11646,	0.098,	0.0825388,	10,	5 10 8 11 3 7 1 6 9 4 0 2 
17306,	0.049,	0.0825388,	5,	0 3 2 1 6 5 8 4 9 10 7 11 
12216,	0.06,	0.0825388,	6,	3 5 1 8 2 10 11 0 7 6 9 4 
18788,	0.031,	0.0825388,	3,	1 9 0 11 8 7 3 6 10 4 5 2 
18062,	0.05,	0.0825388,	5,	3 0 4 1 5 6 2 10 9 11 7 8 
12062,	0.078,	0.0825388,	8,	6 4 11 1 0 10 8 5 7 3 9 2 
20278,	0.051,	0.0825388,	5,	3 0 4 2 5 1 10 6 8 9 11 7 
11560,	0.09,	0.0825388,	9,	9 6 8 0 7 4 1 5 2 10 3 11 
11558,	0.08,	0.0825388,	8,	10 5 8 11 7 3 1 6 2 0 4 9 
12300,	0.073,	0.0825388,	7,	5 10 4 11 3 7 2 6 8 0 1 9 
16956,	0.059,	0.0825388,	6,	2 3 10 0 4 5 11 7 8 9 1 6 
14348,	0.071,	0.0825388,	7,	0 6 4 1 3 9 2 5 8 10 11 7 
10506,	0.128,	0.0825388,	13,	6 4 7 1 0 2 9 10 11 5 8 3 
13034,	0.07,	0.0825388,	7,	3 5 6 1 2 10 0 4 11 9 8 7 
17480,	0.052,	0.0825388,	5,	2 4 6 11 3 10 1 9 5 7 8 0 
17930,	0.079,	0.0825388,	8,	5 3 2 8 10 0 11 4 9 6 7 1 
20146,	0.083,	0.0825388,	8,	6 1 10 11 4 8 5 7 3 9 2 0 
14086,	0.082,	0.0825388,	8,	4 10 6 7 9 5 1 0 11 3 8 2 
16560,	0.042,	0.0825388,	4,	5 10 2 8 3 11 1 4 6 9 0 7 
10782,	0.085,	0.0825388,	8,	6 9 3 0 4 7 2 5 8 10 1 11 
12968,	0.091,	0.0825388,	9,	6 9 10 0 4 7 11 5 8 3 1 2 
11560,	0.06,	0.0825388,	6,	9 6 8 0 7 4 1 5 2 10 3 11 
17872,	0.081,	0.0825388,	8,	3 5 0 8 1 11 6 10 7 4 9 2 
17144,	0.082,	0.0825388,	8,	3 0 8 1 2 6 11 7 10 9 5 4 
12096,	0.122,	0.0825388,	12,	9 6 5 1 7 0 3 10 8 4 11 2 
12444,	0.098,	0.0825388,	10,	5 10 4 11 3 7 2 9 8 6 1 0 
12820,	0.08,	0.0825388,	8,	0 6 7 1 9 4 8 10 2 5 3 11 
12560,	0.108,	0.0825388,	11,	5 10 8 11 3 7 1 6 4 0 2 9 
13686,	0.04,	0.0825388,	4,	6 4 10 8 1 2 11 7 3 9 5 0 
10476,	0.112,	0.0825388,	11,	4 6 7 9 2 0 8 10 1 5 11 3 
17822,	0.05,	0.0825388,	5,	0 3 6 1 9 2 8 4 11 10 5 7 
14106,	0.089,	0.0825388,	9,	4 2 7 9 6 3 0 10 1 5 8 11 
15758,	0.088,	0.0825388,	9,	9 7 1 0 6 10 8 3 4 5 2 11 
14910,	0.088,	0.0825388,	9,	9 6 5 1 7 0 3 10 2 11 4 8 
10214,	0.061,	0.0825388,	6,	6 4 3 9 0 2 1 5 11 10 8 7 
10688,	0.118,	0.0825388,	12,	10 5 8 11 7 3 1 6 0 4 9 2 
11722,	0.07,	0.0825388,	7,	10 5 7 2 11 3 9 4 1 6 8 0 
10192,	0.079,	0.0825388,	8,	6 4 3 1 0 2 8 5 9 10 7 11 
12300,	0.07,	0.0825388,	7,	5 10 4 11 3 7 2 6 8 0 1 9 
15758,	0.06,	0.0825388,	6,	6 0 11 2 4 1 8 10 9 5 7 3 
12096,	0.049,	0.0825388,	5,	9 6 5 1 7 0 3 10 8 4 11 2 
16468,	0.089,	0.0825388,	9,	2 4 1 7 3 10 8 0 5 6 11 9 
12968,	0.08,	0.0825388,	8,	0 6 3 2 1 4 8 5 9 10 7 11 
14304,	0.08,	0.0825388,	8,	11 10 6 1 8 5 0 4 3 9 2 7 
16424,	0.068,	0.0825388,	7,	9 6 1 2 7 0 8 3 10 5 4 11 
18590,	0.079,	0.0825388,	8,	9 4 10 7 6 2 5 11 3 8 0 1 
13486,	0.088,	0.0825388,	9,	6 9 10 1 0 7 4 5 8 3 11 2 
10192,	0.11,	0.0825388,	11,	6 4 3 1 0 2 8 5 9 10 7 11 
18782,	0.03,	0.0825388,	3,	7 10 6 8 9 5 4 0 3 1 2 11 
11418,	0.069,	0.0825388,	7,	6 4 3 1 0 9 2 5 8 10 11 7 
12310,	0.11,	0.0825388,	11,	4 10 9 11 2 5 7 6 8 0 1 3 
14514,	0.098,	0.0825388,	10,	5 10 3 1 8 11 0 2 7 4 9 6 
13680,	0.079,	0.0825388,	8,	10 4 3 7 5 9 2 0 8 6 11 1 
16844,	0.079,	0.0825388,	8,	10 11 7 4 5 1 8 9 3 6 2 0 
14798,	0.09,	0.0825388,	9,	9 7 8 1 0 10 11 6 5 4 3 2 
13222,	0.089,	0.0825388,	9,	5 10 3 7 11 4 2 0 8 6 1 9 
17570,	0.069,	0.0825388,	7,	8 3 7 1 11 5 9 10 0 4 6 2 
17980,	0.081,	0.0825388,	8,	0 3 10 2 6 5 11 7 8 9 1 4 
10476,	0.088,	0.0825388,	9,	4 6 7 9 2 0 8 10 1 5 11 3 
16440,	0.071,	0.0825388,	7,	9 7 2 1 0 10 3 4 5 6 11 8 
16240,	0.078,	0.0825388,	8,	0 6 3 2 1 4 5 9 11 7 8 10 
15868,	0.07,	0.0825388,	7,	9 7 2 0 6 10 4 3 8 5 1 11 
11248,	0.119,	0.0825388,	12,	3 5 9 1 2 10 7 4 11 6 8 0 
11722,	0.06,	0.0825388,	6,	10 5 7 2 11 3 9 4 1 6 8 0 
12062,	0.079,	0.0825388,	8,	6 4 11 1 0 10 8 5 7 3 9 2 
16062,	0.061,	0.0825388,	6,	0 3 1 7 9 5 8 6 10 4 11 2 
16122,	0.079,	0.0825388,	8,	3 0 7 2 5 6 8 10 1 4 11 9 
13190,	0.064,	0.0825388,	6,	7 10 2 0 9 5 3 4 11 6 8 1 
12036,	0.071,	0.0825388,	7,	10 5 7 8 11 3 9 0 2 6 4 1 
9916,	0.08,	0.0825388,	8,	6 9 4 1 0 7 2 10 8 5 11 3 
13156,	0.091,	0.0825388,	9,	5 10 4 8 3 11 2 6 7 0 9 1 
13222,	0.069,	0.0825388,	7,	5 10 3 7 11 4 2 0 8 6 1 9 
17674,	0.069,	0.0825388,	7,	11 6 10 1 8 4 5 7 2 9 3 0 
17298,	0.07,	0.0825388,	7,	3 0 7 1 5 6 9 10 4 11 2 8 
16896,	0.059,	0.0825388,	6,	0 3 8 1 9 5 11 6 10 4 7 2 
13662,	0.069,	0.0825388,	7,	11 10 9 1 8 5 7 6 3 4 0 2 
13902,	0.071,	0.0825388,	7,	9 6 8 0 7 4 1 5 10 3 11 2 
13902,	0.079,	0.0825388,	8,	9 6 8 0 7 4 1 5 10 3 11 2 
11444,	0.059,	0.0825388,	6,	6 9 3 1 0 7 8 5 4 10 2 11 
12412,	0.082,	0.0825388,	8,	4 6 10 7 2 9 11 5 1 3 8 0 
12018,	0.051,	0.0825388,	5,	10 7 0 11 5 9 3 6 1 4 8 2 
14910,	0.118,	0.0825388,	11,	9 6 5 1 7 0 3 10 2 11 4 8 
15992,	0.104,	0.0825388,	9,	4 10 2 7 6 5 3 11 9 8 0 1 
17876,	0.08,	0.0825388,	7,	5 3 7 8 11 2 0 10 6 4 1 9 
15758,	0.084,	0.0825388,	7,	9 7 1 0 6 10 8 3 4 5 2 11 
10580,	0.154,	0.0825388,	12,	9 6 4 1 7 0 2 10 8 5 11 3 
13052,	0.118,	0.0825388,	8,	10 5 2 8 11 3 1 4 7 6 9 0 
16702,	0.107,	0.0825388,	8,	3 0 7 1 2 6 8 10 4 5 9 11 
15618,	0.111,	0.0825388,	8,	5 3 4 11 10 2 6 7 8 9 1 0 
12490,	0.141,	0.0825388,	11,	4 10 8 7 2 5 11 6 3 0 1 9 
16510,	0.084,	0.0825388,	7,	9 6 8 0 7 4 11 2 10 3 5 1 
17380,	0.065,	0.0825388,	6,	4 10 7 9 2 5 0 8 3 11 1 6 
12018,	0.079,	0.0825388,	7,	10 7 0 11 5 9 3 6 1 4 8 2 
10624,	0.066,	0.0825388,	6,	9 6 3 0 7 4 2 5 8 10 1 11 
12062,	0.092,	0.0825388,	8,	6 4 11 1 0 10 8 5 7 3 9 2 
17656,	0.068,	0.0825388,	6,	10 11 0 8 5 1 3 6 2 9 4 7 
14326,	0.093,	0.0825388,	8,	4 6 8 2 10 0 11 7 3 9 5 1 
12776,	0.11,	0.0825388,	9,	4 6 9 2 10 0 7 3 1 5 8 11 
15032,	0.085,	0.0825388,	6,	11 10 2 1 8 5 3 4 0 9 6 7 
11908,	0.099,	0.0825388,	9,	9 6 3 1 7 0 8 5 2 10 4 11 
11248,	0.114,	0.0825388,	11,	3 5 9 1 2 10 7 4 11 6 8 0 
12734,	0.093,	0.0825388,	9,	7 10 3 8 9 5 2 0 11 6 1 4 
17210,	0.063,	0.0825388,	6,	2 3 0 8 4 5 1 6 10 9 11 7 
10688,	0.083,	0.0825388,	8,	10 5 8 11 7 3 1 6 0 4 9 2 
11838,	0.066,	0.0825388,	6,	4 6 7 9 2 0 3 10 1 5 8 11 
11558,	0.108,	0.0825388,	10,	10 5 8 11 7 3 1 6 2 0 4 9 
14688,	0.132,	0.0825388,	13,	0 3 7 1 6 5 9 10 11 4 8 2 
15986,	0.075,	0.0825388,	7,	3 0 7 8 1 6 9 10 4 5 2 11 
12208,	0.082,	0.0825388,	8,	9 6 11 1 7 0 8 10 2 5 4 3 
17070,	0.072,	0.0825388,	7,	5 3 7 8 11 0 9 10 6 4 1 2 
11326,	0.074,	0.0825388,	7,	4 6 3 9 2 0 1 5 8 10 11 7 
13682,	0.062,	0.0825388,	6,	0 6 8 1 3 9 11 5 4 10 2 7 
14714,	0.051,	0.0825388,	5,	4 10 9 2 6 11 7 3 1 5 0 8 
12216,	0.081,	0.0825388,	8,	3 5 1 8 2 10 11 0 7 6 9 4 
12776,	0.072,	0.0825388,	7,	4 6 9 2 10 0 7 3 1 5 8 11 
14228,	0.071,	0.0825388,	7,	7 10 0 8 9 11 1 6 5 4 3 2 
17150,	0.09,	0.0825388,	8,	2 3 6 11 4 5 0 9 8 7 1 10 
12754,	0.079,	0.0825388,	7,	6 9 3 1 0 7 5 2 8 4 11 10 
17418,	0.065,	0.0825388,	5,	10 4 6 7 5 9 0 11 3 8 2 1 
12334,	0.083,	0.0825388,	7,	9 4 3 7 6 2 0 5 8 10 1 11 
11668,	0.088,	0.0825388,	8,	10 4 11 7 5 2 8 6 3 0 1 9 
11992,	0.092,	0.0825388,	8,	10 4 3 11 5 6 2 7 1 9 8 0 
14528,	0.089,	0.0825388,	7,	7 10 11 8 9 5 1 4 3 6 2 0 
14926,	0.09,	0.0825388,	8,	1 6 3 11 8 0 2 5 9 10 7 4 
12814,	0.091,	0.0825388,	8,	10 4 0 11 5 6 1 9 3 7 2 8 
15012,	0.069,	0.0825388,	6,	7 9 3 8 10 0 5 2 1 4 11 6 
17232,	0.069,	0.0825388,	6,	1 6 9 11 8 0 7 4 10 2 5 3 
12820,	0.081,	0.0825388,	7,	0 6 7 1 9 4 8 10 2 5 3 11 
15896,	0.09,	0.0825388,	8,	1 6 9 11 8 0 7 4 3 10 2 5 
11876,	0.077,	0.0825388,	7,	10 7 2 11 5 9 3 4 1 6 8 0 
10214,	0.085,	0.0825388,	7,	6 4 3 9 0 2 1 5 11 10 8 7 
15744,	0.071,	0.0825388,	6,	6 4 1 8 0 10 11 9 2 7 3 5 
13700,	0.13,	0.0825388,	11,	10 5 9 2 7 3 1 4 8 6 11 0 
15918,	0.092,	0.0825388,	8,	0 3 11 1 6 5 8 10 9 4 7 2 
13618,	0.078,	0.0825388,	7,	4 10 6 7 2 5 9 0 11 3 8 1 
13898,	0.091,	0.0825388,	8,	4 10 2 11 6 5 3 7 8 9 1 0 
14782,	0.085,	0.0825388,	7,	9 7 3 1 0 10 5 2 11 4 8 6 
10214,	0.084,	0.0825388,	8,	6 4 3 9 0 2 1 5 11 10 8 7 
12174,	0.083,	0.0825388,	8,	4 10 7 9 2 5 3 0 11 6 8 1 
15924,	0.073,	0.0825388,	7,	2 4 9 11 3 10 7 0 5 6 8 1 
13094,	0.061,	0.0825388,	6,	10 5 4 2 11 3 6 7 1 9 8 0 
11326,	0.105,	0.0825388,	10,	4 6 3 9 2 0 1 5 8 10 11 7 
12850,	0.091,	0.0825388,	9,	5 10 9 8 3 11 7 0 2 6 4 1 
12444,	0.086,	0.0825388,	8,	5 10 4 11 3 7 2 9 8 6 1 0 
13226,	0.084,	0.0825388,	8,	9 4 11 1 7 2 8 10 0 5 6 3 
14158,	0.05,	0.0825388,	5,	5 3 9 11 10 0 7 6 1 4 8 2 
10506,	0.085,	0.0825388,	8,	6 4 7 1 0 2 9 10 11 5 8 3 
15228,	0.092,	0.0825388,	9,	5 3 0 11 10 2 7 6 8 4 1 9 
15320,	0.041,	0.0825388,	4,	5 3 8 11 10 2 1 6 0 4 9 7 
13194,	0.065,	0.0825388,	6,	5 10 0 11 3 4 2 6 8 9 1 7 
11488,	0.069,	0.0825388,	7,	10 4 8 11 5 6 1 7 3 9 2 0 
15028,	0.08,	0.0825388,	8,	3 0 8 1 5 6 11 10 9 4 7 2 
12820,	0.104,	0.0825388,	10,	0 6 7 1 9 4 8 10 2 5 3 11 
17946,	0.069,	0.0825388,	7,	11 6 10 1 8 0 4 5 9 3 7 2 
12392,	0.06,	0.0825388,	6,	5 10 3 8 11 4 2 0 9 6 7 1 
11326,	0.094,	0.0825388,	9,	4 6 3 9 2 0 1 5 8 10 11 7 
18242,	0.069,	0.0825388,	7,	1 3 0 11 8 5 6 10 9 4 7 2 
13604,	0.078,	0.0825388,	8,	6 9 8 0 4 7 1 5 10 3 11 2 
15342,	0.05,	0.0825388,	5,	5 10 7 8 3 11 2 4 1 6 0 9 
13778,	0.07,	0.0825388,	7,	11 10 0 1 8 5 3 6 9 4 7 2 
14000,	0.07,	0.0825388,	7,	2 4 7 0 3 6 9 10 1 5 8 11 
12968,	0.07,	0.0825388,	7,	6 9 10 0 4 7 11 5 8 3 1 2 
11370,	0.059,	0.0825388,	6,	5 10 9 11 3 7 0 6 8 4 1 2 
13430,	0.109,	0.0825388,	11,	5 3 9 11 10 2 7 4 8 6 1 0 
10122,	0.088,	0.0825388,	9,	10 5 0 11 7 3 9 6 1 4 8 2 
19428,	0.071,	0.0825388,	7,	10 11 8 7 4 1 6 5 0 3 9 2 
15440,	0.051,	0.0825388,	5,	4 10 0 2 6 5 3 1 9 8 7 11 
17000,	0.041,	0.0825388,	4,	0 3 9 2 1 5 7 6 11 4 8 10 
11754,	0.089,	0.0825388,	9,	6 9 11 1 0 7 8 10 3 4 5 2 
10214,	0.051,	0.0825388,	5,	6 4 3 9 0 2 1 5 11 10 8 7 
18496,	0.06,	0.0825388,	6,	3 0 2 8 5 9 11 4 7 6 10 1 
14530,	0.101,	0.0825388,	10,	6 4 9 2 0 10 7 3 8 5 1 11 
15238,	0.068,	0.0825388,	6,	10 4 7 2 11 6 9 3 0 5 1 8 
14720,	0.095,	0.0825388,	9,	3 0 9 1 2 6 7 4 8 10 11 5 
16830,	0.072,	0.0825388,	7,	0 3 4 1 6 5 2 9 11 7 8 10 
18512,	0.089,	0.0825388,	8,	5 3 10 8 11 1 7 0 2 6 4 9 
10214,	0.094,	0.0825388,	8,	6 4 3 9 0 2 1 5 11 10 8 7 
16956,	0.067,	0.0825388,	6,	2 3 10 0 4 5 11 7 8 9 1 6 
17642,	0.08,	0.0825388,	7,	5 3 9 8 10 0 7 4 2 6 11 1 
11560,	0.068,	0.0825388,	6,	9 6 8 0 7 4 1 5 2 10 3 11 
13700,	0.084,	0.0825388,	7,	10 5 9 2 7 3 1 4 8 6 11 0 
13256,	0.106,	0.0825388,	9,	10 4 7 11 5 6 9 0 1 3 8 2 
17222,	0.124,	0.0825388,	11,	10 5 4 11 7 8 6 2 9 3 0 1 
13954,	0.095,	0.0825388,	8,	4 10 9 2 6 11 7 5 8 3 1 0 
14280,	0.098,	0.0825388,	9,	4 10 5 2 6 11 3 7 8 9 1 0 
18908,	0.056,	0.0825388,	5,	4 2 6 7 9 3 0 11 5 8 10 1 
19428,	0.044,	0.0825388,	4,	10 11 8 7 4 1 6 5 0 3 9 2 
12310,	0.147,	0.0825388,	12,	4 10 9 11 2 5 7 6 8 0 1 3 
12062,	0.178,	0.0825388,	11,	6 4 11 1 0 10 8 5 7 3 9 2 
14926,	0.196,	0.0825388,	8,	1 6 3 11 8 0 2 5 9 10 7 4 
14354,	0.165,	0.0825388,	12,	5 10 0 8 11 7 1 6 3 4 2 9 
11458,	0.229,	0.0825388,	9,	6 9 11 1 0 7 8 5 3 10 2 4 
14514,	0.171,	0.0825388,	10,	5 10 3 1 8 11 0 2 7 4 9 6 
12008,	0.092,	0.0825388,	8,	3 5 8 1 0 10 11 6 7 4 9 2 
14796,	0.074,	0.0825388,	6,	6 4 3 8 1 10 2 7 5 9 11 0 
11560,	0.1,	0.0825388,	9,	9 6 8 0 7 4 1 5 2 10 3 11 
11668,	0.065,	0.0825388,	6,	10 4 11 7 5 2 8 6 3 0 1 9 
12216,	0.127,	0.0825388,	12,	3 5 1 8 2 10 11 0 7 6 9 4 
12926,	0.075,	0.0825388,	7,	9 4 3 1 7 2 8 5 0 10 6 11 
17898,	0.054,	0.0825388,	5,	0 6 9 2 1 8 7 4 3 10 5 11 
10790,	0.101,	0.0825388,	10,	0 6 3 1 9 4 2 5 8 10 11 7 
14430,	0.06,	0.0825388,	6,	5 3 8 11 10 0 1 6 9 4 7 2 
13914,	0.073,	0.0825388,	7,	2 4 8 11 3 6 1 5 0 10 9 7 
13254,	0.069,	0.0825388,	7,	5 10 0 8 3 11 1 6 2 9 4 7 
12216,	0.061,	0.0825388,	6,	3 5 1 8 2 10 11 0 7 6 9 4 
12820,	0.044,	0.0825388,	4,	0 6 7 1 9 4 8 10 2 5 3 11 
12818,	0.09,	0.0825388,	9,	10 4 7 11 5 6 8 9 3 0 2 1 
15624,	0.07,	0.0825388,	7,	3 2 8 1 5 4 11 6 10 0 7 9 
13682,	0.071,	0.0825388,	7,	0 6 8 1 3 9 11 5 4 10 2 7 
10580,	0.09,	0.0825388,	9,	9 6 4 1 7 0 2 10 8 5 11 3 
13430,	0.1,	0.0825388,	10,	5 3 9 11 10 2 7 4 8 6 1 0 
12478,	0.06,	0.0825388,	6,	0 6 8 1 9 4 11 5 2 10 3 7 
12216,	0.089,	0.0825388,	9,	3 5 1 8 2 10 11 0 7 6 9 4 
10580,	0.071,	0.0825388,	7,	9 6 4 1 7 0 2 10 8 5 11 3 
13076,	0.069,	0.0825388,	7,	6 4 1 8 0 2 11 9 3 7 5 10 
15222,	0.071,	0.0825388,	7,	3 2 8 1 0 4 6 5 9 10 7 11 
13798,	0.102,	0.0825388,	10,	6 0 11 1 9 3 8 5 2 10 4 7 
16538,	0.069,	0.0825388,	7,	10 4 7 0 5 6 9 8 3 11 2 1 
