2,	0.232,	0.29856,	5,	1 4 2 3 10 21 20 19 28 23 0 27 15 31 7 11 18 8 16 12 24 6 30 26 9 22 17 25 5 29 14 13 
2,	0.312,	0.29856,	5,	26 5 31 8 3 0 25 22 1 21 6 29 2 18 15 4 20 7 17 23 16 19 14 27 28 30 24 9 10 13 12 11 
2,	0.374,	0.29856,	3,	0 6 10 18 24 3 15 22 13 21 19 11 4 5 23 30 20 1 31 17 28 9 12 8 26 29 16 7 27 25 14 2 
2,	0.236,	0.29856,	6,	14 26 31 25 21 11 24 1 18 30 20 27 12 13 7 28 3 22 16 23 2 17 19 4 9 10 8 15 0 5 29 6 
2,	0.23,	0.29856,	5,	30 12 14 4 29 20 21 25 31 24 11 27 22 6 28 5 9 2 23 3 18 17 0 8 16 1 7 10 26 15 13 19 
2,	0.305,	0.29856,	6,	27 3 7 20 9 8 10 16 15 12 30 4 29 13 2 25 0 5 14 21 26 24 28 17 23 1 6 22 11 31 18 19 
2,	0.242,	0.29856,	4,	10 16 14 15 20 0 30 7 27 2 11 6 12 4 25 29 3 21 31 5 23 19 28 24 8 22 17 13 26 9 1 18 
2,	0.381,	0.29856,	9,	9 19 4 23 22 17 28 16 30 31 13 10 11 15 3 25 24 7 29 5 0 20 14 26 12 6 1 8 2 27 21 18 
2,	0.415,	0.29856,	8,	1 3 29 13 10 0 6 11 22 27 21 30 8 24 5 26 15 2 4 18 7 28 12 19 14 17 25 31 23 20 9 16 
2,	0.324,	0.29856,	3,	28 6 3 14 23 19 17 0 27 7 20 21 15 13 8 18 2 30 25 26 22 9 4 29 31 11 5 1 10 12 16 24 
2,	0.247,	0.29856,	6,	21 6 12 18 2 3 26 8 30 9 4 23 7 15 14 22 24 31 10 27 20 25 5 11 28 29 16 1 0 19 17 13 
2,	0.259,	0.29856,	7,	5 30 18 9 31 21 28 19 24 25 26 17 8 0 14 7 3 4 29 6 1 16 23 27 20 11 13 10 12 22 2 15 
2,	0.271,	0.29856,	4,	27 21 22 6 18 20 3 9 23 2 17 26 10 14 28 0 13 15 7 31 1 11 8 25 30 24 5 4 12 16 29 19 
2,	0.234,	0.29856,	8,	0 19 10 24 25 14 12 31 8 13 18 16 11 3 21 9 30 1 28 17 23 5 26 27 4 22 7 15 20 6 2 29 
2,	0.277,	0.29856,	4,	29 26 23 15 5 22 12 9 13 7 18 27 2 0 25 28 8 17 4 16 3 21 14 24 19 31 6 1 11 10 20 30 
2,	0.223,	0.29856,	6,	2 3 8 6 28 16 29 17 12 30 24 14 4 20 11 0 19 26 13 18 5 9 10 27 1 31 25 7 23 22 15 21 
2,	0.308,	0.29856,	4,	7 13 28 15 20 17 10 21 14 27 11 8 23 19 2 22 5 0 26 1 16 31 9 29 24 30 25 12 18 4 6 3 
2,	0.234,	0.29856,	2,	20 15 5 3 18 14 2 28 10 8 12 13 19 23 9 27 30 6 0 7 22 11 21 26 17 24 29 16 1 4 25 31 
2,	0.259,	0.29856,	3,	22 10 17 31 7 12 0 30 8 28 27 16 29 25 1 21 26 15 4 14 5 11 3 13 18 20 6 9 2 24 23 19 
2,	0.284,	0.29856,	5,	12 31 26 0 30 15 19 16 18 6 10 24 13 9 28 8 17 7 23 5 29 14 4 22 11 21 25 2 20 1 3 27 
2,	0.341,	0.29856,	8,	11 5 16 3 26 25 21 4 22 14 18 19 24 8 17 7 12 28 20 29 0 31 15 9 13 10 6 30 23 1 2 27 
2,	0.273,	0.29856,	6,	9 17 29 6 19 25 10 12 2 22 13 14 16 20 23 21 28 26 8 18 5 11 4 24 31 1 0 15 3 27 30 7 
2,	0.328,	0.29856,	6,	31 5 17 21 14 27 28 3 20 26 10 6 24 25 1 7 19 0 12 2 8 23 30 9 15 13 11 4 16 29 18 22 
2,	0.272,	0.29856,	6,	11 25 26 14 24 17 5 0 15 3 29 27 28 20 13 30 2 12 7 8 18 10 21 19 31 1 9 23 16 4 6 22 
2,	0.318,	0.29856,	6,	4 1 23 25 20 9 30 18 28 16 19 2 5 7 8 29 22 11 14 27 31 24 17 0 15 21 13 26 10 6 12 3 
2,	0.29,	0.29856,	5,	7 21 8 29 4 2 3 20 23 5 10 11 27 31 26 18 16 28 19 30 0 25 9 14 15 1 6 22 12 24 17 13 
2,	0.3,	0.29856,	7,	10 13 16 31 15 7 17 21 0 25 12 4 28 24 14 27 5 18 1 22 26 20 6 9 11 19 3 23 2 30 29 8 
2,	0.29,	0.29856,	6,	4 16 6 3 15 17 1 13 2 14 31 7 30 22 9 18 29 24 0 8 21 5 26 25 20 19 12 11 28 23 27 10 
2,	0.334,	0.29856,	5,	26 30 10 20 27 24 0 1 8 18 23 4 29 28 7 3 5 2 16 6 19 9 13 15 25 14 12 17 31 11 21 22 
2,	0.284,	0.29856,	6,	11 0 31 18 9 3 24 13 17 28 15 1 4 6 21 2 29 5 16 7 25 14 23 27 10 8 22 20 26 19 30 12 
2,	0.242,	0.29856,	3,	26 1 16 9 18 24 30 17 31 7 15 13 12 8 14 10 21 11 28 3 25 2 22 4 23 0 20 27 19 5 29 6 
2,	0.256,	0.29856,	6,	13 4 23 24 9 7 31 18 30 26 19 17 6 2 28 22 16 11 15 27 29 0 20 3 10 25 14 8 5 12 21 1 
2,	0.299,	0.29856,	9,	26 16 12 24 17 7 20 27 4 22 29 14 25 9 31 8 11 2 28 10 19 30 13 1 3 23 15 18 5 6 0 21 
2,	0.274,	0.29856,	6,	4 28 17 3 25 31 16 21 8 10 30 11 23 22 19 0 5 2 24 18 6 15 7 14 1 20 29 13 9 12 27 26 
2,	0.318,	0.29856,	8,	17 20 6 10 27 8 13 24 15 1 5 7 30 31 14 2 16 25 12 9 22 29 23 19 0 28 4 21 11 18 26 3 
2,	0.32,	0.29856,	4,	19 24 13 31 25 28 0 15 3 22 23 18 10 11 26 5 7 4 1 12 16 14 29 6 9 17 21 20 2 8 27 30 
2,	0.426,	0.29856,	6,	12 9 3 15 5 29 10 27 26 11 6 31 16 20 1 24 19 7 2 23 18 30 8 25 17 14 0 28 13 22 21 4 
2,	0.399,	0.29856,	7,	13 25 26 29 8 18 23 27 7 15 21 10 2 0 24 12 11 1 31 3 20 28 22 17 4 30 19 16 5 9 6 14 
2,	0.362,	0.29856,	7,	12 4 16 19 13 15 10 14 8 28 21 0 23 7 26 24 6 25 2 27 5 3 31 30 18 29 22 9 11 1 20 17 
2,	0.279,	0.29856,	5,	17 12 15 24 26 19 13 4 8 10 0 30 20 28 2 11 5 22 9 6 23 3 31 21 14 18 25 7 1 16 29 27 
2,	0.352,	0.29856,	9,	11 18 28 25 14 23 16 5 17 6 24 7 27 31 2 21 13 20 0 22 3 4 26 9 8 10 1 30 15 29 19 12 
2,	0.28,	0.29856,	6,	10 7 19 26 12 15 22 20 23 18 27 24 21 5 13 30 16 25 6 17 31 28 11 4 0 29 14 3 1 2 9 8 
2,	0.361,	0.29856,	8,	0 20 15 1 26 12 7 31 23 29 16 3 11 10 5 24 30 19 6 17 4 21 22 8 9 18 25 14 13 27 28 2 
2,	0.39,	0.29856,	7,	30 25 16 7 29 27 0 15 1 12 9 6 20 4 28 26 31 23 2 19 24 5 21 18 11 3 10 13 14 8 17 22 
2,	0.291,	0.29856,	6,	13 26 19 25 0 28 20 17 5 29 6 23 12 8 24 4 1 3 21 7 9 2 22 30 27 14 31 18 15 11 10 16 
2,	0.226,	0.29856,	4,	23 13 5 18 15 8 0 22 2 20 3 17 31 27 4 11 6 16 1 24 7 25 10 14 19 29 21 26 28 12 9 30 
2,	0.323,	0.29856,	7,	2 7 0 22 31 5 25 14 27 13 26 18 19 3 29 30 12 16 9 17 24 6 20 11 28 4 23 1 21 10 15 8 
2,	0.271,	0.29856,	5,	17 27 24 19 14 16 8 18 28 5 13 10 6 22 20 23 26 31 12 29 15 2 3 30 11 1 4 0 25 9 7 21 
2,	0.233,	0.29856,	4,	11 0 26 30 23 9 12 18 28 29 6 3 21 17 10 24 19 4 13 5 20 1 16 22 25 2 31 7 8 15 14 27 
2,	0.223,	0.29856,	4,	13 24 22 15 29 3 8 11 28 21 2 31 27 19 14 6 10 0 12 16 25 23 18 30 17 4 20 26 1 9 5 7 
2,	0.374,	0.29856,	7,	2 14 28 13 19 16 17 7 1 4 15 0 3 11 31 12 23 24 21 8 5 30 18 9 27 25 10 22 26 6 29 20 
2,	0.306,	0.29856,	6,	29 15 10 12 18 5 20 24 21 31 22 17 19 3 30 0 26 25 16 9 11 8 2 6 4 27 1 7 23 28 14 13 
2,	0.351,	0.29856,	6,	26 25 3 0 5 17 20 12 21 4 8 2 22 30 9 14 13 6 28 7 27 24 29 18 16 15 23 1 10 31 19 11 
2,	0.317,	0.29856,	7,	3 15 28 17 26 5 10 21 12 2 30 0 4 6 19 1 29 24 14 16 23 22 18 25 8 20 11 27 7 13 9 31 
2,	0.223,	0.29856,	4,	14 18 4 0 5 31 27 23 9 30 20 2 17 1 19 10 7 28 11 12 21 24 6 8 26 15 13 29 22 3 25 16 
2,	0.228,	0.29856,	5,	10 29 11 21 13 27 3 18 9 24 16 8 15 31 17 0 26 7 1 6 4 23 22 20 25 2 28 12 19 30 14 5 
2,	0.295,	0.29856,	6,	5 3 17 27 23 1 25 20 8 2 12 11 26 10 28 14 16 22 9 30 21 29 4 6 18 19 24 7 0 15 31 13 
2,	0.298,	0.29856,	4,	28 23 19 8 25 12 20 9 22 1 31 15 21 29 3 11 13 30 16 26 27 0 14 17 10 7 18 6 2 24 4 5 
2,	0.231,	0.29856,	7,	9 31 14 30 24 29 20 1 16 10 23 25 6 22 26 4 3 12 21 28 19 8 15 17 27 11 7 0 13 18 5 2 
2,	0.217,	0.29856,	4,	23 15 13 3 7 29 26 12 10 1 8 30 20 21 19 16 28 2 24 0 25 27 18 6 9 22 31 5 17 4 14 11 
2,	0.287,	0.29856,	6,	21 8 14 2 4 13 5 30 0 17 22 23 27 19 12 26 28 3 1 11 6 16 24 10 29 15 9 18 20 7 25 31 
2,	0.28,	0.29856,	8,	11 0 13 15 27 14 24 3 16 20 8 12 5 1 6 7 2 30 26 22 17 28 19 9 21 29 10 31 18 23 25 4 
2,	0.302,	0.29856,	6,	1 20 23 10 27 25 24 14 16 19 11 17 4 6 2 18 15 26 28 30 13 0 9 31 5 3 8 22 7 21 29 12 
2,	0.306,	0.29856,	5,	30 20 23 24 27 8 13 2 9 17 14 31 16 18 0 22 10 1 15 3 28 26 5 12 4 6 19 11 21 29 25 7 
2,	0.338,	0.29856,	8,	15 5 0 2 12 9 24 6 25 31 11 8 13 29 16 4 14 19 28 18 26 10 17 3 1 30 22 7 27 23 20 21 
2,	0.272,	0.29856,	8,	20 21 1 17 28 13 6 24 3 10 23 14 8 12 9 31 26 25 7 27 15 22 2 4 11 16 18 29 0 5 19 30 
2,	0.554,	0.29856,	9,	24 12 20 30 29 27 3 8 2 15 18 26 25 17 13 10 0 19 1 23 7 11 22 31 14 5 21 28 16 9 4 6 
2,	0.309,	0.29856,	7,	9 27 30 6 10 23 22 21 18 26 17 7 1 3 28 8 5 15 20 13 24 19 16 4 31 25 2 12 0 11 14 29 
2,	0.292,	0.29856,	7,	25 12 26 8 20 2 1 11 21 0 5 15 6 4 30 28 27 3 17 7 31 18 16 24 19 29 9 22 14 10 23 13 
2,	0.277,	0.29856,	9,	10 16 15 8 18 20 25 1 9 14 31 12 22 30 26 0 17 6 27 4 29 3 13 23 5 2 28 11 24 19 21 7 
2,	0.318,	0.29856,	6,	20 6 28 7 4 26 9 2 11 8 23 13 17 16 15 21 10 19 25 18 24 22 14 31 0 12 30 3 27 29 5 1 
2,	0.256,	0.29856,	10,	24 21 14 3 20 28 27 5 26 12 23 17 0 4 30 16 13 6 19 22 8 2 10 29 1 15 31 25 7 18 9 11 
2,	0.37,	0.29856,	4,	6 15 26 14 23 4 17 22 21 13 20 18 19 27 5 10 30 9 1 8 24 28 25 16 0 2 11 31 29 7 12 3 
2,	0.257,	0.29856,	7,	20 2 5 11 13 19 1 12 8 4 30 3 21 29 27 24 14 16 9 0 23 22 31 10 15 18 28 25 6 26 17 7 
2,	0.245,	0.29856,	4,	30 25 26 5 31 18 2 1 0 16 24 17 15 13 22 14 3 27 6 19 29 9 4 7 21 20 11 8 28 23 10 12 
2,	0.254,	0.29856,	3,	19 18 0 7 1 13 28 31 12 3 11 17 25 24 29 8 23 16 30 20 15 6 2 5 9 21 14 10 22 27 26 4 
2,	0.319,	0.29856,	7,	1 8 2 4 29 5 22 28 20 24 11 10 18 16 31 9 30 26 6 27 25 7 12 17 21 15 14 3 0 13 19 23 
2,	0.278,	0.29856,	9,	12 24 17 11 26 15 23 0 22 10 2 28 1 5 7 6 4 29 31 21 19 8 9 18 20 30 25 14 13 16 3 27 
2,	0.277,	0.29856,	7,	5 23 3 17 22 29 14 16 30 0 8 21 4 20 1 12 24 31 10 27 18 15 19 9 11 28 13 25 6 26 7 2 
2,	0.33,	0.29856,	4,	9 21 23 12 14 29 20 7 22 6 11 25 31 27 1 3 5 4 16 0 24 30 2 18 15 13 28 26 19 17 8 10 
2,	0.402,	0.29856,	7,	0 22 6 2 3 18 25 12 28 29 10 5 27 19 26 13 14 31 24 15 20 16 4 30 11 7 8 1 21 17 9 23 
2,	0.341,	0.29856,	7,	7 10 3 4 31 15 9 6 29 19 12 8 0 16 1 22 2 28 25 30 23 20 17 5 26 11 14 24 13 27 21 18 
2,	0.31,	0.29856,	7,	31 20 3 17 6 16 28 27 25 15 7 26 1 9 29 23 11 2 24 0 21 12 10 4 13 8 5 30 14 18 19 22 
2,	0.36,	0.29856,	6,	31 15 21 3 2 5 12 9 4 26 11 19 18 22 0 16 25 1 28 17 20 6 30 8 27 23 13 14 10 7 29 24 
2,	0.417,	0.29856,	9,	0 25 3 27 1 28 13 11 31 29 6 22 21 20 9 4 10 18 15 26 16 2 8 17 19 12 24 7 14 5 30 23 
2,	0.229,	0.29856,	6,	23 15 10 31 9 19 5 26 1 4 28 29 3 2 6 27 30 25 7 24 12 0 17 20 13 16 14 8 22 21 11 18 
2,	0.278,	0.29856,	8,	12 21 27 29 5 18 7 10 1 17 20 8 24 16 19 23 2 30 3 31 11 15 4 9 13 25 28 26 22 0 14 6 
2,	0.269,	0.29856,	8,	28 5 25 30 19 4 3 23 27 13 10 12 0 16 8 15 7 6 11 2 24 21 18 1 17 29 9 26 20 22 31 14 
2,	0.406,	0.29856,	6,	17 19 2 5 26 15 7 30 23 1 4 28 13 12 16 20 22 8 6 9 3 11 24 29 21 25 14 27 18 31 10 0 
2,	0.397,	0.29856,	8,	25 11 29 27 15 5 4 3 20 14 21 17 6 22 9 24 1 16 0 18 19 10 26 30 31 7 2 28 8 12 13 23 
2,	0.238,	0.29856,	8,	9 1 30 13 22 19 6 11 14 28 29 15 26 18 24 12 27 20 7 21 4 2 25 3 10 31 17 23 0 8 5 16 
2,	0.245,	0.29856,	7,	22 23 2 5 20 17 15 4 6 24 3 16 26 27 9 10 0 28 14 12 25 13 29 8 1 19 31 30 18 7 11 21 
2,	0.338,	0.29856,	6,	23 26 10 25 11 2 16 31 4 13 3 18 30 22 9 7 29 27 20 19 1 8 14 24 21 5 15 6 28 17 12 0 
2,	0.245,	0.29856,	6,	2 29 5 11 1 21 24 3 26 17 14 23 16 20 0 9 7 28 8 12 13 18 25 15 27 22 6 4 19 10 30 31 
2,	0.302,	0.29856,	6,	11 0 5 26 22 24 29 14 25 23 4 3 27 19 18 21 10 12 13 28 17 31 20 16 9 7 8 6 15 30 2 1 
2,	0.284,	0.29856,	8,	29 30 21 25 19 0 6 27 4 5 26 13 15 7 20 22 11 9 14 8 16 17 18 3 28 1 24 23 2 31 10 12 
2,	0.236,	0.29856,	5,	28 12 18 31 5 14 6 20 2 13 23 3 11 27 0 15 16 9 7 25 10 1 22 26 4 8 30 29 19 24 21 17 
2,	0.258,	0.29856,	5,	27 26 31 21 29 30 0 8 4 3 14 25 22 23 7 20 10 6 16 2 18 5 19 15 12 13 1 11 9 24 17 28 
2,	0.327,	0.29856,	8,	30 19 4 24 17 28 1 21 5 14 10 26 2 6 3 0 23 31 9 29 11 25 16 15 7 27 13 12 18 20 8 22 
2,	0.31,	0.29856,	8,	4 23 16 18 9 27 1 7 5 21 0 2 13 15 31 30 6 10 17 26 29 22 14 25 20 3 11 28 24 8 19 12 
2,	0.322,	0.29856,	4,	3 18 27 25 7 23 16 4 17 29 13 6 24 26 30 21 20 12 0 28 2 10 1 15 11 14 9 5 8 31 19 22 
2,	0.232,	0.29856,	8,	28 9 1 23 19 17 27 29 26 21 20 14 18 22 3 5 13 2 31 10 30 11 15 16 7 12 8 4 25 24 6 0 
2,	0.396,	0.29856,	7,	9 7 8 29 13 30 20 31 12 1 10 25 0 2 6 19 23 18 4 16 15 27 28 5 17 22 11 3 14 21 24 26 
2,	0.286,	0.29856,	7,	10 5 11 31 6 14 22 25 30 9 18 29 13 12 7 16 24 0 20 8 27 26 21 4 19 1 28 2 23 17 3 15 
2,	0.339,	0.29856,	6,	0 8 17 25 23 18 3 13 5 28 29 16 31 27 30 26 9 2 7 6 1 12 21 20 4 24 19 22 11 14 10 15 
2,	0.424,	0.29856,	6,	24 14 15 29 27 23 19 4 17 9 31 7 8 10 25 28 6 3 18 2 26 12 21 20 13 11 16 0 1 22 5 30 
2,	0.323,	0.29856,	9,	22 23 29 12 20 18 5 16 13 14 7 19 27 26 6 21 17 24 1 25 15 31 0 2 3 9 28 11 8 10 4 30 
2,	0.3,	0.29856,	7,	18 9 0 26 4 5 28 25 20 13 19 31 7 3 27 8 17 14 29 30 15 6 1 23 22 12 2 24 10 21 16 11 
2,	0.258,	0.29856,	7,	5 31 26 17 28 4 29 16 13 27 0 15 2 6 23 1 20 22 25 30 10 19 8 24 14 3 9 12 18 11 21 7 
2,	0.339,	0.29856,	7,	6 21 20 30 28 7 0 11 4 17 14 12 15 13 5 31 3 24 2 8 27 26 19 22 23 10 18 16 9 25 29 1 
2,	0.281,	0.29856,	7,	30 31 5 27 7 15 19 12 18 13 2 17 24 8 16 22 28 25 3 9 23 29 10 6 21 4 14 26 20 1 0 11 
2,	0.344,	0.29856,	6,	4 24 13 25 7 19 10 16 8 30 14 22 2 3 29 6 17 20 11 21 23 12 28 15 1 5 18 26 27 0 31 9 
2,	0.268,	0.29856,	7,	4 9 13 24 25 3 30 19 12 21 7 10 0 1 5 23 18 26 28 27 6 16 22 20 15 11 17 8 2 31 29 14 
2,	0.226,	0.29856,	6,	29 8 0 21 3 20 12 18 30 27 1 24 25 9 11 31 16 19 14 17 2 13 26 28 4 6 7 10 5 23 22 15 
2,	0.35,	0.29856,	6,	15 9 4 5 1 22 16 31 20 13 25 3 29 28 7 8 27 2 24 0 18 23 30 10 19 11 6 12 17 21 14 26 
2,	0.287,	0.29856,	7,	27 13 4 14 16 26 3 15 1 19 5 20 21 17 25 31 11 24 2 28 6 10 23 9 18 7 12 0 22 29 8 30 
2,	0.241,	0.29856,	7,	15 2 5 4 20 16 18 8 19 29 1 30 17 25 21 11 9 22 26 6 31 23 27 0 12 7 13 10 28 24 3 14 
2,	0.406,	0.29856,	6,	6 31 25 14 3 17 0 10 9 29 7 15 24 26 19 23 2 20 8 16 5 21 27 18 13 11 28 4 30 12 22 1 
2,	0.449,	0.29856,	8,	21 4 25 14 13 12 9 6 11 29 10 31 22 20 15 27 7 0 1 2 5 18 26 23 24 17 8 28 16 30 3 19 
2,	0.257,	0.29856,	6,	14 11 7 12 23 1 22 9 6 2 25 29 10 26 27 28 13 16 20 17 8 3 5 24 0 18 4 15 21 31 19 30 
2,	0.27,	0.29856,	7,	20 7 3 28 4 0 10 13 2 30 1 15 16 17 11 9 5 23 8 31 18 6 21 14 25 22 27 12 29 19 24 26 
2,	0.419,	0.29856,	8,	25 21 0 15 31 12 22 30 2 11 3 24 10 8 7 16 14 20 18 28 17 27 1 23 4 9 5 26 6 29 19 13 
2,	0.289,	0.29856,	6,	27 0 13 12 18 5 17 29 16 30 24 8 14 6 15 4 21 3 25 1 26 23 20 28 22 19 9 10 11 31 2 7 
2,	0.264,	0.29856,	5,	1 30 10 12 17 26 9 20 8 0 4 6 18 2 5 22 21 11 25 15 3 27 28 23 24 31 13 29 16 7 14 19 
2,	0.321,	0.29856,	7,	23 21 15 16 3 30 12 8 14 31 17 20 2 0 1 13 10 25 28 27 29 18 9 26 19 5 4 24 7 6 22 11 
2,	0.284,	0.29856,	6,	21 25 13 18 31 29 28 5 24 23 1 30 3 11 17 9 7 0 20 2 26 8 10 15 22 16 19 14 6 4 12 27 
2,	0.296,	0.29856,	5,	10 27 4 15 8 22 7 14 19 17 2 31 11 9 21 24 30 29 23 28 20 16 25 26 0 6 12 5 1 18 3 13 
2,	0.279,	0.29856,	8,	3 10 22 31 23 0 16 15 21 19 30 24 1 9 27 8 7 4 17 12 14 25 29 11 13 20 5 26 2 28 6 18 
2,	0.302,	0.29856,	8,	12 31 8 26 15 23 17 29 24 30 4 18 9 25 3 22 21 5 16 1 19 2 20 28 0 6 11 10 27 14 13 7 
2,	0.256,	0.29856,	7,	30 8 5 25 1 0 11 31 15 29 4 21 18 26 13 20 27 3 9 7 28 19 22 24 16 17 2 6 10 12 14 23 
2,	0.445,	0.29856,	7,	4 3 27 19 1 16 22 13 20 10 7 24 21 29 17 30 12 8 23 9 31 5 2 0 15 11 6 14 26 28 18 25 
2,	0.22,	0.29856,	4,	1 22 10 0 3 20 19 31 2 6 21 23 7 5 17 29 27 8 18 24 12 13 11 28 15 4 25 30 26 16 14 9 
2,	0.297,	0.29856,	6,	9 13 10 19 16 18 17 28 29 30 12 25 22 20 1 27 24 15 21 11 26 14 23 31 4 8 7 6 3 0 2 5 
2,	0.355,	0.29856,	8,	10 12 15 8 13 14 27 25 18 20 24 0 30 28 22 21 17 7 19 6 11 2 1 16 23 4 26 9 31 5 3 29 
2,	0.294,	0.29856,	8,	16 17 19 8 24 23 13 6 15 31 7 26 28 12 1 30 22 27 5 11 14 2 29 10 25 4 18 21 9 0 3 20 
2,	0.261,	0.29856,	7,	13 31 23 30 22 20 8 5 12 7 19 15 14 6 26 16 1 24 0 25 11 9 3 10 18 17 4 21 29 2 28 27 
2,	0.237,	0.29856,	6,	26 2 28 20 29 24 17 9 21 14 23 6 7 15 10 3 25 12 1 13 4 11 0 16 31 30 19 18 22 5 8 27 
2,	0.444,	0.29856,	6,	27 11 17 19 31 4 6 8 2 1 14 16 28 29 20 21 10 13 22 5 15 18 30 0 24 12 23 26 3 25 7 9 
2,	0.283,	0.29856,	5,	2 14 6 3 24 19 21 0 23 17 1 10 30 26 8 9 16 15 29 31 5 18 22 11 20 13 12 25 28 4 27 7 
2,	0.219,	0.29856,	5,	16 27 11 17 28 5 7 24 23 31 10 25 30 26 9 13 8 0 6 1 3 21 2 29 18 15 20 4 12 19 14 22 
2,	0.239,	0.29856,	7,	15 2 1 17 10 7 22 25 31 16 8 6 14 12 24 28 27 11 23 3 18 26 5 30 20 13 9 21 0 4 29 19 
2,	0.286,	0.29856,	5,	0 21 4 15 28 5 3 13 6 31 9 1 23 22 29 10 12 27 7 11 26 20 18 24 30 8 17 16 14 25 19 2 
2,	0.224,	0.29856,	5,	1 0 12 28 14 22 7 2 5 13 23 25 11 27 30 24 3 4 15 20 29 9 6 18 16 8 21 19 17 10 26 31 
2,	0.362,	0.29856,	5,	13 8 12 23 29 28 25 20 9 7 26 31 3 11 24 15 16 2 17 10 4 18 21 27 22 14 19 6 5 0 30 1 
2,	0.246,	0.29856,	6,	31 7 10 2 22 15 26 3 25 0 23 28 29 13 12 17 1 19 24 27 8 21 16 6 11 14 4 18 20 30 9 5 
2,	0.302,	0.29856,	7,	9 10 19 12 28 13 20 11 4 15 2 30 31 29 14 6 3 17 22 21 23 18 24 25 5 26 8 27 0 7 1 16 
2,	0.318,	0.29856,	6,	5 13 26 3 31 25 9 7 1 27 21 0 24 16 14 10 23 22 11 6 2 8 17 15 12 28 4 20 30 29 19 18 
2,	0.363,	0.29856,	6,	14 15 29 9 23 16 5 1 12 11 19 10 0 8 13 7 17 24 4 26 27 18 22 2 6 25 31 28 20 3 21 30 
2,	0.233,	0.29856,	7,	10 11 21 0 1 4 31 3 29 2 13 25 22 18 9 26 7 17 30 16 6 24 27 8 15 12 20 14 19 5 23 28 
2,	0.324,	0.29856,	10,	29 12 6 5 8 30 2 23 1 21 0 11 18 26 25 13 19 17 3 16 28 9 20 10 24 27 14 31 22 7 15 4 
2,	0.263,	0.29856,	6,	26 3 28 17 0 6 20 7 4 27 14 19 8 9 5 30 15 23 16 31 10 2 11 29 12 24 18 13 25 1 21 22 
2,	0.234,	0.29856,	7,	12 25 2 27 19 8 20 16 22 13 9 26 7 5 0 18 24 31 21 15 30 10 1 28 23 11 3 17 6 29 4 14 
2,	0.345,	0.29856,	7,	10 9 19 6 27 20 0 25 4 11 28 14 31 15 8 29 17 7 16 5 13 3 12 1 22 18 30 23 21 26 2 24 
2,	0.387,	0.29856,	8,	1 11 26 8 4 5 22 16 6 15 18 19 28 20 25 14 24 2 23 10 29 13 0 17 9 21 7 27 31 12 30 3 
2,	0.292,	0.29856,	6,	17 16 22 8 20 14 2 15 6 12 1 3 26 30 5 4 11 29 0 28 21 13 10 23 18 7 24 9 19 25 31 27 
2,	0.404,	0.29856,	7,	17 23 9 6 10 1 18 14 2 29 13 12 22 30 4 3 15 7 19 5 16 25 27 21 20 8 11 0 28 31 26 24 
2,	0.298,	0.29856,	5,	11 22 15 26 8 28 25 13 21 10 2 23 3 19 27 14 29 1 17 0 9 7 20 30 18 4 24 31 16 5 12 6 
2,	0.377,	0.29856,	8,	12 2 8 16 30 10 6 28 23 18 17 20 9 1 19 5 24 14 22 15 27 4 13 21 0 31 11 26 7 25 29 3 
2,	0.288,	0.29856,	6,	1 23 0 26 13 16 14 22 30 2 28 18 5 21 12 29 6 31 10 27 25 9 20 3 15 4 11 8 17 19 7 24 
2,	0.438,	0.29856,	5,	16 18 12 9 25 8 27 14 17 31 6 2 23 7 0 24 30 5 19 4 1 21 13 28 10 3 22 29 11 20 26 15 
2,	0.283,	0.29856,	7,	3 25 24 16 31 0 5 12 29 22 23 7 18 19 17 2 8 9 21 13 27 20 6 26 30 10 15 28 4 1 14 11 
2,	0.277,	0.29856,	8,	9 17 2 13 16 15 27 11 29 6 19 30 21 20 8 28 10 18 31 22 4 5 3 7 25 1 24 23 26 14 12 0 
2,	0.419,	0.29856,	6,	8 9 24 27 18 15 4 11 0 20 1 16 7 6 29 10 3 23 5 19 26 21 14 30 31 28 2 13 12 22 25 17 
2,	0.272,	0.29856,	4,	2 13 22 11 17 20 4 23 7 29 10 8 6 14 26 18 21 15 5 31 3 24 28 1 0 25 16 19 30 12 27 9 
2,	0.275,	0.29856,	6,	7 14 17 26 22 19 31 18 23 5 0 27 12 4 11 15 2 25 30 29 8 16 24 28 9 3 13 1 6 10 21 20 
2,	0.303,	0.29856,	6,	1 28 12 27 5 11 14 29 26 23 20 4 6 2 16 19 21 7 30 15 3 25 0 9 24 8 31 18 22 13 10 17 
2,	0.251,	0.29856,	9,	15 27 14 20 17 13 28 18 26 3 31 12 4 0 6 5 2 29 24 21 19 9 23 30 10 8 11 16 1 22 7 25 
2,	0.257,	0.29856,	3,	26 8 19 2 6 29 1 18 3 13 12 28 10 11 24 15 16 4 0 20 27 17 9 22 5 25 31 21 30 14 23 7 
2,	0.253,	0.29856,	9,	24 20 8 5 9 1 6 3 22 13 10 16 25 29 30 17 11 0 7 2 31 26 21 18 28 19 15 12 4 23 27 14 
2,	0.263,	0.29856,	5,	31 25 13 14 1 19 10 21 2 29 27 16 15 11 3 7 17 20 8 22 12 26 18 5 30 24 0 4 28 23 9 6 
