4582,	1.876,	1.88171,	3927,	4996,	12 5 21 6 13 17 8 9 19 18 16 4 10 0 11 1 14 2 20 7 3 15 
5236,	1.686,	1.88171,	3696,	5524,	1 6 21 5 13 0 9 2 14 7 10 8 15 12 19 4 3 17 20 18 11 16 
4734,	1.913,	1.88171,	4389,	5302,	7 9 6 20 8 4 19 14 11 1 13 10 18 0 21 17 15 12 3 16 5 2 
5130,	0.403,	1.88171,	1386,	5130,	3 12 16 17 5 7 8 10 15 4 21 19 20 0 13 6 1 11 18 2 14 9 
5100,	2.072,	1.88171,	5082,	5310,	15 7 2 8 18 14 16 10 21 9 4 1 19 3 6 5 17 11 0 12 13 20 
4396,	1.652,	1.88171,	4158,	4762,	13 7 0 8 15 2 10 9 17 18 4 14 19 11 3 6 16 12 5 21 20 1 
5150,	1.209,	1.88171,	3927,	5288,	3 0 11 7 4 13 8 1 6 16 17 18 21 19 14 15 5 2 9 12 10 20 
4680,	1.868,	1.88171,	3927,	5086,	8 18 9 7 2 20 15 1 4 21 16 13 19 12 5 17 11 3 6 0 14 10 
4608,	1.331,	1.88171,	3927,	5060,	5 12 0 6 20 21 17 13 7 18 3 14 8 15 11 4 16 1 2 9 10 19 
4646,	1.183,	1.88171,	3696,	4726,	11 5 2 0 18 1 20 9 4 3 10 19 21 13 7 17 12 15 16 6 8 14 
4360,	2.521,	1.88171,	4389,	5278,	14 4 21 6 11 15 12 19 8 2 3 16 0 7 1 5 18 20 9 10 17 13 
4752,	1.78,	1.88171,	3927,	5052,	10 6 9 7 4 16 11 13 5 14 1 19 15 8 3 20 2 12 17 0 21 18 
4746,	1.849,	1.88171,	4389,	4666,	4 2 0 10 9 19 13 5 16 14 1 18 3 7 15 8 21 6 20 17 11 12 
5040,	1.189,	1.88171,	3927,	5164,	0 7 5 8 15 9 2 20 6 3 10 4 19 14 21 1 18 13 11 12 17 16 
4990,	1.95,	1.88171,	4158,	5090,	20 6 21 9 0 13 16 19 18 4 7 15 3 5 8 11 10 12 14 17 1 2 
4700,	1.564,	1.88171,	4158,	4838,	2 21 9 17 18 3 10 0 15 14 19 1 20 8 5 11 12 13 7 6 4 16 
4272,	5.863,	1.88171,	5313,	4690,	14 21 0 9 10 8 19 18 7 2 1 11 5 12 17 6 13 3 20 15 16 4 
4402,	2.332,	1.88171,	4389,	5004,	17 0 6 21 2 9 12 5 13 20 4 14 16 7 19 10 18 11 15 3 1 8 
4906,	1.237,	1.88171,	3465,	5134,	17 6 9 7 1 13 20 15 5 11 16 10 18 8 21 0 14 2 4 19 3 12 
5038,	1.585,	1.88171,	3927,	5286,	18 8 17 12 15 7 20 4 16 1 21 13 6 19 11 14 3 5 9 2 0 10 
5110,	1.148,	1.88171,	3465,	5142,	9 6 21 2 0 18 13 10 4 8 16 11 20 5 14 12 1 19 15 7 17 3 
4204,	3.097,	1.88171,	4851,	5020,	13 14 15 9 20 0 17 5 11 12 1 19 7 18 16 8 10 6 21 2 3 4 
5272,	0.605,	1.88171,	2079,	5168,	8 21 13 0 6 3 11 14 7 2 12 1 9 17 19 4 5 20 10 15 16 18 
5138,	1.524,	1.88171,	5082,	5120,	20 12 11 8 9 1 16 19 21 6 18 17 13 2 10 14 3 15 7 0 5 4 
4950,	1.448,	1.88171,	4389,	5030,	20 2 7 8 15 13 1 9 3 21 5 18 16 14 17 12 4 6 0 10 19 11 
5102,	1.127,	1.88171,	3003,	5058,	3 6 7 18 2 17 19 15 11 9 0 21 13 10 8 12 16 5 1 14 20 4 
4880,	1.218,	1.88171,	3696,	5122,	17 6 9 18 11 13 5 21 16 4 7 3 8 15 12 20 14 10 19 2 1 0 
5512,	1.072,	1.88171,	3465,	5680,	12 5 20 8 10 13 1 4 18 3 2 14 0 7 11 19 15 16 9 21 17 6 
5474,	0.747,	1.88171,	2541,	5240,	7 9 0 12 18 1 14 4 16 19 11 2 3 15 13 10 8 5 17 21 20 6 
4812,	1.322,	1.88171,	3927,	4960,	15 17 1 10 2 18 16 19 0 14 6 3 13 4 5 21 12 7 8 20 9 11 
4764,	2.662,	1.88171,	4851,	5436,	3 6 17 20 2 15 14 13 1 16 5 7 0 18 21 10 19 8 4 11 12 9 
5042,	1.322,	1.88171,	4620,	5036,	20 8 13 1 19 5 15 10 9 11 14 12 7 2 6 16 0 21 3 17 18 4 
5148,	1.386,	1.88171,	4158,	5144,	3 2 8 1 13 18 16 4 5 6 0 17 12 7 15 10 9 20 11 21 19 14 
4658,	1.323,	1.88171,	4389,	4720,	20 15 11 8 1 0 6 13 21 16 19 4 9 14 5 12 18 3 2 17 7 10 
4306,	8.102,	1.88171,	5775,	4834,	4 1 19 5 15 10 11 0 9 16 14 20 2 13 17 3 18 6 8 12 21 7 
4934,	1.502,	1.88171,	4620,	5318,	2 5 0 8 20 12 17 15 6 18 16 13 11 1 3 10 4 19 14 21 9 7 
5260,	2.183,	1.88171,	4620,	5554,	0 21 9 15 13 1 7 20 19 17 4 10 2 6 12 5 3 14 16 18 11 8 
4382,	3.036,	1.88171,	4620,	5088,	14 4 21 7 2 15 18 6 20 12 19 16 5 17 0 9 13 10 11 1 8 3 
4646,	0.67,	1.88171,	2310,	4698,	10 8 3 14 6 4 13 11 21 19 5 16 9 7 0 15 2 20 17 12 1 18 
5310,	1.041,	1.88171,	3465,	5300,	17 0 8 14 12 10 21 4 16 11 13 19 1 2 3 18 20 15 7 6 5 9 
5068,	2.708,	1.88171,	4851,	5044,	15 9 7 3 10 21 4 1 16 18 19 17 14 6 2 13 8 0 20 5 12 11 
5070,	0.066,	1.88171,	231,	5070,	14 19 13 6 5 20 0 4 9 17 10 1 7 15 16 18 2 8 12 21 3 11 
4182,	2.523,	1.88171,	4158,	4446,	18 9 6 21 15 11 5 3 4 8 1 16 0 10 7 14 12 17 13 19 2 20 
4856,	1.419,	1.88171,	4158,	4964,	13 2 7 4 3 1 21 11 0 12 9 18 6 19 16 10 8 20 17 5 15 14 
5320,	1.374,	1.88171,	3465,	5272,	9 6 2 5 18 7 1 10 16 13 15 21 12 8 20 0 19 3 14 4 11 17 
5118,	1.099,	1.88171,	3696,	5486,	5 12 3 20 7 15 8 16 2 10 6 11 21 13 0 17 1 14 19 4 9 18 
4806,	2.358,	1.88171,	4389,	5242,	13 2 21 8 7 4 10 1 11 18 20 14 15 19 3 17 0 16 6 5 12 9 
4524,	5.837,	1.88171,	4851,	5052,	16 14 0 15 5 12 2 9 1 4 8 18 7 21 17 3 13 20 19 11 10 6 
4626,	1.421,	1.88171,	4389,	4948,	10 9 15 20 4 17 0 11 19 16 13 8 18 7 6 1 21 5 14 12 3 2 
4606,	1.961,	1.88171,	4620,	4688,	18 9 2 6 13 4 15 12 1 19 16 10 7 17 21 5 0 11 8 3 20 14 
4774,	1.633,	1.88171,	4389,	5140,	0 17 2 9 5 13 15 18 20 12 8 14 21 10 11 7 19 4 3 1 6 16 
5272,	0.831,	1.88171,	2541,	5272,	4 21 10 8 7 19 9 12 3 16 2 6 13 11 14 18 5 17 0 1 20 15 
4584,	2.097,	1.88171,	3927,	4924,	17 21 6 2 18 9 1 10 16 15 14 13 19 8 20 0 11 12 5 4 7 3 
4236,	2.237,	1.88171,	4475,	5400,	1 12 5 21 9 15 13 0 7 3 10 4 20 8 11 6 19 16 18 2 17 14 
4658,	1.981,	1.88171,	4389,	5080,	0 21 10 15 20 17 5 16 14 11 19 18 7 6 1 12 8 2 4 3 13 9 
4482,	3.434,	1.88171,	4851,	5716,	3 14 17 21 7 12 0 9 4 16 10 13 19 2 15 18 1 20 5 8 11 6 
4902,	1.578,	1.88171,	4389,	4806,	2 7 12 11 15 10 13 14 6 0 20 4 1 3 19 5 21 9 16 8 18 17 
4926,	1.548,	1.88171,	4851,	5336,	0 7 21 12 9 20 15 18 19 16 3 5 17 1 10 8 4 11 2 13 6 14 
4880,	2.144,	1.88171,	3927,	5442,	18 6 21 2 17 14 11 20 3 16 4 10 7 9 1 5 15 19 12 8 0 13 
4620,	2.056,	1.88171,	4620,	5302,	19 13 17 21 0 12 20 7 4 11 8 14 10 15 3 9 1 5 2 6 18 16 
4802,	0.673,	1.88171,	2310,	4930,	8 9 18 19 14 11 20 15 6 4 5 16 0 12 17 7 21 2 3 10 13 1 
5072,	1.195,	1.88171,	4158,	5122,	2 17 11 10 6 14 21 12 15 5 20 8 19 9 7 3 1 13 18 0 16 4 
4836,	1.451,	1.88171,	3927,	4950,	15 6 17 9 12 2 1 19 16 3 13 11 0 21 10 7 8 14 18 5 4 20 
4922,	1.418,	1.88171,	3927,	5118,	17 6 21 9 5 0 20 13 14 18 3 10 15 4 8 11 12 19 1 7 16 2 
5100,	1.406,	1.88171,	3927,	5642,	3 9 21 7 2 1 10 15 20 11 0 16 13 14 5 18 19 12 17 8 4 6 
5126,	1.03,	1.88171,	3465,	5146,	11 7 8 5 1 10 14 13 12 9 18 21 19 17 0 6 15 3 4 2 20 16 
4372,	4.895,	1.88171,	5082,	4794,	4 1 11 2 18 0 14 19 21 10 3 8 12 5 15 6 20 13 9 7 17 16 
5010,	1.243,	1.88171,	3696,	5160,	0 21 7 17 18 14 11 15 19 6 10 1 20 4 12 9 3 13 2 5 8 16 
5024,	0.623,	1.88171,	2079,	4964,	3 9 0 20 2 4 5 1 19 8 15 21 17 16 14 18 11 12 13 10 6 7 
4868,	1.469,	1.88171,	3927,	4810,	0 21 7 12 17 4 1 18 3 13 8 16 5 10 15 14 11 19 6 9 20 2 
4820,	3.008,	1.88171,	4389,	4986,	8 9 20 2 12 10 14 16 18 15 17 4 1 11 13 3 21 7 19 5 6 0 
4366,	6.565,	1.88171,	5313,	5016,	13 17 18 12 0 11 20 8 9 16 5 3 19 7 2 21 6 10 14 1 4 15 
4486,	2.998,	1.88171,	4851,	5080,	14 5 12 8 21 18 13 3 1 2 19 16 0 11 7 9 20 17 6 15 4 10 
5272,	1.371,	1.88171,	3234,	5464,	16 6 7 1 20 21 13 15 17 0 11 3 12 19 14 5 2 8 10 18 9 4 
5528,	1.608,	1.88171,	5313,	5532,	15 18 10 11 20 4 19 7 13 16 21 2 14 3 1 5 0 9 12 8 6 17 
5110,	1.967,	1.88171,	4158,	5532,	19 6 21 20 4 11 16 15 17 5 14 18 0 7 12 3 10 2 8 13 1 9 
4536,	3.849,	1.88171,	5082,	4800,	4 5 17 10 9 15 8 7 3 13 16 1 14 12 21 19 0 2 18 6 20 11 
4942,	1.506,	1.88171,	4158,	5100,	0 17 9 18 5 15 10 6 13 3 14 1 16 7 12 19 4 8 21 20 11 2 
4274,	1.668,	1.88171,	3696,	4770,	16 21 9 5 6 18 19 12 8 13 1 3 10 14 15 7 0 17 11 20 2 4 
4994,	1.623,	1.88171,	3696,	4846,	20 6 17 12 10 11 1 7 14 3 4 16 19 13 9 0 8 21 18 5 15 2 
5088,	0.067,	1.88171,	231,	4850,	18 15 13 12 19 6 7 17 3 4 5 1 20 2 0 16 14 11 21 8 10 9 
5706,	0.065,	1.88171,	231,	5666,	7 2 8 11 10 0 4 12 19 13 21 9 3 17 20 1 18 14 5 15 6 16 
4694,	3.046,	1.88171,	4851,	5222,	8 2 7 12 11 5 20 16 0 19 17 3 15 18 9 6 14 10 4 13 21 1 
4924,	0.892,	1.88171,	2772,	4792,	20 21 13 3 15 5 19 10 11 12 8 18 4 14 0 17 16 7 2 1 6 9 
4754,	2.187,	1.88171,	5082,	5012,	8 9 18 12 19 10 3 6 16 4 14 1 20 11 5 21 15 13 2 0 17 7 
4748,	2.418,	1.88171,	5313,	4820,	10 2 5 17 15 11 14 21 0 19 18 13 3 8 20 1 12 16 4 6 9 7 
4786,	1.974,	1.88171,	5082,	5018,	20 5 2 8 12 3 10 1 14 4 16 17 21 18 11 0 15 6 19 9 13 7 
5038,	2.296,	1.88171,	5313,	5212,	3 17 11 18 13 10 1 12 19 15 6 16 21 0 9 14 8 2 4 5 7 20 
5584,	0.129,	1.88171,	462,	5568,	15 18 8 21 11 5 10 19 16 3 14 1 12 13 0 7 17 20 2 4 9 6 
5136,	1.904,	1.88171,	4389,	5440,	4 9 5 7 2 13 20 0 10 14 3 12 18 1 8 16 11 15 19 17 6 21 
4946,	1.706,	1.88171,	4389,	5102,	11 21 12 8 0 10 9 6 4 19 7 14 16 13 17 18 1 20 5 15 3 2 
4654,	2.101,	1.88171,	4158,	5444,	19 7 6 0 13 9 1 20 15 2 16 11 5 12 17 21 8 18 14 3 10 4 
5008,	1.383,	1.88171,	3696,	5144,	8 7 0 11 6 1 3 4 5 17 12 9 19 10 14 15 16 13 20 21 18 2 
4678,	1.455,	1.88171,	3927,	4832,	13 5 7 12 11 0 1 4 10 19 15 16 14 9 18 8 21 17 6 3 20 2 
5154,	1.644,	1.88171,	4389,	5876,	1 6 21 9 12 11 18 7 16 19 5 10 8 13 2 15 0 4 17 14 3 20 
