21842,	1.162,	1.11394,	2854,	82000,	5 17 11 9 16 6 14 3 12 8 4 2 15 0 7 1 13 10 
25038,	1.051,	1.11394,	2927,	55464,	14 8 5 11 17 12 6 1 7 10 15 4 9 16 0 3 13 2 
31266,	3.38,	1.11394,	3895,	70158,	14 9 0 1 11 6 5 10 17 15 13 8 7 4 2 12 3 16 
26156,	1.24,	1.11394,	2924,	79690,	6 1 11 5 16 0 17 2 15 8 3 12 14 13 4 9 7 10 
24178,	1.166,	1.11394,	3221,	84704,	2 5 1 7 10 6 13 12 8 14 15 4 17 16 0 9 11 3 
27384,	1.218,	1.11394,	2765,	86412,	0 15 16 6 13 1 11 8 3 5 14 9 12 17 10 7 2 4 
36204,	1.03,	1.11394,	2947,	75486,	3 9 5 7 13 17 8 11 10 15 6 2 14 4 1 0 16 12 
39022,	0.909,	1.11394,	2469,	72992,	13 10 3 7 4 17 6 11 5 14 0 2 12 16 1 8 15 9 
38766,	0.905,	1.11394,	2800,	102946,	4 3 0 5 16 6 1 2 12 9 10 15 17 13 7 14 11 8 
33108,	1.433,	1.11394,	3206,	74150,	7 12 17 4 9 5 8 13 1 16 3 15 6 11 2 14 10 0 
46770,	0.816,	1.11394,	2730,	72076,	3 9 0 4 11 15 8 16 10 17 1 2 7 12 5 6 13 14 
29274,	1.385,	1.11394,	3061,	84492,	0 15 6 12 9 7 2 14 4 13 8 3 17 5 16 10 11 1 
26392,	1.444,	1.11394,	2680,	65122,	3 9 1 11 15 17 0 4 5 16 7 2 14 12 13 8 10 6 
32608,	1.068,	1.11394,	2978,	70052,	9 14 3 11 2 1 5 10 6 4 16 0 7 13 8 12 17 15 
30560,	1.16,	1.11394,	3020,	67496,	7 4 11 15 16 0 12 9 1 5 14 3 13 17 8 2 6 10 
33712,	0.97,	1.11394,	2900,	80082,	0 15 4 17 8 7 10 6 9 13 11 14 2 1 16 5 3 12 
30158,	1.621,	1.11394,	3270,	56764,	9 3 7 2 6 8 5 10 16 14 13 11 15 17 4 0 12 1 
20242,	1.357,	1.11394,	2910,	70398,	6 11 8 1 14 4 16 5 7 10 2 13 0 17 3 15 9 12 
25658,	1.102,	1.11394,	2959,	82108,	4 3 7 2 13 12 5 9 15 10 14 16 6 11 8 1 17 0 
29976,	0.865,	1.11394,	2489,	76340,	12 7 2 1 13 5 16 15 14 6 0 8 10 9 11 17 4 3 
21146,	1.163,	1.11394,	2826,	77218,	6 17 1 9 10 15 14 3 0 16 2 11 8 4 12 7 5 13 
18940,	0.93,	1.11394,	2776,	63338,	9 3 14 15 12 8 16 5 7 17 2 4 6 13 1 11 10 0 
29522,	0.89,	1.11394,	2715,	77550,	9 14 3 12 13 2 15 0 10 11 1 17 4 16 6 7 5 8 
30610,	0.883,	1.11394,	3051,	81570,	12 7 16 2 11 15 10 1 0 5 13 6 14 4 3 17 9 8 
27252,	0.845,	1.11394,	2533,	77236,	3 4 5 14 17 11 9 1 6 8 2 0 7 10 13 12 16 15 
24114,	1.063,	1.11394,	2693,	75612,	1 10 3 15 4 14 16 0 12 13 6 2 7 17 11 8 5 9 
35228,	1.073,	1.11394,	3818,	61618,	6 11 1 14 10 13 8 5 16 15 2 0 7 4 12 9 17 3 
26726,	1.326,	1.11394,	3063,	83384,	7 4 11 15 0 6 16 5 1 9 17 10 3 13 8 12 14 2 
45846,	3.519,	1.11394,	4346,	84684,	8 17 16 13 11 4 2 3 7 15 9 12 5 6 10 1 0 14 
18150,	1.627,	1.11394,	2865,	80102,	7 12 8 5 14 4 17 1 13 16 0 10 2 15 6 3 11 9 
20782,	2.025,	1.11394,	3626,	78348,	7 4 10 8 17 1 14 9 0 12 3 15 11 5 2 16 13 6 
25528,	1.336,	1.11394,	3181,	60442,	11 6 0 13 16 1 7 3 2 9 5 12 14 10 17 8 15 4 
44328,	1.023,	1.11394,	3193,	74910,	0 15 6 17 11 8 5 7 4 16 12 13 2 1 9 3 14 10 
30354,	0.961,	1.11394,	2982,	97280,	10 1 17 13 9 15 4 11 12 3 0 7 2 5 6 8 16 14 
28490,	1.716,	1.11394,	3667,	58752,	0 16 6 2 4 12 10 13 14 11 7 8 9 15 17 3 5 1 
34882,	1.383,	1.11394,	3104,	95144,	5 2 17 4 7 16 14 1 15 11 6 12 10 9 0 13 8 3 
30336,	1.208,	1.11394,	2760,	74298,	2 12 10 11 17 16 5 1 0 13 6 15 3 4 8 9 7 14 
41228,	0.701,	1.11394,	2571,	77598,	7 4 12 9 11 17 14 8 10 1 2 15 0 3 13 6 5 16 
30254,	1.07,	1.11394,	2908,	69566,	14 5 9 11 3 8 16 6 4 17 0 7 2 13 10 12 1 15 
28414,	0.868,	1.11394,	3400,	86518,	16 0 8 6 4 7 11 17 9 10 5 14 13 15 2 3 12 1 
36122,	1.145,	1.11394,	2940,	65730,	12 2 15 11 16 8 0 13 4 9 7 3 14 5 6 10 1 17 
21878,	0.785,	1.11394,	2579,	54036,	11 5 0 9 16 15 14 3 12 17 4 7 2 8 13 1 10 6 
28636,	1.185,	1.11394,	2905,	54054,	15 16 5 8 14 11 17 9 6 10 12 0 1 3 7 2 4 13 
26384,	1.863,	1.11394,	3745,	75418,	6 11 8 9 16 7 3 17 12 13 5 14 0 4 2 15 10 1 
37972,	0.909,	1.11394,	2810,	94862,	2 12 13 11 17 1 0 15 3 14 16 4 7 6 10 8 5 9 
20678,	2.724,	1.11394,	3524,	59926,	2 5 13 15 3 7 12 11 8 9 6 4 17 14 0 10 16 1 
53306,	0.782,	1.11394,	2659,	83696,	6 11 0 7 2 4 17 15 9 14 1 3 12 10 16 8 5 13 
38316,	1.143,	1.11394,	3395,	99504,	9 3 6 10 12 1 14 4 15 7 8 0 13 16 17 2 11 5 
21286,	1.318,	1.11394,	3119,	93480,	14 8 9 7 10 3 12 6 2 11 0 13 1 4 15 5 16 17 
43122,	1.035,	1.11394,	3054,	89696,	7 12 8 0 16 14 1 3 17 15 9 6 4 5 10 13 11 2 
28158,	1.004,	1.11394,	2627,	68184,	0 11 14 1 8 12 15 5 2 9 17 3 10 6 7 13 4 16 
30792,	0.852,	1.11394,	3108,	99806,	13 7 2 9 5 10 3 14 17 4 12 8 0 11 15 16 6 1 
34064,	0.835,	1.11394,	2870,	77796,	10 13 2 14 3 12 9 7 15 4 11 1 5 6 0 8 16 17 
19472,	1.175,	1.11394,	3352,	88772,	0 16 1 6 15 10 11 8 2 12 7 3 5 17 13 14 4 9 
26366,	0.855,	1.11394,	2909,	79568,	8 7 14 10 5 9 17 1 3 12 6 2 13 4 0 16 15 11 
39518,	0.839,	1.11394,	2754,	69378,	7 14 13 1 3 5 6 17 12 9 8 2 11 10 4 16 0 15 
35986,	0.987,	1.11394,	2900,	74092,	5 14 2 8 16 10 4 11 1 13 6 0 12 9 17 7 15 3 
24802,	0.959,	1.11394,	2527,	68358,	14 9 0 4 11 1 3 7 15 13 12 16 17 5 2 8 10 6 
26446,	0.922,	1.11394,	2934,	62196,	6 11 1 0 16 10 15 2 7 8 5 12 4 9 14 13 17 3 
23644,	0.97,	1.11394,	2849,	77704,	3 9 5 2 1 14 12 11 8 15 6 17 4 13 0 7 16 10 
43554,	1.05,	1.11394,	3029,	74046,	15 0 12 1 14 17 16 3 6 11 13 4 8 5 7 9 10 2 
20630,	1.196,	1.11394,	2791,	66824,	8 17 16 3 11 0 9 5 6 15 2 1 4 10 12 7 14 13 
16372,	0.921,	1.11394,	2518,	77972,	1 10 3 6 9 2 0 8 5 12 7 17 11 14 4 16 13 15 
29936,	1.063,	1.11394,	2987,	68296,	12 15 2 5 13 0 1 14 6 8 9 11 7 10 3 4 17 16 
38260,	0.726,	1.11394,	2471,	95074,	7 8 12 11 17 2 16 14 13 1 5 3 4 15 10 0 9 6 
36914,	0.932,	1.11394,	3090,	81836,	14 9 5 6 11 3 16 8 2 4 7 10 0 1 17 12 13 15 
36256,	0.86,	1.11394,	2661,	89554,	14 9 0 5 11 1 17 7 2 15 4 3 16 10 13 12 8 6 
18458,	0.818,	1.11394,	2530,	75620,	1 3 10 11 17 13 6 16 2 14 0 5 12 9 15 7 8 4 
37224,	1.112,	1.11394,	2827,	63418,	11 0 5 9 17 15 10 7 1 16 14 6 3 12 8 13 2 4 
27312,	1.092,	1.11394,	2803,	95370,	15 12 16 4 6 8 0 3 7 9 2 13 17 11 5 10 14 1 
31326,	0.916,	1.11394,	2659,	98014,	17 8 10 16 9 15 11 0 12 13 6 2 14 4 1 5 7 3 
26888,	1.545,	1.11394,	3041,	54990,	9 14 3 16 2 4 0 11 8 13 5 17 7 10 1 12 15 6 
40976,	1.699,	1.11394,	3172,	84402,	3 9 16 8 11 6 4 2 17 13 0 5 12 15 10 7 1 14 
22540,	0.943,	1.11394,	2793,	71050,	8 7 17 16 13 5 15 1 2 11 3 10 12 4 9 6 14 0 
29306,	1.01,	1.11394,	2688,	97200,	12 7 15 8 6 16 4 17 1 9 5 10 2 13 11 3 0 14 
28734,	0.791,	1.11394,	2650,	81318,	2 10 3 15 4 17 12 1 6 9 5 16 8 11 14 7 0 13 
43876,	1.107,	1.11394,	2737,	100510,	7 4 12 5 15 2 11 8 13 16 6 3 17 10 0 9 14 1 
30740,	1.449,	1.11394,	3001,	81014,	8 17 16 14 10 13 9 0 3 15 6 4 5 11 1 12 2 7 
33166,	0.862,	1.11394,	2868,	77318,	3 9 5 12 1 17 2 7 10 13 4 11 6 14 8 0 15 16 
29926,	1.029,	1.11394,	2748,	63444,	12 15 5 9 3 1 14 7 10 11 8 2 17 4 16 6 13 0 
28156,	0.938,	1.11394,	3675,	69908,	8 4 17 7 6 14 9 10 12 1 16 15 2 13 0 5 11 3 
23596,	1.002,	1.11394,	2795,	77972,	3 9 17 16 13 5 15 0 2 12 6 10 8 1 11 7 14 4 
39196,	0.998,	1.11394,	2832,	99272,	3 9 1 2 10 6 13 8 17 15 4 5 7 16 14 12 0 11 
33708,	1.242,	1.11394,	3103,	74130,	14 8 12 3 2 15 1 5 0 9 17 10 11 13 6 4 16 7 
22006,	1.274,	1.11394,	3123,	93880,	2 12 3 0 9 1 15 7 16 14 4 11 8 6 13 17 10 5 
29452,	0.735,	1.11394,	2583,	59060,	5 11 2 3 13 12 9 4 16 15 7 1 17 6 8 10 14 0 
27324,	0.899,	1.11394,	2599,	53700,	3 9 1 14 13 0 5 6 16 15 17 11 8 12 10 7 2 4 
36666,	1.107,	1.11394,	2916,	83432,	4 8 0 13 16 14 7 10 17 12 1 6 9 3 15 2 11 5 
32810,	0.875,	1.11394,	2928,	80770,	4 7 0 1 14 16 15 12 6 8 2 11 17 10 13 9 5 3 
34904,	0.967,	1.11394,	2644,	69318,	7 12 8 13 6 14 4 17 3 11 5 9 15 1 2 16 0 10 
17132,	1.493,	1.11394,	3375,	67534,	17 5 10 0 14 1 11 15 3 6 12 9 4 16 2 7 13 8 
51770,	0.677,	1.11394,	2601,	71340,	14 0 13 8 10 6 7 1 11 9 3 5 16 2 4 17 12 15 
32336,	0.873,	1.11394,	2789,	82880,	6 11 7 17 9 4 10 12 3 8 5 13 16 14 1 15 2 0 
31828,	0.962,	1.11394,	2889,	67164,	12 15 2 4 9 3 13 5 16 17 14 11 1 10 8 0 7 6 
24428,	0.849,	1.11394,	2916,	65480,	6 11 0 9 10 16 14 12 15 5 7 1 13 4 8 2 17 3 
29054,	1.264,	1.11394,	3301,	75160,	0 6 15 14 16 12 9 4 17 8 13 10 5 11 7 2 3 1 
27942,	0.875,	1.11394,	2528,	80720,	9 14 7 0 6 13 15 12 4 16 5 3 8 11 2 17 1 10 
32326,	0.963,	1.11394,	2689,	89792,	7 4 5 6 11 17 0 12 8 9 16 14 1 13 15 2 10 3 
23864,	0.967,	1.11394,	2650,	63670,	5 17 1 8 3 15 14 7 0 4 13 16 6 11 10 12 9 2 
20992,	1.264,	1.11394,	2993,	90124,	10 17 13 8 4 3 14 16 2 9 0 1 5 15 6 12 11 7 
30004,	0.904,	1.11394,	2660,	97114,	6 11 8 1 9 16 5 3 15 10 4 0 12 7 13 14 2 17 
30962,	0.676,	1.11394,	2504,	61478,	8 14 16 1 15 4 6 2 13 9 5 10 3 17 11 12 0 7 
21590,	0.904,	1.11394,	2840,	70376,	11 0 13 15 10 7 16 12 4 9 2 8 3 17 5 1 14 6 
27722,	0.998,	1.11394,	2627,	82462,	2 5 3 15 13 4 12 1 8 14 6 7 9 17 11 10 16 0 
31680,	1.016,	1.11394,	2785,	82766,	2 3 5 10 1 12 13 0 14 9 16 17 4 11 15 7 8 6 
34758,	1.08,	1.11394,	2752,	86322,	15 12 16 3 8 11 5 2 6 13 9 0 4 14 10 7 1 17 
25970,	0.955,	1.11394,	2657,	63200,	12 15 7 5 4 11 2 10 6 1 9 0 17 16 3 8 13 14 
33294,	1.018,	1.11394,	3028,	74464,	2 5 3 15 9 17 12 1 7 14 10 8 6 11 0 4 16 13 
23076,	1.051,	1.11394,	2956,	62628,	6 0 17 16 3 8 15 2 4 9 5 7 13 11 14 10 12 1 
28030,	0.882,	1.11394,	2762,	85358,	5 2 17 3 10 15 9 13 1 14 4 0 11 6 7 16 12 8 
20970,	0.899,	1.11394,	3031,	86448,	15 1 12 13 7 6 4 2 0 10 3 16 11 8 9 5 14 17 
56058,	0.688,	1.11394,	2484,	86046,	6 11 17 4 9 10 7 8 16 3 15 0 12 13 2 1 5 14 
27858,	0.715,	1.11394,	2461,	76188,	7 12 8 11 13 14 16 6 17 9 0 10 5 15 1 3 2 4 
28290,	0.958,	1.11394,	3261,	41410,	16 15 8 2 17 4 5 3 7 11 1 13 14 12 0 9 6 10 
26344,	1.214,	1.11394,	3439,	65066,	4 7 0 9 15 11 3 2 6 13 10 17 8 12 1 14 16 5 
26292,	0.895,	1.11394,	2646,	81162,	11 6 5 4 17 15 7 9 16 13 14 0 10 8 12 1 2 3 
25558,	1.027,	1.11394,	2792,	97510,	5 11 2 0 9 13 15 14 10 6 8 1 17 16 4 7 3 12 
33366,	0.939,	1.11394,	3224,	76376,	11 5 6 2 9 0 10 13 16 4 8 15 1 12 7 3 14 17 
21700,	1.24,	1.11394,	2755,	56444,	0 16 15 5 12 10 17 11 7 13 6 8 4 14 1 3 2 9 
42340,	1.238,	1.11394,	3216,	58828,	12 2 14 11 4 7 5 1 13 6 10 3 8 15 16 17 0 9 
19144,	1.597,	1.11394,	3507,	62082,	2 10 12 3 14 15 1 4 0 9 7 16 6 8 13 17 11 5 
37016,	0.942,	1.11394,	2873,	91032,	9 3 10 12 0 7 2 1 4 8 15 13 6 11 16 17 5 14 
28642,	1.476,	1.11394,	3433,	55484,	15 12 0 17 10 6 5 14 1 11 7 16 3 4 8 13 9 2 
41974,	0.861,	1.11394,	2732,	86196,	7 4 8 12 9 6 2 10 1 3 0 13 17 16 15 14 11 5 
33248,	1.036,	1.11394,	3227,	67360,	4 3 0 5 15 6 1 9 11 14 7 16 8 13 12 17 2 10 
35148,	1.333,	1.11394,	2998,	91754,	6 11 8 10 9 15 13 2 0 1 3 16 7 5 12 4 17 14 
36308,	0.868,	1.11394,	2712,	79988,	8 7 14 9 5 12 3 17 15 16 10 0 11 13 1 6 4 2 
33744,	0.944,	1.11394,	2817,	91954,	11 5 16 7 4 1 12 9 6 3 8 0 17 13 14 10 15 2 
35886,	1.117,	1.11394,	2842,	84760,	5 11 2 9 10 12 3 8 15 14 17 1 16 6 7 4 0 13 
33972,	0.952,	1.11394,	2639,	75584,	10 2 17 11 15 8 0 4 7 9 3 12 1 13 5 16 14 6 
28398,	0.858,	1.11394,	2863,	77226,	4 13 8 15 6 2 16 10 12 9 17 7 3 14 5 1 11 0 
23466,	1.165,	1.11394,	2885,	88862,	5 17 14 1 8 12 6 3 2 11 4 13 10 15 7 16 9 0 
73362,	0.609,	1.11394,	2601,	77924,	0 11 9 2 3 14 1 13 15 7 6 10 8 12 16 5 17 4 
36330,	1.095,	1.11394,	3017,	67800,	3 9 1 17 0 12 14 7 2 16 8 5 10 15 6 13 4 11 
32810,	1.479,	1.11394,	3388,	85372,	0 15 6 8 12 11 14 9 16 4 5 1 13 10 17 3 7 2 
28542,	1.185,	1.11394,	2915,	91534,	1 15 3 0 9 17 16 4 8 5 13 6 7 11 10 12 2 14 
25690,	0.763,	1.11394,	2601,	52046,	7 4 10 15 11 17 0 12 14 16 2 8 9 5 1 3 6 13 
33410,	1.003,	1.11394,	2717,	63688,	10 17 2 14 11 3 5 8 12 9 4 7 15 6 13 1 16 0 
36112,	0.941,	1.11394,	2608,	87698,	15 0 12 13 9 5 10 17 14 16 7 8 3 4 6 1 11 2 
30300,	0.859,	1.11394,	2541,	75032,	11 5 6 3 4 0 9 13 16 10 2 8 12 14 1 7 15 17 
26420,	0.951,	1.11394,	3070,	80960,	3 9 17 1 11 7 10 0 8 13 6 4 5 14 16 2 15 12 
28484,	1.212,	1.11394,	3095,	83760,	15 0 1 7 16 5 13 11 2 3 6 10 9 12 17 14 4 8 
39410,	0.787,	1.11394,	2511,	100738,	4 3 8 10 6 16 13 12 1 17 7 0 15 9 11 5 14 2 
34030,	0.9,	1.11394,	3245,	94826,	0 16 4 8 6 13 14 7 2 3 12 1 10 15 5 17 11 9 
26326,	1.847,	1.11394,	4255,	96784,	0 6 14 1 12 5 15 10 17 16 2 9 7 11 3 8 13 4 
29276,	1.027,	1.11394,	2779,	65104,	8 14 7 16 15 17 0 3 5 10 4 2 11 12 13 6 9 1 
28842,	1.286,	1.11394,	2946,	64552,	3 9 13 16 6 10 0 15 1 14 12 2 11 8 7 5 4 17 
29016,	0.769,	1.11394,	2718,	74604,	6 11 0 2 14 16 3 12 8 4 15 7 17 9 1 10 13 5 
17960,	1.338,	1.11394,	2941,	90666,	8 14 17 0 10 7 15 1 4 9 6 13 3 16 11 2 5 12 
36540,	0.849,	1.11394,	2641,	79514,	6 11 1 0 5 13 15 14 10 17 12 9 4 16 2 3 8 7 
40696,	0.788,	1.11394,	2539,	67564,	15 12 1 0 3 8 11 6 14 13 16 17 5 7 10 2 4 9 
33818,	1.232,	1.11394,	3039,	105912,	4 7 0 13 14 6 10 1 17 15 3 8 11 16 2 5 9 12 
48338,	0.857,	1.11394,	2816,	73552,	2 5 3 4 13 1 14 11 6 9 0 8 10 15 7 16 12 17 
38938,	0.828,	1.11394,	2616,	101712,	14 9 0 17 1 10 5 8 13 12 7 4 3 15 6 2 16 11 
42908,	0.812,	1.11394,	3010,	69192,	8 4 5 1 11 14 3 16 0 13 12 2 15 9 7 6 10 17 
25172,	2.338,	1.11394,	4243,	68122,	3 9 1 12 10 2 15 16 5 8 0 17 7 13 11 4 6 14 
29716,	0.921,	1.11394,	2797,	93180,	12 15 9 6 3 10 0 4 2 14 8 13 1 7 16 5 11 17 
27108,	1.241,	1.11394,	3419,	70112,	15 0 12 11 14 5 6 16 3 4 1 9 13 10 2 7 17 8 
30332,	0.972,	1.11394,	3590,	82298,	10 17 1 9 16 12 14 7 15 4 6 0 3 8 11 2 5 13 
35520,	0.801,	1.11394,	2671,	73960,	5 2 17 0 6 13 1 11 3 4 16 9 12 10 8 15 14 7 
31100,	1.01,	1.11394,	3087,	77406,	10 1 17 4 9 16 13 2 0 15 12 11 6 7 5 8 3 14 
24868,	1.069,	1.11394,	2787,	67992,	0 15 6 14 4 16 5 17 1 11 8 3 10 12 7 2 9 13 
30524,	0.921,	1.11394,	2809,	101528,	7 4 11 1 9 5 15 16 17 13 0 8 12 6 14 2 10 3 
32410,	0.943,	1.11394,	2643,	73318,	9 3 10 8 11 1 14 7 15 17 4 5 16 12 13 6 2 0 
28106,	0.895,	1.11394,	3028,	67458,	3 5 9 11 7 10 16 6 2 17 8 12 15 14 4 0 13 1 
31190,	0.961,	1.11394,	2707,	81120,	3 4 9 7 14 2 8 0 5 13 16 11 10 17 6 15 1 12 
35222,	1.078,	1.11394,	2963,	78244,	6 11 1 4 12 0 13 7 14 17 8 5 3 9 15 2 16 10 
31332,	1.195,	1.11394,	3111,	93038,	1 16 2 0 10 3 11 6 9 12 17 7 8 13 5 4 15 14 
37090,	1,	1.11394,	2490,	81028,	10 13 14 6 9 5 0 2 3 17 1 12 4 8 16 7 15 11 
27796,	0.997,	1.11394,	2840,	87308,	8 4 17 10 5 15 16 13 1 9 2 3 11 14 12 6 7 0 
16504,	0.885,	1.11394,	2442,	80640,	14 9 5 7 17 11 8 4 0 6 3 16 15 13 1 12 10 2 
21898,	2.119,	1.11394,	3251,	87178,	12 7 2 3 9 10 4 5 1 13 14 16 6 11 8 0 17 15 
52836,	0.923,	1.11394,	2816,	88878,	2 3 1 13 11 15 10 17 14 16 7 5 8 12 6 0 9 4 
36792,	0.91,	1.11394,	2721,	68908,	15 12 1 16 5 3 0 2 9 11 10 8 7 17 13 4 6 14 
32614,	0.911,	1.11394,	2620,	71262,	4 7 3 0 5 17 12 1 6 14 2 11 15 9 13 16 10 8 
30496,	1.083,	1.11394,	2972,	78844,	17 5 3 6 9 2 1 4 12 16 7 15 14 13 8 10 11 0 
41282,	1.305,	1.11394,	3052,	77386,	5 2 17 4 7 6 8 9 11 0 3 14 12 10 13 15 16 1 
25802,	0.81,	1.11394,	2646,	81454,	15 12 1 3 10 6 9 2 0 5 8 16 7 11 14 4 17 13 
26536,	0.926,	1.11394,	2633,	67940,	16 0 3 12 13 2 15 8 5 9 7 14 1 11 4 10 6 17 
42388,	0.919,	1.11394,	2604,	67454,	7 4 10 0 1 13 15 8 3 11 16 9 12 17 2 14 6 5 
31264,	1.05,	1.11394,	2813,	81188,	7 4 11 14 13 0 9 17 16 10 5 15 8 12 3 6 2 1 
28572,	0.697,	1.11394,	2485,	74226,	17 8 6 10 11 12 9 15 7 4 1 13 3 16 0 2 14 5 
39004,	0.959,	1.11394,	2542,	73252,	4 7 16 9 11 8 3 12 17 2 15 6 10 13 0 1 5 14 
38296,	0.931,	1.11394,	2697,	75848,	7 4 13 11 0 10 6 5 1 3 17 15 2 14 8 16 9 12 
