6,	10.014,	10.0147,	42,	76,	19 28 20 3 29 2 10 13 25 18 31 30 26 27 24 15 12 17 11 1 5 6 16 23 9 0 7 4 8 22 14 21 
10,	10.014,	10.0147,	48,	58,	4 20 3 30 7 1 21 2 19 24 27 29 22 18 13 11 17 6 23 14 26 9 16 10 31 5 28 0 8 15 12 25 
2,	10.014,	10.0147,	47,	42,	10 30 24 17 20 4 14 26 12 25 29 15 23 21 13 18 27 11 6 3 2 31 16 7 0 1 19 8 28 22 9 5 
46,	10.014,	10.0147,	47,	50,	13 26 9 23 5 3 0 14 29 12 6 20 27 19 16 28 15 22 31 18 21 25 7 4 30 24 8 10 1 11 17 2 
70,	10.015,	10.0147,	48,	32,	22 7 15 6 19 27 13 28 1 14 8 3 29 31 12 21 24 26 30 5 25 9 17 0 4 20 23 16 11 2 10 18 
10,	10.016,	10.0147,	48,	64,	13 6 7 0 17 11 1 14 2 19 31 15 5 4 12 23 20 21 3 29 9 27 28 22 16 8 25 18 24 26 30 10 
2,	10.016,	10.0147,	47,	38,	26 15 4 17 25 21 3 11 1 6 5 16 18 19 13 27 10 30 7 14 20 2 9 0 31 22 8 29 23 12 24 28 
50,	10.014,	10.0147,	47,	76,	3 7 16 8 11 12 6 15 10 30 4 23 19 18 27 13 31 2 21 17 9 22 0 5 14 20 28 24 1 26 25 29 
46,	10.017,	10.0147,	48,	44,	4 30 28 7 19 0 17 31 6 26 3 11 5 21 1 23 29 13 14 12 10 20 18 27 9 22 2 8 25 15 24 16 
68,	10.014,	10.0147,	48,	18,	16 6 31 24 7 23 2 0 29 25 22 21 1 3 19 18 8 5 13 10 17 14 9 20 30 26 12 28 27 15 4 11 
66,	10.014,	10.0147,	48,	60,	2 12 24 29 25 23 1 18 11 22 13 3 20 16 15 0 26 31 30 9 19 5 10 17 4 28 14 7 6 8 27 21 
50,	10.014,	10.0147,	48,	26,	19 14 27 29 13 9 5 20 23 28 30 25 0 16 1 4 22 21 8 12 18 15 6 2 17 11 3 31 7 10 24 26 
10,	10.014,	10.0147,	48,	78,	8 3 15 30 5 23 9 19 6 26 24 0 17 1 16 7 27 11 13 10 14 4 25 2 18 12 31 21 29 28 20 22 
46,	10.014,	10.0147,	47,	34,	12 25 17 22 27 5 29 3 10 16 23 28 20 4 0 18 11 6 2 7 26 14 15 30 21 13 1 9 8 24 19 31 
10,	10.014,	10.0147,	47,	54,	19 23 24 1 30 20 21 22 11 9 25 8 16 18 28 31 6 26 5 27 0 14 15 3 4 13 2 7 12 17 29 10 
14,	10.014,	10.0147,	48,	52,	27 10 0 18 2 11 8 9 7 26 22 14 15 31 4 17 25 12 24 13 16 29 20 23 6 3 5 21 30 19 28 1 
